p,q
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.17198226231596814,0.15984837642132244
0.17198226231596814,0.15984837642132244
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.17198226231596814,0.15984837642132244
0.17198226231596814,0.15984837642132244
0.17198226231596814,0.15984837642132244
0.5184470442824766,0.3650443937577331
0.17198226231596814,0.15984837642132244
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.17198226231596814,0.15984837642132244
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.5184470442824766,0.3650443937577331
0.4621750721316522,0.19909693431217101
0.4621750721316522,0.19909693431217101
0.4621750721316522,0.19909693431217101
0.4621750721316522,0.19909693431217101
0.4621750721316522,0.19909693431217101
0.4621750721316522,0.19909693431217101
0.4621750721316522,0.19909693431217101
0.4621750721316522,0.19909693431217101
0.5981129192359727,0.28158177081835567
0.5981129192359727,0.28158177081835567
0.5981129192359727,0.28158177081835567
0.6243315321357009,0.47804702870526383
0.6243315321357009,0.47804702870526383
0.6243315321357009,0.47804702870526383
0.6243315321357009,0.47804702870526383
0.5981129192359727,0.28158177081835567
0.5981129192359727,0.28158177081835567
0.5981129192359727,0.28158177081835567
0.5981129192359727,0.28158177081835567
0.5981129192359727,0.28158177081835567
0.2876276546850637,0.010182845069892421
0.41459583194772087,0.3293113481220372
0.6243315321357009,0.47804702870526383
0.6243315321357009,0.47804702870526383
0.4621750721316522,0.19909693431217101
0.4621750721316522,0.19909693431217101
0.4621750721316522,0.19909693431217101
0.4621750721316522,0.19909693431217101
0.5843632624100006,0.4374263996684997
0.4621750721316522,0.19909693431217101
0.5843632624100006,0.4374263996684997
0.5843632624100006,0.4374263996684997
0.6243315321357009,0.47804702870526383
0.6243315321357009,0.47804702870526383
0.6243315321357009,0.47804702870526383
0.6243315321357009,0.47804702870526383
0.4621750721316522,0.19909693431217101
0.4621750721316522,0.19909693431217101
0.6243315321357009,0.47804702870526383
0.4621750721316522,0.19909693431217101
0.6243315321357009,0.47804702870526383
0.4621750721316522,0.19909693431217101
0.4621750721316522,0.19909693431217101
0.550619524154548,0.1319337838370992
0.550619524154548,0.1319337838370992
0.6243315321357009,0.47804702870526383
0.4621750721316522,0.19909693431217101
0.6243315321357009,0.47804702870526383
0.6243315321357009,0.47804702870526383
0.6243315321357009,0.47804702870526383
0.6243315321357009,0.47804702870526383
0.6243315321357009,0.47804702870526383
0.6243315321357009,0.47804702870526383
0.550619524154548,0.1319337838370992
0.550619524154548,0.1319337838370992
0.550619524154548,0.1319337838370992
0.550619524154548,0.1319337838370992
0.550619524154548,0.1319337838370992
0.550619524154548,0.1319337838370992
0.550619524154548,0.1319337838370992
0.550619524154548,0.1319337838370992
0.550619524154548,0.1319337838370992
0.550619524154548,0.1319337838370992
0.6243315321357009,0.47804702870526383
0.6243315321357009,0.47804702870526383
0.4621750721316522,0.19909693431217101
0.4621750721316522,0.19909693431217101
0.5981129192359727,0.28158177081835567
0.6243315321357009,0.47804702870526383
0.6243315321357009,0.47804702870526383
0.6243315321357009,0.47804702870526383
0.43659748501229745,0.2310517595407302
0.7413232286774015,0.24075228958861106
0.6243315321357009,0.47804702870526383
0.2876276546850637,0.010182845069892421
0.2876276546850637,0.010182845069892421
0.3212583550830923,0.0504836680181352
0.3212583550830923,0.0504836680181352
0.3212583550830923,0.0504836680181352
0.3212583550830923,0.0504836680181352
0.3212583550830923,0.0504836680181352
0.5981129192359727,0.28158177081835567
0.5981129192359727,0.28158177081835567
0.6243315321357009,0.47804702870526383
0.7413232286774015,0.24075228958861106
0.7413232286774015,0.24075228958861106
0.2876276546850637,0.010182845069892421
0.6243315321357009,0.47804702870526383
0.6243315321357009,0.47804702870526383
0.7413232286774015,0.24075228958861106
0.6243315321357009,0.47804702870526383
0.3212583550830923,0.0504836680181352
0.3212583550830923,0.0504836680181352
0.3212583550830923,0.0504836680181352
0.3212583550830923,0.0504836680181352
0.41459583194772087,0.3293113481220372
0.41459583194772087,0.3293113481220372
0.4621750721316522,0.19909693431217101
0.6243315321357009,0.47804702870526383
0.6243315321357009,0.47804702870526383
0.6243315321357009,0.47804702870526383
0.47100179750721627,0.4511755397808932
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.47100179750721627,0.4511755397808932
0.290187821333056,0.2230311871091467
0.7161180058911466,0.4122543831463671
0.7161180058911466,0.4122543831463671
0.6155224163469007,0.4020170037451666
0.7161180058911466,0.4122543831463671
0.47100179750721627,0.4511755397808932
0.47100179750721627,0.4511755397808932
0.47100179750721627,0.4511755397808932
0.47100179750721627,0.4511755397808932
0.47100179750721627,0.4511755397808932
0.290187821333056,0.2230311871091467
0.290187821333056,0.2230311871091467
0.290187821333056,0.2230311871091467
0.290187821333056,0.2230311871091467
0.290187821333056,0.2230311871091467
0.290187821333056,0.2230311871091467
0.7161180058911466,0.4122543831463671
0.290187821333056,0.2230311871091467
0.290187821333056,0.2230311871091467
0.290187821333056,0.2230311871091467
0.290187821333056,0.2230311871091467
0.290187821333056,0.2230311871091467
0.290187821333056,0.2230311871091467
0.290187821333056,0.2230311871091467
0.7381155790988818,0.28824868015120686
0.7381155790988818,0.28824868015120686
0.7381155790988818,0.28824868015120686
0.7381155790988818,0.28824868015120686
0.7381155790988818,0.28824868015120686
0.7381155790988818,0.28824868015120686
0.290187821333056,0.2230311871091467
0.6155224163469007,0.4020170037451666
0.290187821333056,0.2230311871091467
0.47100179750721627,0.4511755397808932
0.6155224163469007,0.4020170037451666
0.47100179750721627,0.4511755397808932
0.47100179750721627,0.4511755397808932
0.47100179750721627,0.4511755397808932
0.47100179750721627,0.4511755397808932
0.3773797226465859,0.019897547283021844
0.1663235770844883,0.16031524226113714
0.1663235770844883,0.16031524226113714
0.1663235770844883,0.16031524226113714
0.7381155790988818,0.28824868015120686
0.39872111762972684,0.0749866845718079
0.7381155790988818,0.28824868015120686
0.47100179750721627,0.4511755397808932
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.7381155790988818,0.28824868015120686
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.290187821333056,0.2230311871091467
0.290187821333056,0.2230311871091467
0.290187821333056,0.2230311871091467
0.290187821333056,0.2230311871091467
0.7381155790988818,0.28824868015120686
0.7381155790988818,0.28824868015120686
0.7381155790988818,0.28824868015120686
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.7381155790988818,0.28824868015120686
0.7381155790988818,0.28824868015120686
0.47100179750721627,0.4511755397808932
0.7381155790988818,0.28824868015120686
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.7381155790988818,0.28824868015120686
0.7381155790988818,0.28824868015120686
0.7381155790988818,0.28824868015120686
0.290187821333056,0.2230311871091467
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.290187821333056,0.2230311871091467
0.6155224163469007,0.4020170037451666
0.290187821333056,0.2230311871091467
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.6155224163469007,0.4020170037451666
0.9832712228035808,0.6747533294748385
0.46000036859218574,0.0368282397147115
0.46000036859218574,0.0368282397147115
0.4565797144243987,0.09704927580755462
0.4565797144243987,0.09704927580755462
0.46000036859218574,0.0368282397147115
0.4565797144243987,0.09704927580755462
0.46000036859218574,0.0368282397147115
0.7840295665501369,0.17097587376199574
0.7840295665501369,0.17097587376199574
0.7840295665501369,0.17097587376199574
0.7840295665501369,0.17097587376199574
0.7840295665501369,0.17097587376199574
0.262349335819532,0.7312176585366706
0.262349335819532,0.7312176585366706
0.7840295665501369,0.17097587376199574
0.26639242736507684,0.23446959840558224
0.7840295665501369,0.17097587376199574
0.26639242736507684,0.23446959840558224
0.27965346309037886,0.043666010244271525
0.7840295665501369,0.17097587376199574
0.46000036859218574,0.0368282397147115
0.46000036859218574,0.0368282397147115
0.46000036859218574,0.0368282397147115
0.46000036859218574,0.0368282397147115
0.4266499258588229,0.27841629478700314
0.4266499258588229,0.27841629478700314
0.4266499258588229,0.27841629478700314
0.9832712228035808,0.6747533294748385
0.4266499258588229,0.27841629478700314
0.4266499258588229,0.27841629478700314
0.4266499258588229,0.27841629478700314
0.9832712228035808,0.6747533294748385
0.7840295665501369,0.17097587376199574
0.46000036859218574,0.0368282397147115
0.47729451541913814,0.37249745649188826
0.47729451541913814,0.37249745649188826
0.47729451541913814,0.37249745649188826
0.47729451541913814,0.37249745649188826
0.47729451541913814,0.37249745649188826
0.47729451541913814,0.37249745649188826
0.47729451541913814,0.37249745649188826
0.47729451541913814,0.37249745649188826
0.9832712228035808,0.6747533294748385
0.47729451541913814,0.37249745649188826
0.47729451541913814,0.37249745649188826
0.9832712228035808,0.6747533294748385
0.9832712228035808,0.6747533294748385
0.9832712228035808,0.6747533294748385
0.8313397162448504,0.00041478927145510713
0.8313397162448504,0.00041478927145510713
0.7840295665501369,0.17097587376199574
0.7840295665501369,0.17097587376199574
0.7840295665501369,0.17097587376199574
0.7840295665501369,0.17097587376199574
0.8313397162448504,0.00041478927145510713
0.7840295665501369,0.17097587376199574
0.4565797144243987,0.09704927580755462
0.8313397162448504,0.00041478927145510713
0.7840295665501369,0.17097587376199574
0.26639242736507684,0.23446959840558224
0.7423483367149352,0.45231820906319775
0.7423483367149352,0.45231820906319775
0.9832712228035808,0.6747533294748385
0.4565797144243987,0.09704927580755462
0.4565797144243987,0.09704927580755462
0.7892487571106542,0.5983151449968055
0.7840295665501369,0.17097587376199574
0.8313397162448504,0.00041478927145510713
0.7840295665501369,0.17097587376199574
0.9832712228035808,0.6747533294748385
0.4565797144243987,0.09704927580755462
0.4565797144243987,0.09704927580755462
0.7892487571106542,0.5983151449968055
0.7892487571106542,0.5983151449968055
0.9832712228035808,0.6747533294748385
0.7892487571106542,0.5983151449968055
0.47729451541913814,0.37249745649188826
0.9832712228035808,0.6747533294748385
0.4565797144243987,0.09704927580755462
0.38857429981123226,0.13717635917943316
0.38857429981123226,0.13717635917943316
0.7840295665501369,0.17097587376199574
0.47729451541913814,0.37249745649188826
0.7423483367149352,0.45231820906319775
0.47729451541913814,0.37249745649188826
0.27965346309037886,0.043666010244271525
0.27965346309037886,0.043666010244271525
0.26639242736507684,0.23446959840558224
0.26639242736507684,0.23446959840558224
0.7840295665501369,0.17097587376199574
0.7840295665501369,0.17097587376199574
0.7840295665501369,0.17097587376199574
0.7840295665501369,0.17097587376199574
0.7892487571106542,0.5983151449968055
0.46000036859218574,0.0368282397147115
0.47729451541913814,0.37249745649188826
0.46000036859218574,0.0368282397147115
0.47729451541913814,0.37249745649188826
0.9832712228035808,0.6747533294748385
0.9832712228035808,0.6747533294748385
0.4266499258588229,0.27841629478700314
0.9832712228035808,0.6747533294748385
0.9832712228035808,0.6747533294748385
0.9832712228035808,0.6747533294748385
0.26639242736507684,0.23446959840558224
0.7840295665501369,0.17097587376199574
0.7840295665501369,0.17097587376199574
0.7840295665501369,0.17097587376199574
0.4751158499121776,0.7415662335011278
0.4565797144243987,0.09704927580755462
0.4751158499121776,0.7415662335011278
0.9832712228035808,0.6747533294748385
0.8313397162448504,0.00041478927145510713
0.5660930478637435,0.15746773598520925
0.8313397162448504,0.00041478927145510713
0.8313397162448504,0.00041478927145510713
0.8313397162448504,0.00041478927145510713
0.8313397162448504,0.00041478927145510713
0.7840295665501369,0.17097587376199574
0.5660930478637435,0.15746773598520925
0.47729451541913814,0.37249745649188826
0.7840295665501369,0.17097587376199574
0.7840295665501369,0.17097587376199574
0.4150738377497083,0.23312406275102848
0.4150738377497083,0.23312406275102848
0.4150738377497083,0.23312406275102848
0.4150738377497083,0.23312406275102848
0.4150738377497083,0.23312406275102848
0.4150738377497083,0.23312406275102848
0.4150738377497083,0.23312406275102848
0.7413232286774015,0.24075228958861106
