nodeid,lat,lon,layer
550,52.64461,-1.92477,5
551,52.68007,-1.92194,5
552,52.67997,-1.92191,5
553,52.65632,-1.94518,5
554,52.65603,-1.94678,5
555,52.57417,-2.04003,5
556,52.58295,-1.89303,5
557,52.58307,-1.8934,5
558,52.61572,-1.99824,5
559,52.59008,-2.01938,5
560,52.68262,-1.92198,5
561,52.68269,-1.92207,5
562,52.67192,-1.96417,5
563,52.6711,-1.96467,5
564,52.56526,-1.94145,5
565,52.5783,-1.88805,5
566,52.57837,-1.88801,5
567,52.59688,-1.96942,5
568,52.59627,-1.96953,5
569,52.61916,-2.00718,5
570,52.57411,-1.94592,5
571,52.57399,-1.94599,5
572,52.61942,-1.95272,5
573,52.61936,-1.9526,5
574,52.58816,-2.03168,5
575,52.6184,-2.00421,5
576,52.61812,-2.00419,5
577,52.62254,-1.9862,5
578,52.62304,-1.98628,5
579,52.57959,-1.94324,5
580,52.68621,-1.80524,5
581,52.68656,-1.80528,5
582,52.62374,-1.96549,5
583,52.62399,-1.96567,5
584,52.61314,-1.95588,5
585,52.61291,-1.95591,5
586,52.63094,-1.90938,5
587,52.58494,-1.97916,5
588,52.5922,-1.96286,5
589,52.69562,-1.83275,5
590,52.56054,-1.89795,5
591,52.56071,-1.89795,5
592,52.60663,-1.92215,5
593,52.5976,-2.04184,5
594,52.59731,-2.04174,5
595,52.6705,-1.93354,5
596,52.67065,-1.93348,5
597,52.65697,-1.93804,5
598,52.58561,-2.06178,5
599,52.56403,-1.95297,5
600,52.56435,-1.95288,5
601,52.56768,-2.00267,5
602,52.58231,-1.96076,5
603,52.58182,-1.9608,5
604,52.6815,-1.9323,5
605,52.61375,-2.0156,5
606,52.61376,-2.01549,5
607,52.56727,-1.95078,4
607,52.56727,-1.95078,4
607,52.56727,-1.95078,5
607,52.56727,-1.95078,5
608,52.57164,-1.89382,5
609,52.67664,-1.92605,5
610,52.61552,-1.91463,5
611,52.61574,-1.91463,5
612,52.67639,-1.90237,5
613,52.67628,-1.90163,5
614,52.59248,-1.97377,5
615,52.56634,-1.941,5
616,52.58082,-1.93807,5
617,52.66985,-1.90073,5
618,52.56933,-1.99103,5
619,52.6721,-1.83198,5
620,52.67186,-1.83222,5
621,52.65897,-1.95507,5
622,52.65891,-1.95544,5
623,52.61422,-2.04698,5
624,52.61489,-2.04695,5
625,52.56636,-2.03427,5
626,52.55948,-1.90039,5
627,52.5594,-1.90093,5
628,52.57016,-1.9659,5
629,52.57044,-1.96587,5
630,52.62352,-1.95886,5
631,52.5916,-2.01833,5
632,52.59112,-2.01829,5
633,52.57487,-1.8907,5
634,52.57452,-1.89057,5
635,52.60098,-1.96672,5
636,52.6011,-1.96645,5
637,52.6731,-1.93402,5
638,52.57561,-2.03403,5
639,52.57597,-2.03409,5
640,52.57175,-1.94603,5
641,52.57191,-1.94595,5
642,52.68858,-1.83966,5
643,52.61865,-1.99282,5
644,52.61934,-1.92106,5
645,52.58105,-1.94026,5
646,52.58116,-1.94049,5
647,52.61535,-1.9539,5
648,52.61651,-1.95251,5
649,52.59937,-1.91329,5
650,52.59908,-1.91313,5
651,52.61876,-2.0199,5
652,52.55841,-2.03531,5
653,52.5579,-2.03673,5
654,52.58082,-1.89272,5
655,52.68754,-1.80392,5
656,52.68751,-1.80452,5
657,52.62523,-2.00381,5
658,52.58355,-1.98999,5
659,52.58308,-2.06348,5
660,52.5832,-2.06345,5
661,52.59492,-2.0392,5
662,52.59526,-2.03828,5
663,52.6016,-2.03702,5
664,52.60161,-2.03675,5
665,52.56572,-1.94867,5
666,52.56612,-1.94953,5
667,52.56992,-1.88593,5
668,52.56995,-1.88565,5
669,52.58825,-2.02976,5
670,52.60156,-1.92397,5
671,52.60156,-1.92347,5
672,52.60666,-1.96063,5
673,52.61378,-1.91821,5
674,52.61383,-1.91838,5
675,52.67286,-1.80552,5
676,52.67312,-1.80552,5
677,52.68316,-1.8216,5
678,52.65354,-1.92303,5
679,52.65338,-1.92314,5
680,52.63705,-1.83448,5
681,52.63867,-1.83496,5
682,52.68314,-1.82129,5
683,52.65266,-1.8878,5
684,52.65124,-1.88921,5
685,52.60748,-2.04086,5
686,52.67976,-1.93049,5
687,52.67971,-1.93032,5
688,52.60942,-1.9846,5
689,52.56997,-1.97328,5
690,52.56983,-1.97341,5
691,52.55669,-1.89908,5
692,52.63503,-1.92807,5
693,52.63516,-1.9282,5
694,52.603,-1.96517,5
695,52.60415,-1.96444,5
696,52.56852,-2.01652,5
697,52.60828,-1.9847,5
698,52.60829,-1.98448,5
699,52.58414,-1.91319,5
700,52.58415,-1.91347,5
701,52.57194,-1.95879,5
702,52.57185,-1.95941,5
703,52.62007,-1.99505,5
704,52.62007,-1.99453,5
705,52.60566,-1.99214,5
706,52.61726,-1.94681,5
707,52.63672,-1.87688,5
708,52.68136,-1.80437,5
709,52.60274,-1.89413,5
710,52.57341,-1.89551,5
711,52.62408,-1.95301,5
712,52.62386,-1.95299,5
713,52.65133,-1.92099,5
714,52.65132,-1.92089,5
715,52.67382,-1.91804,5
716,52.55267,-2.05091,5
717,52.62799,-1.99672,5
718,52.62796,-1.99718,5
719,52.58326,-2.05912,5
720,52.58319,-2.05929,5
721,52.57931,-1.95903,5
722,52.59985,-2.03961,5
723,52.59994,-2.0397,5
724,52.66992,-1.86413,5
725,52.66979,-1.86408,5
726,52.61369,-1.93908,5
727,52.61366,-1.93974,5
728,52.58682,-2.05726,5
729,52.56302,-1.94518,5
730,52.56281,-1.94431,5
731,52.56577,-1.88658,5
732,52.56614,-1.88725,5
733,52.61383,-1.9838,5
734,52.61006,-1.91758,5
735,52.61007,-1.91768,5
736,52.68404,-1.80269,5
737,52.62366,-1.92501,5
738,52.65062,-1.9234,5
739,52.63063,-1.89907,5
740,52.63226,-1.89688,5
741,52.67491,-1.91293,5
742,52.67486,-1.91271,5
743,52.68314,-1.91639,5
744,52.58409,-2.05405,5
745,52.67263,-1.81014,5
746,52.60715,-2.04074,5
747,52.57124,-1.97514,5
748,52.57129,-1.9749,5
749,52.68328,-1.92469,5
750,52.6192,-1.95706,5
751,52.61929,-1.95706,5
752,52.64965,-1.92878,5
753,52.59409,-2.02024,5
754,52.6063,-1.96203,5
755,52.60669,-1.96189,5
756,52.57019,-1.99169,5
757,52.5704,-1.99162,5
758,52.6753,-1.83346,5
759,52.61365,-1.97879,5
760,52.61385,-1.97915,5
761,52.6804,-1.89442,5
762,52.60861,-1.99523,5
763,52.60854,-1.99542,5
764,52.55688,-2.05043,5
765,52.61708,-1.95107,5
766,52.61739,-1.95077,5
767,52.68013,-1.80493,5
768,52.56279,-2.04343,5
769,52.56276,-2.04393,5
770,52.58786,-1.90997,5
771,52.58759,-1.90999,5
772,52.60225,-1.99877,5
773,52.61855,-1.98743,5
774,52.64506,-1.92987,5
775,52.58274,-2.05421,5
776,52.59187,-1.95834,5
777,52.59196,-1.9583,5
778,52.57229,-1.95922,5
779,52.57231,-1.95945,5
780,52.59926,-2.01928,5
781,52.59941,-2.02005,5
782,52.59437,-2.02291,5
783,52.59446,-2.0244,5
784,52.67577,-1.88036,5
785,52.67585,-1.88001,5
786,52.56995,-2.00202,5
787,52.5683,-2.00161,5
788,52.59393,-2.03336,5
789,52.61978,-1.96917,5
790,52.61984,-1.96905,5
791,52.61435,-2.04161,5
792,52.59937,-1.94209,5
793,52.6087,-1.99319,5
794,52.60853,-1.99313,5
795,52.578,-1.94016,5
796,52.57555,-1.89812,5
797,52.57551,-1.89858,5
798,52.57154,-1.89348,5
799,52.63613,-2.01067,5
800,52.63679,-2.01107,5
801,52.62403,-1.99205,5
802,52.62381,-1.99214,5
803,52.67337,-1.96387,5
804,52.57228,-1.98915,5
805,52.61538,-1.91377,5
806,52.67377,-1.82297,5
807,52.67359,-1.82269,5
808,52.67527,-1.89162,5
809,52.67517,-1.89162,5
810,52.68006,-1.93327,5
811,52.67994,-1.93302,5
812,52.58008,-1.9628,5
813,52.58907,-2.02382,5
814,52.5896,-2.02248,5
815,52.59316,-1.97163,5
816,52.58204,-1.89914,5
817,52.58208,-1.89877,5
818,52.64738,-1.93355,5
819,52.63227,-1.96707,5
820,52.63243,-1.96733,5
821,52.61231,-1.99251,5
822,52.61225,-1.99303,5
823,52.67109,-1.86356,5
824,52.61681,-1.99089,5
825,52.61698,-1.99077,5
826,52.61057,-1.99784,5
827,52.61108,-1.99886,5
828,52.58385,-1.90737,5
829,52.62266,-1.96131,5
830,52.61932,-1.9474,5
831,52.61874,-1.94821,5
832,52.67858,-1.91131,5
833,52.62181,-1.89309,5
834,52.62135,-1.89286,5
835,52.55623,-1.8992,5
836,52.56078,-1.97483,5
837,52.56141,-2.03881,5
838,52.5605,-2.03776,5
839,52.59409,-1.91322,5
840,52.59421,-1.91345,5
841,52.58492,-2.01854,5
842,52.59944,-1.94199,5
843,52.6119,-2.03106,5
844,52.67738,-1.9286,5
845,52.59228,-1.96177,5
846,52.60018,-2.0256,5
847,52.60002,-2.02607,5
848,52.66507,-1.8718,5
849,52.66526,-1.8718,5
850,52.61407,-2.04085,5
851,52.6273,-1.97647,5
852,52.62727,-1.97636,5
853,52.60262,-1.88827,5
854,52.60256,-1.88913,5
855,52.57303,-1.88851,5
856,52.5731,-1.8882,5
857,52.58128,-1.90531,5
858,52.57062,-1.98947,5
859,52.61861,-1.98331,5
860,52.65504,-1.92285,5
861,52.65499,-1.92252,5
862,52.64384,-1.83478,5
863,52.64358,-1.83459,5
864,52.56047,-2.05206,5
865,52.56048,-2.05206,5
866,52.61812,-1.96716,5
867,52.61737,-1.9468,5
868,52.58982,-1.97827,5
869,52.60856,-2.00066,5
870,52.61631,-1.98105,5
871,52.67589,-1.93395,5
872,52.67642,-1.93406,5
873,52.5729,-1.9632,5
874,52.56317,-1.8979,5
875,52.56307,-1.89809,5
876,52.57133,-2.04829,5
