nodeid,lat,lon,layer
910,50.82353,-0.41884,5
911,50.82288,-0.42487,5
912,50.83099,-0.36738,5
913,50.91877,-0.45959,5
914,50.93485,-0.56949,5
915,50.82115,-0.44486,5
916,50.82022,-0.45359,5
917,50.80698,-0.5838,5
918,50.81654,-0.55909,5
919,50.8086,-0.56741,5
920,50.82438,-0.41246,5
921,50.82423,-0.41241,5
922,50.81348,-0.40924,5
923,50.82926,-0.4045,5
924,50.82894,-0.40539,5
925,50.82948,-0.40031,5
926,50.8295,-0.40188,5
927,50.81159,-0.53469,5
928,50.81168,-0.53293,5
929,50.81165,-0.53203,5
930,50.81328,-0.53083,5
931,50.81317,-0.53068,5
932,50.81537,-0.52898,5
933,50.81533,-0.52881,5
934,50.81898,-0.52859,5
935,50.81169,-0.5346,5
936,50.83519,-0.40241,5
937,50.83511,-0.40266,5
938,50.83626,-0.40036,5
939,50.8358,-0.39911,5
940,50.8358,-0.41121,5
941,50.83567,-0.41171,5
942,50.83898,-0.40103,5
943,50.80717,-0.41,5
944,50.80677,-0.40954,5
945,50.80713,-0.40588,5
946,50.80689,-0.40649,5
947,50.80782,-0.40302,5
948,50.80801,-0.40328,5
949,50.80953,-0.4035,5
950,50.80943,-0.40326,5
951,50.8125,-0.40374,5
952,50.81223,-0.40392,5
953,51.02164,-0.45586,5
954,51.01288,-0.45241,5
955,50.87535,-0.59894,5
956,50.91466,-0.56284,5
957,50.90938,-0.56306,5
958,50.9224,-0.44213,5
959,50.9225,-0.44219,5
960,50.95548,-0.44921,5
961,50.95556,-0.44957,5
962,50.952,-0.45737,5
963,50.95179,-0.45747,5
964,50.95036,-0.45853,5
965,50.95038,-0.45867,5
966,50.92178,-0.44462,5
967,50.92165,-0.44453,5
968,50.93305,-0.44479,5
969,51.02136,-0.45711,5
970,50.92194,-0.56451,5
971,50.83942,-0.44965,5
972,50.84021,-0.43185,5
973,50.8183,-0.46511,5
974,50.81869,-0.46456,5
975,50.84043,-0.4246,5
976,50.83999,-0.42568,5
977,50.83009,-0.39591,5
978,50.82969,-0.39909,5
979,50.82977,-0.39686,5
980,50.83061,-0.38583,5
981,50.83045,-0.3859,5
982,50.83027,-0.39102,5
983,50.83047,-0.39093,5
984,50.83049,-0.38144,5
985,50.83025,-0.38091,5
986,51.01107,-0.62472,5
987,51.0064,-0.62342,5
988,51.0064,-0.62366,5
989,50.98657,-0.61054,5
990,50.81814,-0.38603,5
991,50.81121,-0.50459,5
992,50.81202,-0.50444,5
993,50.81468,-0.50331,5
994,50.81519,-0.50289,5
995,50.81624,-0.50429,5
996,50.81668,-0.50594,5
997,50.81772,-0.51465,5
998,50.81827,-0.51936,5
999,50.81889,-0.52843,5
1000,50.83534,-0.42051,5
1001,50.83587,-0.41634,5
1002,50.8383,-0.42186,5
1003,50.83585,-0.42098,5
1004,50.84005,-0.41916,5
1005,50.83774,-0.41711,5
1006,50.84007,-0.41841,5
1007,50.83571,-0.41533,5
1008,50.83585,-0.41433,5
1009,50.86564,-0.40835,5
1010,50.83581,-0.47837,5
1011,50.8109,-0.36753,5
1012,50.80947,-0.39906,5
1013,50.81063,-0.39943,5
1014,50.80872,-0.41558,5
1015,50.80841,-0.41711,5
1016,50.80859,-0.41225,5
1017,50.80856,-0.4129,5
1018,50.80755,-0.42053,5
1019,50.80592,-0.42163,5
1020,50.80844,-0.41803,5
1021,50.80784,-0.42035,5
1022,50.81758,-0.49495,5
1023,50.8891,-0.57595,5
1024,50.88879,-0.57637,5
1025,50.91894,-0.56443,5
1026,50.81558,-0.52261,5
1027,50.81598,-0.52588,5
1028,50.81365,-0.52172,5
1029,50.81549,-0.52281,5
1030,50.81607,-0.52589,5
1031,50.8157,-0.52833,5
1032,51.02116,-0.50109,5
1033,51.021,-0.50118,5
1034,50.91989,-0.44878,5
1035,50.92005,-0.44874,5
1036,50.91691,-0.4492,5
1037,50.91697,-0.44889,5
1038,50.916,-0.44456,5
1039,50.91613,-0.44438,5
1040,50.91415,-0.43752,5
1041,50.91453,-0.43987,5
1042,50.91462,-0.4381,5
1043,50.91797,-0.43714,5
1044,50.96753,-0.61676,5
1045,50.98198,-0.59506,5
1046,50.98489,-0.59865,5
1047,50.98633,-0.61026,5
1048,50.80739,-0.51146,5
1049,50.80687,-0.5114,5
1050,50.81017,-0.511,5
1051,50.80981,-0.511,5
1052,50.80238,-0.51695,5
1053,50.80252,-0.51718,5
1054,50.80486,-0.51195,5
1055,50.80369,-0.51243,5
1056,50.94622,-0.45905,5
1057,50.96204,-0.50535,5
1058,50.95662,-0.51221,5
1059,51.01786,-0.45122,5
1060,50.83521,-0.41254,5
1061,50.83508,-0.41227,5
1062,50.8361,-0.40852,5
1063,50.83604,-0.40829,5
1064,50.8307,-0.41212,5
1065,50.83126,-0.41227,5
1066,50.83282,-0.41192,5
1067,50.83327,-0.41222,5
1068,50.82948,-0.41774,5
1069,50.8298,-0.41369,5
1070,50.82158,-0.42521,5
1071,50.8241,-0.41446,5
1072,51.02199,-0.44271,5
1073,50.81002,-0.36811,5
