ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
671,673,5,5,1,0.255
672,639,5,5,1,0.217
673,669,5,5,1,0.417
674,672,5,5,1,0.27
675,58,5,5,1,0.302
676,670,5,5,1,0.267
677,531,5,5,1,0.255
678,446,5,5,1,0.242
679,589,5,5,1,0.199
680,675,5,5,1,0.219
681,534,5,5,1,0.19
682,304,5,5,1,0.118
683,682,5,5,1,0.132
684,683,5,5,1,0.352
685,561,5,5,3,0.502
685,615,5,5,1,0.125
5,5,5,2,4,0.252
5,5,5,2,4,0.252
5,5,5,2,4,0.252
5,5,5,2,4,0.252
5,5,5,2,4,0.252
5,5,5,2,4,0.252
5,5,5,2,4,0.252
5,5,5,2,4,0.252
5,5,5,2,4,0.252
5,5,2,5,4,0.252
5,5,2,5,4,0.252
5,5,2,5,4,0.252
5,5,2,5,4,0.252
5,5,2,5,4,0.252
5,5,2,5,4,0.252
5,5,2,5,4,0.252
5,5,2,5,4,0.252
5,5,2,5,4,0.252
5,5,5,4,1,0.064
5,5,5,4,1,0.064
5,5,5,4,1,0.064
5,5,5,4,1,0.064
5,5,5,4,1,0.064
5,5,5,4,1,0.064
5,5,5,4,1,0.064
5,5,5,4,1,0.064
5,5,5,4,1,0.064
5,5,4,5,1,0.064
5,5,4,5,1,0.064
5,5,4,5,1,0.064
5,5,4,5,1,0.064
5,5,4,5,1,0.064
5,5,4,5,1,0.064
5,5,4,5,1,0.064
5,5,4,5,1,0.064
5,5,4,5,1,0.064
5,5,2,4,3,0.236
5,5,2,4,3,0.236
5,5,2,4,3,0.236
5,5,2,4,3,0.236
5,5,2,4,3,0.236
5,5,2,4,3,0.236
5,5,2,4,3,0.236
5,5,2,4,3,0.236
5,5,2,4,3,0.236
5,5,4,2,3,0.236
5,5,4,2,3,0.236
5,5,4,2,3,0.236
5,5,4,2,3,0.236
5,5,4,2,3,0.236
5,5,4,2,3,0.236
5,5,4,2,3,0.236
5,5,4,2,3,0.236
5,5,4,2,3,0.236
