ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
225,226,5,5,1,0.191
225,228,5,5,1,0.384
226,124,5,5,1,0.684
226,225,5,5,1,0.191
227,228,5,5,2,0.922
227,230,5,5,1,0.557
228,225,5,5,1,0.384
228,227,5,5,2,0.922
229,130,5,5,1,0.723
229,232,5,5,1,0.728
230,120,5,5,1,0.654
230,227,5,5,1,0.557
231,232,5,5,1,0.334
231,234,5,5,1,0.276
232,229,5,5,1,0.728
232,231,5,5,1,0.334
233,185,5,5,1,0.793
233,234,5,5,1,0.403
234,231,5,5,1,0.276
234,233,5,5,1,0.403
235,236,5,5,1,0.295
235,238,5,5,1,0.264
236,235,5,5,1,0.295
236,237,5,5,1,0.319
236,325,5,5,1,0.204
237,123,5,5,1,0.349
237,238,5,5,1,0.366
238,84,5,5,1,0.734
238,84,5,5,1,0.734
238,235,5,5,1,0.264
238,237,5,5,1,0.366
238,334,5,5,1,0.396
238,335,5,5,1,0.143
238,350,5,5,2,0.937
239,69,5,5,1,0.364
239,240,5,5,1,0.3
240,68,5,5,1,0.233
240,239,5,5,1,0.3
241,280,5,5,1,0.35
241,307,5,5,2,0.268
242,29,5,5,1,0.742
242,29,5,5,1,0.742
242,29,5,5,1,0.742
242,116,5,5,1,0.209
243,113,5,5,1,0.406
243,117,5,5,1,0.406
244,161,5,5,1,0.664
245,162,5,5,1,0.197
245,189,5,5,1,0.335
245,299,5,5,3,1.43
246,156,5,5,2,1.223
246,247,5,5,1,0.462
247,164,5,5,1,0.325
247,246,5,5,1,0.462
248,198,5,5,1,0.343
248,251,5,5,2,1.398
248,309,5,5,1,0.132
248,332,5,5,1,0.142
249,119,5,5,1,0.381
250,251,5,5,1,0.299
250,253,5,5,1,0.717
250,277,5,5,1,0.276
251,250,5,5,1,0.299
251,252,5,5,2,1.8
251,304,5,5,1,0.765
252,92,5,5,1,0.505
252,251,5,5,1,1.8
253,92,5,5,1,0.51
253,250,5,5,1,0.717
254,151,5,5,1,0.31
254,224,5,5,1,0.453
254,259,5,5,1,0.246
255,78,5,5,1,0.358
255,170,5,5,1,0.341
256,93,5,5,1,0.266
256,185,5,5,1,0.313
257,223,5,5,1,0.275
257,353,5,5,1,0.172
258,20,5,5,1,0.385
258,85,5,5,1,0.166
258,203,5,5,1,0.646
258,308,5,5,1,0.293
259,81,5,5,1,0.148
259,254,5,5,1,0.246
260,155,5,5,1,0.187
261,87,5,5,1,0.108
261,89,5,5,1,0.463
262,159,5,5,1,0.527
263,41,5,5,1,0.468
263,144,5,5,1,0.252
264,104,5,5,1,0.253
264,152,5,5,1,0.512
265,94,5,5,1,0.444
266,172,5,5,1,0.192
267,171,5,5,1,0.284
268,204,5,5,1,0.661
269,246,5,5,1,0.521
270,356,5,5,1,0.398
271,40,5,5,1,0.163
272,290,5,5,1,0.176
273,194,5,5,1,0.292
274,281,5,5,1,0.252
275,274,5,5,1,0.299
276,275,5,5,1,0.255
277,253,5,5,1,0.444
278,326,5,5,1,0.096
279,289,5,5,1,0.254
280,314,5,5,1,0.31
281,303,5,5,1,0.294
282,279,5,5,1,0.246
283,94,5,5,2,0.732
284,310,5,5,1,0.374
285,328,5,5,1,0.244
286,349,5,5,1,0.319
287,16,5,5,1,0.303
287,292,5,5,1,0.075
288,68,5,5,3,1.031
288,72,5,5,2,1.083
288,348,5,5,11,2.321
289,98,5,5,1,0.212
289,137,5,5,1,0.167
289,327,5,5,1,0.258
290,96,5,5,1,0.22
291,272,5,5,1,0.472
292,320,5,5,1,0.247
292,338,5,5,1,0.218
293,127,5,5,1,0.457
295,158,5,5,1,0.29
296,212,5,5,1,0.352
296,357,5,5,1,0.261
297,278,5,5,1,0.126
298,282,5,5,1,0.206
299,168,5,5,1,0.699
299,245,5,5,2,1.43
300,187,5,5,1,0.488
300,211,5,5,1,0.556
301,82,5,5,1,0.276
302,84,5,5,2,0.815
302,84,5,5,2,0.815
303,220,5,5,2,0.362
304,198,5,5,2,0.592
304,248,5,5,1,0.639
304,332,5,5,1,0.537
305,205,5,5,1,0.205
306,18,5,5,1,0.324
307,95,5,5,1,0.204
307,97,5,5,1,0.129
307,241,5,5,1,0.268
307,265,5,5,1,0.119
