ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
659,658,5,5,1,0.364
660,809,5,5,1,0.369
661,522,5,5,1,0.164
662,593,5,5,1,0.174
663,755,5,5,1,0.205
663,919,5,5,1,0.186
664,4,5,5,1,0.64
664,4,5,5,1,0.64
664,4,5,5,1,0.64
664,559,5,5,1,0.382
665,717,5,5,1,0.453
666,507,5,5,1,0.13
667,452,5,5,1,0.309
668,972,5,5,1,0.174
669,671,5,5,1,0.263
670,782,5,5,1,0.23
671,46,5,5,1,0.438
672,670,5,5,1,0.212
673,726,5,5,1,0.461
673,754,5,5,2,0.476
673,810,5,5,2,0.497
674,672,5,5,1,0.325
675,673,5,5,1,0.34
676,60,5,5,1,0.201
677,317,5,5,1,0.268
678,214,5,5,1,0.164
678,823,5,5,1,0.297
679,453,5,5,1,0.405
680,681,5,5,1,0.061
680,777,5,5,1,0.272
680,865,5,5,5,0.405
681,777,5,5,1,0.272
681,823,5,5,1,0.25
681,826,5,5,1,0.295
681,988,5,5,1,0.215
682,683,5,5,2,0.539
682,684,5,5,1,0.194
683,356,5,5,1,0.156
684,289,5,5,1,0.243
685,214,5,5,1,0.149
685,544,5,5,1,0.269
685,681,5,5,2,0.199
687,307,5,5,1,0.186
688,633,5,5,1,0.182
689,688,5,5,1,0.213
690,632,5,5,1,0.327
691,29,5,5,3,1.115
691,284,5,5,1,0.441
692,502,5,5,1,0.631
693,88,5,5,1,0.561
694,630,5,5,2,0.313
694,689,5,5,1,0.286
695,702,5,5,1,0.129
696,219,5,5,1,0.28
697,215,5,5,1,0.09
697,703,5,5,1,0.116
702,11,5,5,1,0.174
703,12,5,5,1,0.165
704,238,5,5,1,0.253
705,762,5,5,5,0.906
705,969,5,5,1,0.959
706,141,5,5,1,0.323
706,981,5,5,2,0.24
707,50,5,5,1,0.183
708,93,5,5,1,0.051
708,845,5,5,1,0.694
709,711,5,5,1,0.256
710,474,5,5,1,0.223
711,653,5,5,1,0.234
712,714,5,5,3,0.286
712,943,5,5,1,0.37
713,96,5,5,1,0.197
713,158,5,5,1,0.253
714,766,5,5,1,0.245
715,768,5,5,1,0.261
716,420,5,5,1,0.307
717,506,5,5,1,0.197
718,665,5,5,1,0.301
719,461,5,5,1,0.189
720,82,5,5,1,0.196
721,615,5,5,1,0.404
722,556,5,5,1,0.237
723,378,5,5,1,0.161
723,504,5,5,4,0.684
724,610,5,5,1,0.381
724,814,5,5,1,0.159
725,642,5,5,2,0.939
725,844,5,5,1,0.193
726,532,5,5,2,0.124
726,533,5,5,1,0.224
726,603,5,5,1,0.135
727,846,5,5,1,0.182
728,115,5,5,1,0.171
729,38,5,5,1,0.415
730,729,5,5,1,0.27
731,884,5,5,1,0.72
732,406,5,5,2,0.966
733,296,5,5,1,0.668
733,742,5,5,1,0.283
734,293,5,5,1,0.424
734,294,5,5,1,0.526
735,926,5,5,1,0.264
736,738,5,5,1,0.134
737,80,5,5,1,0.387
738,156,5,5,1,0.356
739,735,5,5,1,0.34
740,787,5,5,1,0.165
741,509,5,5,2,0.552
742,296,5,5,1,0.386
743,833,5,5,1,0.234
744,995,5,5,1,0.916
745,744,5,5,1,0.468
746,733,5,5,1,0.317
747,536,5,5,1,0.296
748,40,5,5,1,0.295
749,63,5,5,1,0.215
749,64,5,5,1,0.213
749,65,5,5,1,0.212
749,172,5,5,1,0.349
750,899,5,5,1,0.231
751,62,5,5,1,0.668
751,376,5,5,8,2.388
752,546,5,5,1,0.209
752,921,5,5,1,0.146
753,241,5,5,1,0.395
754,533,5,5,1,0.206
754,546,5,5,1,0.448
754,752,5,5,1,0.248
755,247,5,5,1,0.351
755,640,5,5,1,0.226
756,127,5,5,1,0.219
756,130,5,5,1,0.205
756,379,5,5,1,0.071
757,611,5,5,1,0.171
758,323,5,5,1,0.162
758,324,5,5,1,0.16
759,612,5,5,1,0.207
760,554,5,5,1,0.265
761,664,5,5,1,0.195
762,763,5,5,1,0.972
763,93,5,5,1,0.713
764,708,5,5,1,0.317
766,715,5,5,1,0.374
766,791,5,5,3,0.411
767,417,5,5,6,0.947
769,771,5,5,1,0.178
770,207,5,5,1,0.318
770,516,5,5,1,0.274
771,776,5,5,1,0.186
772,111,5,5,1,0.272
772,516,5,5,2,0.65
772,770,5,5,1,0.383
773,731,5,5,1,0.266
774,773,5,5,1,0.365
775,769,5,5,1,0.261
776,601,5,5,1,0.318
777,599,5,5,1,0.202
778,564,5,5,1,0.792
778,779,5,5,1,0.294
779,155,5,5,1,0.34
779,686,5,5,1,0.865
779,879,5,5,1,1.48
779,926,5,5,2,1.304
780,342,5,5,1,0.258
780,784,5,5,2,1.207
781,434,5,5,1,0.836
782,780,5,5,1,0.757
783,924,5,5,1,0.169
784,778,5,5,1,0.343
784,779,5,5,2,0.637
785,923,5,5,1,0.172
786,788,5,5,1,0.261
787,405,5,5,1,0.168
788,472,5,5,1,0.288
789,112,5,5,1,0.245
790,95,5,5,1,0.386
791,790,5,5,4,0.76
792,235,5,5,1,0.272
793,31,5,5,5,2.05
793,254,5,5,2,0.875
794,485,5,5,2,0.233
795,94,5,5,1,0.534
796,43,5,5,1,0.253
796,79,5,5,3,1.323
797,438,5,5,1,0.276
798,797,5,5,1,0.183
798,932,5,5,3,0.803
799,699,5,5,1,0.369
800,799,5,5,1,0.189
801,175,5,5,1,0.236
802,532,5,5,1,0.231
802,603,5,5,1,0.216
803,804,5,5,1,0.277
804,606,5,5,1,0.245
805,807,5,5,1,0.137
806,805,5,5,1,0.29
807,239,5,5,1,0.225
808,202,5,5,1,0.298
809,607,5,5,1,0.355
810,145,5,5,1,0.283
810,177,5,5,1,0.254
810,241,5,5,1,0.317
812,616,5,5,1,0.331
813,942,5,5,1,0.211
814,83,5,5,1,0.229
815,610,5,5,1,0.217
815,719,5,5,1,0.153
816,321,5,5,1,0.246
817,493,5,5,1,0.11
817,915,5,5,1,0.424
818,144,5,5,1,0.318
819,792,5,5,1,0.25
820,206,5,5,2,0.842
820,828,5,5,1,0.118
820,871,5,5,1,0.222
821,454,5,5,1,0.22
822,824,5,5,1,0.26
822,825,5,5,1,0.499
823,821,5,5,1,0.291
824,825,5,5,1,0.238
825,206,5,5,1,0.104
825,544,5,5,1,0.106
825,680,5,5,1,0.126
825,681,5,5,1,0.109
826,870,5,5,1,0.081
827,206,5,5,1,0.255
827,963,5,5,1,0.172
828,677,5,5,1,0.228
829,858,5,5,1,0.106
829,871,5,5,1,0.179
830,313,5,5,1,0.414
831,977,5,5,1,0.254
831,982,5,5,2,0.933
832,830,5,5,1,0.26
833,262,5,5,1,0.247
834,397,5,5,1,0.131
835,795,5,5,1,0.293
836,892,5,5,1,0.28
837,424,5,5,1,0.242
838,498,5,5,1,0.166
838,636,5,5,1,0.23
838,884,5,5,2,0.294
839,718,5,5,1,0.19
841,485,5,5,1,0.6
842,185,5,5,1,0.15
842,186,5,5,1,0.153
844,562,5,5,2,1.813
844,642,5,5,3,1.125
844,748,5,5,1,1.203
845,929,5,5,1,0.975
845,969,5,5,3,1.356
846,338,5,5,1,0.265
847,159,5,5,3,0.674
848,850,5,5,2,0.236
849,847,5,5,1,0.51
850,473,5,5,1,0.529
851,849,5,5,1,0.192
852,853,5,5,1,0.255
853,881,5,5,1,0.161
854,333,5,5,2,0.207
854,818,5,5,1,0.353
855,143,5,5,1,0.802
855,962,5,5,1,0.404
856,98,5,5,1,0.151
857,122,5,5,1,0.723
858,936,5,5,1,0.222
859,77,5,5,3,0.573
859,985,5,5,1,0.745
860,993,5,5,3,0.796
861,743,5,5,1,0.33
862,863,5,5,1,0.215
863,1,5,5,1,0.467
863,1,5,5,1,0.467
864,266,5,5,1,0.435
865,20,5,5,1,0.227
865,316,5,5,6,0.253
866,30,5,5,1,0.229
867,499,5,5,1,0.113
867,940,5,5,4,0.443
868,678,5,5,1,0.271
869,910,5,5,1,0.212
870,872,5,5,1,0.313
871,18,5,5,1,0.342
872,677,5,5,1,0.252
872,858,5,5,1,0.226
873,830,5,5,2,0.945
873,983,5,5,1,0.201
874,55,5,5,1,0.309
874,370,5,5,1,0.255
874,888,5,5,1,0.234
875,817,5,5,3,0.176
875,915,5,5,1,0.257
876,649,5,5,1,0.224
877,303,5,5,1,0.335
879,406,5,5,3,1.534
879,645,5,5,1,0.214
880,808,5,5,1,0.147
881,652,5,5,1,0.251
882,10,5,5,1,0.241
883,630,5,5,1,0.147
883,634,5,5,1,0.233
884,498,5,5,8,0.174
884,636,5,5,1,0.253
885,537,5,5,3,1.245
885,642,5,5,4,1.263
885,725,5,5,1,1.286
886,337,5,5,3,0.844
886,467,5,5,1,0.247
887,398,5,5,5,1.786
888,318,5,5,1,0.226
889,216,5,5,1,0.1
889,463,5,5,1,0.293
890,320,5,5,1,0.128
890,557,5,5,1,0.161
891,857,5,5,2,1.243
892,751,5,5,1,0.282
893,864,5,5,1,0.247
894,1,5,5,1,0.404
894,1,5,5,1,0.404
895,861,5,5,1,0.323
896,106,5,5,1,0.509
897,696,5,5,1,0.163
897,702,5,5,2,0.226
897,703,5,5,1,0.196
898,309,5,5,1,0.199
899,898,5,5,1,0.157
900,326,5,5,1,0.098
900,463,5,5,1,0.369
901,944,5,5,1,0.274
902,163,5,5,1,0.267
903,491,5,5,2,0.159
904,39,5,5,2,0.236
904,497,5,5,1,0.132
906,908,5,5,1,0.399
907,911,5,5,1,0.378
908,909,5,5,1,0.26
909,905,5,5,1,0.36
910,906,5,5,1,0.226
911,868,5,5,1,0.376
911,990,5,5,1,0.207
913,122,5,5,1,0.832
914,897,5,5,1,0.405
915,103,5,5,1,0.348
918,505,5,5,1,0.09
919,330,5,5,1,0.146
920,339,5,5,1,0.189
920,376,5,5,2,0.363
920,834,5,5,1,0.594
921,363,5,5,1,0.152
921,670,5,5,2,0.877
921,674,5,5,1,0.373
922,341,5,5,1,0.322
923,784,5,5,1,0.472
924,781,5,5,1,0.544
925,402,5,5,1,0.527
926,406,5,5,3,1.358
927,966,5,5,1,0.133
928,815,5,5,1,0.215
929,891,5,5,3,0.921
929,969,5,5,1,0.479
930,931,5,5,2,0.243
931,391,5,5,1,0.22
932,292,5,5,1,0.091
933,970,5,5,1,0.207
934,930,5,5,1,0.403
935,350,5,5,8,1.543
935,534,5,5,1,0.302
935,707,5,5,1,0.235
936,624,5,5,1,0.147
937,514,5,5,1,0.274
938,605,5,5,1,0.398
939,178,5,5,1,0.224
939,333,5,5,2,0.252
940,204,5,5,1,0.334
941,81,5,5,1,0.393
942,90,5,5,1,0.279
942,308,5,5,1,0.291
943,713,5,5,1,0.269
944,880,5,5,1,0.161
946,725,5,5,6,1.363
946,885,5,5,1,0.078
947,948,5,5,1,0.378
948,297,5,5,1,0.249
949,590,5,5,1,0.175
950,591,5,5,1,0.159
951,985,5,5,1,0.462
952,217,5,5,1,0.064
953,954,5,5,1,0.136
954,195,5,5,1,0.134
955,958,5,5,1,0.18
956,109,5,5,1,0.152
957,819,5,5,1,0.431
958,237,5,5,1,0.287
958,519,5,5,1,0.199
959,563,5,5,1,0.267
960,272,5,5,1,0.148
961,142,5,5,1,0.323
962,143,5,5,1,0.398
963,214,5,5,1,0.114
964,2,5,5,1,0.323
964,2,5,5,1,0.323
965,592,5,5,1,0.162
966,967,5,5,1,0.141
967,327,5,5,1,0.208
968,42,5,5,2,1.376
968,48,5,5,4,1.116
969,832,5,5,1,1.373
969,968,5,5,1,1.113
970,638,5,5,1,0.349
971,625,5,5,1,0.289
972,723,5,5,1,0.23
973,541,5,5,1,0.548
974,973,5,5,1,0.266
975,561,5,5,1,0.681
976,719,5,5,1,0.245
976,814,5,5,1,0.124
977,48,5,5,1,1.411
978,187,5,5,1,0.288
979,151,5,5,2,0.601
980,316,5,5,1,0.188
981,140,5,5,1,0.247
981,141,5,5,3,0.449
982,992,5,5,1,0.866
983,42,5,5,2,1.104
983,537,5,5,3,2.777
984,48,5,5,3,1.451
984,982,5,5,1,0.236
985,73,5,5,1,0.22
986,17,5,5,1,0.178
986,76,5,5,1,0.159
986,77,5,5,1,0.167
987,584,5,5,1,0.205
988,865,5,5,1,0.143
989,548,5,5,1,0.164
990,868,5,5,1,0.168
991,596,5,5,1,0.321
992,524,5,5,1,1.14
993,416,5,5,1,0.448
994,66,5,5,1,0.274
995,900,5,5,4,2.706
1,1,2,5,3,0.193
1,1,2,5,3,0.193
1,1,2,5,3,0.193
1,1,2,5,3,0.193
1,1,5,2,3,0.193
1,1,5,2,3,0.193
1,1,5,2,3,0.193
1,1,5,2,3,0.193
2,2,2,5,2,0.155
2,2,2,5,2,0.155
2,2,2,5,2,0.155
2,2,2,5,2,0.155
2,2,5,2,2,0.155
2,2,5,2,2,0.155
2,2,5,2,2,0.155
2,2,5,2,2,0.155
3,3,2,5,2,0.13
3,3,2,5,2,0.13
3,3,2,5,2,0.13
3,3,2,5,2,0.13
3,3,5,2,2,0.13
3,3,5,2,2,0.13
3,3,5,2,2,0.13
3,3,5,2,2,0.13
4,4,4,2,4,0.323
4,4,4,2,4,0.323
4,4,4,2,4,0.323
4,4,4,2,4,0.323
4,4,4,2,4,0.323
4,4,4,2,4,0.323
4,4,4,2,4,0.323
4,4,4,2,4,0.323
4,4,4,2,4,0.323
4,4,2,4,4,0.323
4,4,2,4,4,0.323
4,4,2,4,4,0.323
4,4,2,4,4,0.323
4,4,2,4,4,0.323
4,4,2,4,4,0.323
4,4,2,4,4,0.323
4,4,2,4,4,0.323
4,4,2,4,4,0.323
4,4,4,5,3,0.188
4,4,4,5,3,0.188
4,4,4,5,3,0.188
4,4,4,5,3,0.188
4,4,4,5,3,0.188
4,4,4,5,3,0.188
4,4,4,5,3,0.188
4,4,4,5,3,0.188
4,4,4,5,3,0.188
4,4,5,4,3,0.188
4,4,5,4,3,0.188
4,4,5,4,3,0.188
4,4,5,4,3,0.188
4,4,5,4,3,0.188
4,4,5,4,3,0.188
4,4,5,4,3,0.188
4,4,5,4,3,0.188
4,4,5,4,3,0.188
4,4,2,5,3,0.188
4,4,2,5,3,0.188
4,4,2,5,3,0.188
4,4,2,5,3,0.188
4,4,2,5,3,0.188
4,4,2,5,3,0.188
4,4,2,5,3,0.188
4,4,2,5,3,0.188
4,4,2,5,3,0.188
4,4,5,2,3,0.188
4,4,5,2,3,0.188
4,4,5,2,3,0.188
4,4,5,2,3,0.188
4,4,5,2,3,0.188
4,4,5,2,3,0.188
4,4,5,2,3,0.188
4,4,5,2,3,0.188
4,4,5,2,3,0.188
