nodeid,lat,lon,layer
927,53.73271,-2.50269,5
928,53.69239,-2.45265,5
929,53.72644,-2.58371,5
930,53.73602,-2.48225,5
931,53.73487,-2.4791,5
932,53.73449,-2.48052,5
933,53.73877,-2.47464,5
934,53.7386,-2.47793,5
935,53.69735,-2.30802,5
936,53.69483,-2.19186,5
937,53.69406,-2.24156,5
938,53.72793,-2.28609,5
939,53.71972,-2.2897,5
940,53.72832,-2.28615,5
941,53.71608,-2.48354,5
942,53.71525,-2.48332,5
943,53.73898,-2.35148,5
944,53.69864,-2.26182,5
945,53.74465,-2.37729,5
946,53.68968,-2.57461,5
947,53.69018,-2.56104,5
948,53.68781,-2.56518,5
949,53.73193,-2.51004,5
950,53.73177,-2.51076,5
951,53.72599,-2.4547,5
952,53.72614,-2.46372,5
953,53.70197,-2.29503,5
954,53.70165,-2.29303,5
955,53.69795,-2.25241,5
956,53.70322,-2.29381,5
957,53.69542,-2.24834,5
958,53.69782,-2.24967,5
959,53.70102,-2.2501,5
960,53.72741,-2.24198,5
961,53.71263,-2.29061,5
962,53.71224,-2.29021,5
963,53.70386,-2.19955,5
964,53.73385,-2.50583,5
965,53.7336,-2.50605,5
966,53.7317,-2.50379,5
967,53.7306,-2.50488,5
968,53.71748,-2.56499,5
969,53.72437,-2.5773,5
970,53.73848,-2.47152,5
971,53.73861,-2.47396,5
972,53.67852,-2.45772,5
973,53.67119,-2.45259,5
974,53.67328,-2.45458,5
975,53.67121,-2.45307,5
976,53.69484,-2.45447,5
977,53.72148,-2.55656,5
978,53.74121,-2.37325,5
979,53.73525,-2.36868,5
980,53.70215,-2.19124,5
981,53.7351,-2.28347,5
982,53.71401,-2.56025,5
983,53.7142,-2.56346,5
984,53.714,-2.56385,5
985,53.72883,-2.44954,5
986,53.72895,-2.4492,5
987,53.71054,-2.18444,5
988,53.70315,-2.1967,5
989,53.703,-2.1967,5
990,53.70757,-2.20282,5
991,53.71028,-2.18494,5
992,53.7076,-2.55272,5
993,53.71943,-2.43248,5
994,53.72967,-2.51478,5
995,53.67359,-2.42364,5
