nodeid,lat,lon,layer
642,55.0373,-1.55163,5
643,55.04066,-1.564,5
644,55.03359,-1.56538,5
645,55.16627,-1.59076,5
646,54.98303,-1.68334,5
647,54.9917,-1.6663,5
648,54.994,-1.66298,5
649,54.98453,-1.67834,5
650,54.98608,-1.67558,5
651,54.98923,-1.67072,5
652,54.98927,-1.67105,5
653,54.99418,-1.66287,5
654,54.99246,-1.66568,5
655,55.00304,-1.53236,5
656,55.00519,-1.51782,5
657,55.00698,-1.50984,5
658,55.00781,-1.50577,5
659,54.99367,-1.65876,5
660,55.18559,-1.50999,5
661,55.09886,-1.57103,5
662,54.98943,-1.6793,5
663,55.15999,-1.66331,5
664,55.16007,-1.66337,5
665,55.0852,-1.59612,5
666,55.00718,-1.58863,5
667,55.00697,-1.58857,5
668,54.97571,-1.82435,5
669,54.97578,-1.82447,5
670,54.9781,-1.82452,5
671,55.15973,-1.60202,5
672,55.02292,-1.56167,5
673,55.02175,-1.56783,5
674,55.02153,-1.56388,5
675,55.02269,-1.56161,5
676,55.00026,-1.60629,5
677,54.99885,-1.60752,5
678,55.02347,-1.53595,5
679,55.02354,-1.53564,5
680,55.00595,-1.60296,5
681,55.00341,-1.60399,5
682,55.17427,-1.70212,5
683,55.17447,-1.70283,5
684,55.04151,-1.63136,5
685,55.05355,-1.68644,5
686,55.18346,-1.57306,5
687,55.00895,-1.6912,5
688,55.00752,-1.6941,5
689,54.97098,-1.50713,5
690,54.97439,-1.50924,5
691,54.97352,-1.50963,5
692,54.9732,-1.51493,5
693,55.1371,-1.59892,5
694,55.13662,-1.59924,5
695,55.13233,-1.59948,5
696,55.13264,-1.59986,5
697,55.14048,-1.59923,5
698,54.99536,-1.66153,5
699,54.99799,-1.59112,5
700,54.99559,-1.58725,5
701,54.9935,-1.58561,5
702,54.9918,-1.58425,5
703,54.98898,-1.58214,5
704,54.98422,-1.58199,5
705,54.98143,-1.58131,5
706,54.9795,-1.58021,5
707,55.07718,-1.54213,5
