ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
548,703,5,5,1,0.187
549,702,5,5,1,0.412
550,513,5,5,1,0.229
551,221,5,5,1,0.267
552,235,5,5,5,1.003
552,364,5,5,1,0.221
552,521,5,5,4,0.627
553,103,5,5,1,0.276
553,450,5,5,1,0.361
554,296,5,5,1,0.926
555,28,5,5,1,0.319
556,558,5,5,1,0.317
557,556,5,5,1,0.301
558,331,5,5,1,0.386
559,561,5,5,1,0.327
560,473,5,5,1,0.226
560,557,5,5,1,0.467
561,560,5,5,1,0.333
562,600,5,5,1,0.148
563,565,5,5,1,0.222
564,656,5,5,1,0.203
565,566,5,5,1,0.113
566,597,5,5,1,0.142
567,564,5,5,1,0.088
568,104,5,5,1,0.314
568,598,5,5,1,0.113
569,601,5,5,1,0.283
570,636,5,5,1,0.389
570,639,5,5,1,0.333
572,189,5,5,1,0.92
572,436,5,5,1,0.557
572,438,5,5,2,0.445
573,437,5,5,1,0.213
574,312,5,5,8,4.457
574,411,5,5,1,0.567
575,334,5,5,1,0.31
576,483,5,5,5,1.257
576,651,5,5,1,0.514
577,75,5,5,1,0.315
577,680,5,5,1,0.349
578,163,5,5,1,0.33
579,701,5,5,1,0.522
580,2,5,5,1,0.258
580,2,5,5,1,0.258
581,576,5,5,5,1.269
582,122,5,5,1,0.406
583,6,5,5,1,0.333
583,6,5,5,1,0.333
583,6,5,5,1,0.333
583,55,5,5,2,0.709
583,313,5,5,1,0.512
584,397,5,5,2,0.333
585,358,5,5,1,0.298
586,268,5,5,2,0.52
587,525,5,5,2,0.792
588,276,5,5,1,0.268
589,590,5,5,1,0.367
590,587,5,5,1,0.458
591,403,5,5,1,0.478
592,591,5,5,1,0.338
593,200,5,5,3,1.569
593,230,5,5,1,0.202
594,230,5,5,3,0.662
595,622,5,5,2,0.803
596,633,5,5,1,0.155
597,569,5,5,1,0.085
598,567,5,5,1,0.159
599,563,5,5,1,0.178
600,596,5,5,1,0.179
601,292,5,5,1,0.222
601,637,5,5,1,0.627
602,177,5,5,1,0.279
603,72,5,5,1,0.367
604,175,5,5,1,0.375
605,175,5,5,1,0.273
605,607,5,5,1,0.792
606,651,5,5,2,0.523
607,170,5,5,2,1.427
607,379,5,5,1,0.31
607,491,5,5,2,0.841
608,95,5,5,1,0.282
608,159,5,5,1,0.27
609,255,5,5,1,0.197
609,476,5,5,1,0.285
610,615,5,5,1,0.253
611,610,5,5,1,0.264
612,210,5,5,1,0.19
613,349,5,5,1,0.449
614,452,5,5,1,0.37
615,612,5,5,1,0.238
616,613,5,5,1,0.337
617,89,5,5,1,0.213
618,204,5,5,2,0.494
618,387,5,5,1,0.142
618,423,5,5,1,0.336
619,359,5,5,1,0.123
620,71,5,5,1,0.409
620,298,5,5,1,0.165
621,677,5,5,2,0.629
622,594,5,5,1,0.48
623,668,5,5,1,0.17
623,700,5,5,1,0.156
624,6,5,5,1,0.282
624,6,5,5,1,0.282
624,6,5,5,1,0.282
625,410,5,5,1,0.895
625,523,5,5,2,0.631
626,205,5,5,1,0.385
627,626,5,5,1,0.178
628,22,5,5,1,0.174
628,269,5,5,1,0.13
628,681,5,5,1,0.307
629,170,5,5,1,0.248
630,111,5,5,1,0.174
631,456,5,5,1,0.173
632,459,5,5,1,0.241
633,357,5,5,1,0.109
634,80,5,5,1,0.184
635,639,5,5,1,0.479
636,538,5,5,1,0.599
637,572,5,5,1,0.359
638,572,5,5,1,0.336
639,534,5,5,1,0.259
639,537,5,5,1,0.171
640,392,5,5,1,0.32
641,621,5,5,1,0.149
642,641,5,5,1,0.488
643,414,5,5,1,0.453
644,217,5,5,1,0.162
645,21,5,5,1,0.426
645,275,5,5,1,0.254
646,284,5,5,1,0.312
647,248,5,5,1,0.425
648,646,5,5,1,0.347
649,684,5,5,1,0.29
650,647,5,5,1,0.382
651,190,5,5,1,0.296
652,576,5,5,2,0.534
652,605,5,5,1,0.691
653,428,5,5,1,0.257
654,317,5,5,1,0.326
655,475,5,5,1,0.366
656,562,5,5,1,0.179
657,603,5,5,1,0.296
658,134,5,5,1,0.322
659,219,5,5,2,0.779
659,451,5,5,15,6.419
660,659,5,5,1,0.95
661,228,5,5,1,0.763
662,661,5,5,1,1.004
663,485,5,5,1,0.316
664,665,5,5,1,0.137
665,391,5,5,1,0.129
666,667,5,5,1,0.229
667,695,5,5,1,0.26
668,5,5,5,1,0.452
668,5,5,5,1,0.452
669,484,5,5,3,1.473
670,198,5,5,1,0.479
671,245,5,5,1,0.382
671,504,5,5,1,0.305
672,354,5,5,1,0.24
673,67,5,5,2,0.25
673,225,5,5,1,0.199
674,226,5,5,1,0.142
675,494,5,5,1,0.145
676,505,5,5,1,0.661
678,499,5,5,2,0.946
678,499,5,5,2,0.946
679,76,5,5,1,0.293
679,682,5,5,1,0.537
680,22,5,5,1,0.093
680,413,5,5,1,0.18
681,679,5,5,1,0.219
682,453,5,5,1,0.492
683,577,5,5,1,0.528
684,647,5,5,1,0.545
684,650,5,5,1,0.301
685,648,5,5,1,0.198
686,688,5,5,1,0.286
687,685,5,5,1,0.32
688,555,5,5,1,0.235
689,687,5,5,1,0.34
690,696,5,5,1,0.182
691,536,5,5,1,0.461
692,640,5,5,1,0.494
693,304,5,5,1,0.237
694,433,5,5,1,0.34
695,201,5,5,1,0.138
696,697,5,5,1,0.273
697,54,5,5,1,0.363
698,518,5,5,1,0.338
698,533,5,5,1,0.168
699,450,5,5,1,0.525
699,451,5,5,3,0.525
699,470,5,5,1,0.129
699,518,5,5,1,0.39
700,259,5,5,1,0.354
701,9,5,5,1,0.475
701,435,5,5,1,0.184
701,442,5,5,1,0.297
702,548,5,5,1,0.246
703,170,5,5,1,0.185
704,404,5,5,1,0.261
705,66,5,5,1,0.2
706,91,5,5,1,0.176
707,253,5,5,1,0.282
707,262,5,5,1,0.306
708,314,5,5,1,0.305
710,602,5,5,2,0.372
1,1,4,5,1,0.051
1,1,4,5,1,0.051
1,1,4,5,1,0.051
1,1,4,5,1,0.051
1,1,5,4,1,0.051
1,1,5,4,1,0.051
1,1,5,4,1,0.051
1,1,5,4,1,0.051
2,2,5,2,2,0.155
2,2,5,2,2,0.155
2,2,5,2,2,0.155
2,2,5,2,2,0.155
2,2,2,5,2,0.155
2,2,2,5,2,0.155
2,2,2,5,2,0.155
2,2,2,5,2,0.155
3,3,4,5,2,0.11
3,3,4,5,2,0.11
3,3,4,5,2,0.11
3,3,4,5,2,0.11
3,3,5,4,2,0.11
3,3,5,4,2,0.11
3,3,5,4,2,0.11
3,3,5,4,2,0.11
4,4,4,5,1,0.02
4,4,4,5,1,0.02
4,4,4,5,1,0.02
4,4,4,5,1,0.02
4,4,5,4,1,0.02
4,4,5,4,1,0.02
4,4,5,4,1,0.02
4,4,5,4,1,0.02
5,5,5,2,2,0.164
5,5,5,2,2,0.164
5,5,5,2,2,0.164
5,5,5,2,2,0.164
5,5,2,5,2,0.164
5,5,2,5,2,0.164
5,5,2,5,2,0.164
5,5,2,5,2,0.164
6,6,4,2,3,0.209
6,6,4,2,3,0.209
6,6,4,2,3,0.209
6,6,4,2,3,0.209
6,6,4,2,3,0.209
6,6,4,2,3,0.209
6,6,4,2,3,0.209
6,6,4,2,3,0.209
6,6,4,2,3,0.209
6,6,2,4,3,0.209
6,6,2,4,3,0.209
6,6,2,4,3,0.209
6,6,2,4,3,0.209
6,6,2,4,3,0.209
6,6,2,4,3,0.209
6,6,2,4,3,0.209
6,6,2,4,3,0.209
6,6,2,4,3,0.209
6,6,4,5,2,0.112
6,6,4,5,2,0.112
6,6,4,5,2,0.112
6,6,4,5,2,0.112
6,6,4,5,2,0.112
6,6,4,5,2,0.112
6,6,4,5,2,0.112
6,6,4,5,2,0.112
6,6,4,5,2,0.112
6,6,5,4,2,0.112
6,6,5,4,2,0.112
6,6,5,4,2,0.112
6,6,5,4,2,0.112
6,6,5,4,2,0.112
6,6,5,4,2,0.112
6,6,5,4,2,0.112
6,6,5,4,2,0.112
6,6,5,4,2,0.112
6,6,2,5,2,0.161
6,6,2,5,2,0.161
6,6,2,5,2,0.161
6,6,2,5,2,0.161
6,6,2,5,2,0.161
6,6,2,5,2,0.161
6,6,2,5,2,0.161
6,6,2,5,2,0.161
6,6,2,5,2,0.161
6,6,5,2,2,0.161
6,6,5,2,2,0.161
6,6,5,2,2,0.161
6,6,5,2,2,0.161
6,6,5,2,2,0.161
6,6,5,2,2,0.161
6,6,5,2,2,0.161
6,6,5,2,2,0.161
6,6,5,2,2,0.161
7,7,2,5,2,0.154
7,7,2,5,2,0.154
7,7,2,5,2,0.154
7,7,2,5,2,0.154
7,7,5,2,2,0.154
7,7,5,2,2,0.154
7,7,5,2,2,0.154
7,7,5,2,2,0.154
8,8,5,2,2,0.109
8,8,5,2,2,0.109
8,8,5,2,2,0.109
8,8,5,2,2,0.109
8,8,2,5,2,0.109
8,8,2,5,2,0.109
8,8,2,5,2,0.109
8,8,2,5,2,0.109
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,4,5,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
352,352,5,4,1,0.0
678,678,4,5,1,0.0
678,678,4,5,1,0.0
678,678,4,5,1,0.0
678,678,4,5,1,0.0
678,678,5,4,1,0.0
678,678,5,4,1,0.0
678,678,5,4,1,0.0
678,678,5,4,1,0.0
