nodeid,lat,lon,layer
389,50.40367,-3.56519,5
390,50.47255,-3.53842,5
391,50.47584,-3.54265,5
392,50.47784,-3.54315,5
393,50.48643,-3.53788,5
394,50.48665,-3.53873,5
395,50.42065,-3.58515,5
396,50.53085,-3.58772,5
397,50.49102,-3.5426,5
398,50.54798,-3.50747,5
399,50.54785,-3.5072,5
400,50.54556,-3.49561,5
401,50.54768,-3.50423,5
402,50.54773,-3.50354,5
403,50.54784,-3.50107,5
404,50.5477,-3.50096,5
405,50.35071,-3.59758,5
406,50.35079,-3.59588,5
407,50.35013,-3.59711,5
408,50.45275,-3.55016,5
409,50.45548,-3.54546,5
410,50.59795,-3.46299,5
411,50.4186,-3.58194,5
412,50.42135,-3.58579,5
413,50.41683,-3.58012,5
414,50.41858,-3.58208,5
415,50.42047,-3.58461,5
416,50.42354,-3.58697,5
417,50.42134,-3.58593,5
418,50.42039,-3.58472,5
419,50.35433,-3.59279,5
420,50.46693,-3.50661,5
421,50.46803,-3.50465,5
422,50.49055,-3.53505,5
423,50.4906,-3.53486,5
424,50.4852,-3.53636,5
425,50.48537,-3.53693,5
426,50.49037,-3.53688,5
427,50.49043,-3.53678,5
428,50.48429,-3.53548,5
429,50.48409,-3.53535,5
430,50.5885,-3.46794,5
431,50.44736,-3.57419,5
432,50.44797,-3.57235,5
433,50.44732,-3.57383,5
434,50.38963,-3.51234,5
435,50.38843,-3.50982,5
436,50.38866,-3.51199,5
437,50.47771,-3.52684,5
438,50.55792,-3.51335,5
439,50.54875,-3.51059,5
440,50.54859,-3.51428,5
441,50.55081,-3.51534,5
442,50.55079,-3.51318,5
443,50.54904,-3.51075,5
444,50.55045,-3.51025,5
445,50.5507,-3.51009,5
446,50.45042,-3.57489,5
447,50.41485,-3.57555,5
448,50.40777,-3.56718,5
449,50.42867,-3.58809,5
450,50.42841,-3.59017,5
451,50.42801,-3.58307,5
452,50.42854,-3.5858,5
453,50.42556,-3.59059,5
454,50.42536,-3.58763,5
455,50.42743,-3.59329,5
456,50.42597,-3.58755,5
457,50.42363,-3.58698,5
458,50.35634,-3.59083,5
459,50.48176,-3.5227,5
460,50.481,-3.52079,5
461,50.48072,-3.52046,5
462,50.47971,-3.51758,5
463,50.47884,-3.5157,5
464,50.47804,-3.51418,5
465,50.4778,-3.51351,5
466,50.4864,-3.54231,5
467,50.45221,-3.57585,5
468,50.45222,-3.57545,5
469,50.4479,-3.57232,5
470,50.44946,-3.5735,5
471,50.44945,-3.57364,5
472,50.45043,-3.57472,5
473,50.45185,-3.57299,5
474,50.35902,-3.56124,5
475,50.43461,-3.57804,5
476,50.43302,-3.57234,5
477,50.43022,-3.57869,5
478,50.41346,-3.57162,5
479,50.41352,-3.57081,5
480,50.38555,-3.51243,5
481,50.38516,-3.53033,5
482,50.46493,-3.54682,5
483,50.54829,-3.50314,5
484,50.54925,-3.50305,5
485,50.5515,-3.5078,5
486,50.52958,-3.61353,5
487,50.52995,-3.61351,5
488,50.594,-3.45171,5
489,50.59555,-3.44807,5
490,50.59405,-3.45198,5
491,50.52905,-3.58693,5
492,50.44012,-3.5908,5
493,50.40614,-3.56309,5
494,50.50785,-3.51937,5
495,50.50551,-3.52558,5
496,50.50188,-3.5236,5
497,50.50474,-3.52539,5
498,50.44846,-3.56112,5
499,50.49551,-3.52706,5
500,50.41077,-3.56279,5
501,50.41038,-3.56542,5
502,50.41062,-3.56552,5
503,50.41102,-3.56732,5
504,50.41078,-3.56724,5
505,50.41135,-3.57097,5
506,50.46133,-3.52458,5
507,50.46122,-3.52394,5
508,50.41551,-3.58034,5
509,50.38914,-3.52705,5
510,50.39405,-3.5164,5
511,50.38803,-3.52385,5
512,50.54716,-3.58927,5
513,50.5387,-3.52686,5
514,50.5474,-3.58931,5
515,50.53856,-3.52639,5
516,50.42856,-3.59696,5
517,50.44327,-3.58806,5
518,50.44094,-3.59049,5
519,50.44059,-3.58898,5
520,50.44109,-3.59117,5
521,50.44364,-3.58938,5
522,50.39259,-3.532,5
523,50.39163,-3.53003,5
524,50.39404,-3.52489,5
525,50.39327,-3.5263,5
526,50.39507,-3.52375,5
527,50.39734,-3.52237,5
528,50.39906,-3.52178,5
529,50.40013,-3.51944,5
530,50.399,-3.51754,5
531,50.35285,-3.58852,5
532,50.3512,-3.5884,5
533,50.35113,-3.58831,5
534,50.35318,-3.59249,5
535,50.41637,-3.58091,5
536,50.45653,-3.54541,5
537,50.39405,-3.5622,5
538,50.41083,-3.56058,5
539,50.55456,-3.50053,5
540,50.55254,-3.49779,5
541,50.55386,-3.4962,5
542,50.55264,-3.49787,5
543,50.55438,-3.49386,5
544,50.5556,-3.49375,5
545,50.55411,-3.49567,5
546,50.55424,-3.49439,5
547,50.55588,-3.49371,5
548,50.55841,-3.49448,5
549,50.54762,-3.6004,5
550,50.54774,-3.60018,5
551,50.54874,-3.60197,5
552,50.54966,-3.60083,5
553,50.55092,-3.60093,5
554,50.49051,-3.52772,5
555,50.48741,-3.5259,5
556,50.49143,-3.52731,5
557,50.49467,-3.52403,5
558,50.50094,-3.52415,5
559,50.49511,-3.52371,5
560,50.48485,-3.52425,5
561,50.48428,-3.52443,5
562,50.47168,-3.55871,5
563,50.5801,-3.47432,5
564,50.41527,-3.57389,5
565,50.41542,-3.57368,5
566,50.41279,-3.57295,5
567,50.41597,-3.57937,5
568,50.41571,-3.57851,5
569,50.41597,-3.5736,5
570,50.41597,-3.57394,5
571,50.41166,-3.57304,5
572,50.41145,-3.57141,5
573,50.34703,-3.6043,5
574,50.42061,-3.58874,5
575,50.38205,-3.5357,5
576,50.49313,-3.57474,5
577,50.50006,-3.58307,5
578,50.49459,-3.57545,5
579,50.52263,-3.59152,5
580,50.50309,-3.58339,5
581,50.44516,-3.58843,5
582,50.44523,-3.58545,5
583,50.44484,-3.58497,5
584,50.39554,-3.51248,5
585,50.39602,-3.51268,5
586,50.39901,-3.5052,5
587,50.39925,-3.50493,5
588,50.39686,-3.50964,5
589,50.39677,-3.50965,5
590,50.34885,-3.59844,5
591,50.34723,-3.59657,5
592,50.34676,-3.60193,5
593,50.53258,-3.62831,5
594,50.5357,-3.63904,5
595,50.53264,-3.62945,5
596,50.53408,-3.63278,5
597,50.53406,-3.63239,5
598,50.53574,-3.63805,5
599,50.43126,-3.57488,5
600,50.5137,-3.51796,5
601,50.45422,-3.59643,5
602,50.54637,-3.5916,5
603,50.5231,-3.58513,5
604,50.52354,-3.57773,5
605,50.55723,-3.50737,5
606,50.55999,-3.50762,5
607,50.56223,-3.5038,5
608,50.56289,-3.50162,5
609,50.56197,-3.49924,5
610,50.56001,-3.49878,5
611,50.55988,-3.49555,5
612,50.55825,-3.49467,5
613,50.55607,-3.50378,5
614,50.58438,-3.46306,5
615,50.5834,-3.46159,5
616,50.5836,-3.46113,5
617,50.58599,-3.4583,5
618,50.57482,-3.47046,5
619,50.57122,-3.47288,5
620,50.57522,-3.47002,5
621,50.34891,-3.5908,5
622,50.45684,-3.54443,5
623,50.45725,-3.54357,5
624,50.45903,-3.54182,5
625,50.54998,-3.50645,5
626,50.38981,-3.527,5
627,50.48082,-3.56342,5
628,50.495,-3.57031,5
629,50.50187,-3.55023,5
630,50.49289,-3.5859,5
631,50.49515,-3.57032,5
632,50.50537,-3.56408,5
633,50.50199,-3.5502,5
634,50.50537,-3.56437,5
635,50.43474,-3.58755,5
636,50.43143,-3.58889,5
637,50.43152,-3.58889,5
638,50.43245,-3.58905,5
639,50.43267,-3.58918,5
640,50.44041,-3.57946,5
641,50.44037,-3.57961,5
642,50.43953,-3.57799,5
643,50.44194,-3.5827,5
644,50.44172,-3.58281,5
645,50.44014,-3.58267,5
646,50.43978,-3.58221,5
647,50.44263,-3.58416,5
648,50.44251,-3.58433,5
649,50.54291,-3.59629,5
650,50.35206,-3.59259,5
651,50.352,-3.59294,5
652,50.34963,-3.59459,5
653,50.34734,-3.59519,5
654,50.35055,-3.59461,5
655,50.34973,-3.59484,5
656,50.53248,-3.62414,5
657,50.53276,-3.62244,5
658,50.53271,-3.62203,5
659,50.53402,-3.61918,5
660,50.53352,-3.61976,5
661,50.42785,-3.57169,5
662,50.559,-3.5016,5
663,50.44953,-3.56867,5
664,50.54683,-3.51091,5
665,50.54639,-3.514,5
666,50.54625,-3.51388,5
667,50.54665,-3.52236,5
668,50.55728,-3.50161,5
669,50.55813,-3.49731,5
670,50.54743,-3.50909,5
671,50.54705,-3.51021,5
672,50.54673,-3.52224,5
673,50.5477,-3.52899,5
674,50.47687,-3.56539,5
675,50.50821,-3.51886,5
676,50.53145,-3.6035,5
677,50.53113,-3.61128,5
678,50.59571,-3.44772,5
679,50.59532,-3.45069,5
680,50.58816,-3.4563,5
681,50.58768,-3.45616,5
682,50.58554,-3.45872,5
683,50.46213,-3.53716,5
684,50.46266,-3.53643,5
685,50.46157,-3.52961,5
686,50.46143,-3.528,5
687,50.46157,-3.53042,5
688,50.46127,-3.52769,5
689,50.46129,-3.52805,5
690,50.46184,-3.52629,5
691,50.46126,-3.52731,5
692,50.52477,-3.5957,5
693,50.48907,-3.57325,5
694,50.39557,-3.5645,5
695,50.43719,-3.5844,5
696,50.42831,-3.5609,5
697,50.43039,-3.58601,5
698,50.38787,-3.52384,5
699,50.48066,-3.52894,5
700,50.44033,-3.58442,5
701,50.44001,-3.5851,5
702,50.4402,-3.58721,5
703,50.42602,-3.59767,5
704,50.42985,-3.5806,5
705,50.42978,-3.58133,5
706,50.58058,-3.47172,5
707,50.35014,-3.58666,5
708,50.35077,-3.58365,5
709,50.3494,-3.5884,5
710,50.34961,-3.58829,5
711,50.34998,-3.5866,5
712,50.34896,-3.59026,5
713,50.52662,-3.60374,5
714,50.52662,-3.60354,5
715,50.53284,-3.61548,5
716,50.53311,-3.61575,5
717,50.53504,-3.61614,5
718,50.53509,-3.61643,5
719,50.49006,-3.54565,5
720,50.38149,-3.53364,5
721,50.38693,-3.52563,5
722,50.43586,-3.58839,5
723,50.38244,-3.5307,5
724,50.41589,-3.57536,5
725,50.39375,-3.55016,5
726,50.41584,-3.57587,5
727,50.41437,-3.58093,5
728,50.39323,-3.55103,5
729,50.3855,-3.52827,5
730,50.38075,-3.53528,5
731,50.38677,-3.51842,5
732,50.45853,-3.5934,5
733,50.45569,-3.59305,5
734,50.45567,-3.59322,5
735,50.48095,-3.53057,5
736,50.48289,-3.53379,5
737,50.47914,-3.53154,5
738,50.48076,-3.53054,5
739,50.4795,-3.53134,5
740,50.478,-3.53401,5
741,50.47811,-3.53311,5
742,50.47562,-3.53643,4
742,50.47562,-3.53643,4
742,50.47562,-3.53643,5
742,50.47562,-3.53643,5
743,50.38377,-3.51177,5
744,50.54975,-3.55797,5
745,50.54864,-3.53677,5
746,50.54786,-3.52881,5
747,50.5476,-3.5417,5
748,50.54832,-3.53778,5
749,50.54914,-3.54643,5
750,50.54787,-3.54216,5
751,50.54988,-3.55811,5
752,50.5498,-3.54752,5
753,50.38949,-3.52118,5
754,50.38692,-3.51474,5
755,50.38397,-3.51548,5
756,50.38797,-3.51266,5
757,50.46087,-3.51452,5
758,50.46814,-3.55552,5
759,50.54269,-3.59186,5
760,50.4515,-3.5584,5
761,50.45106,-3.5594,5
762,50.45124,-3.55857,5
763,50.45752,-3.55696,5
764,50.45115,-3.55937,5
765,50.45909,-3.55801,5
766,50.4459,-3.58358,5
767,50.44017,-3.56749,5
768,50.43276,-3.56195,5
769,50.44104,-3.56624,5
770,50.43623,-3.56022,5
771,50.43441,-3.56026,5
772,50.45889,-3.5947,5
773,50.45247,-3.59237,5
774,50.45816,-3.598,5
775,50.54963,-3.56414,5
776,50.46788,-3.54947,5
777,50.52475,-3.59588,5
778,50.52292,-3.60117,5
779,50.52297,-3.60135,5
780,50.53114,-3.61188,5
781,50.53124,-3.6113,5
782,50.53129,-3.61075,5
783,50.46598,-3.51602,5
784,50.47919,-3.54619,5
785,50.48491,-3.54141,5
786,50.4775,-3.56331,5
787,50.39032,-3.50638,5
788,50.39255,-3.51509,5
789,50.39249,-3.51518,5
790,50.39293,-3.5279,5
791,50.39775,-3.51494,5
792,50.3904,-3.50635,5
793,50.39028,-3.50861,5
794,50.39032,-3.50812,5
795,50.45528,-3.5969,5
796,50.48473,-3.53895,5
797,50.48435,-3.53857,5
798,50.48504,-3.54115,5
799,50.48614,-3.54218,5
800,50.48907,-3.54057,5
801,50.48335,-3.5354,5
802,50.54774,-3.58665,5
803,50.54802,-3.58689,5
804,50.54568,-3.57847,5
805,50.5473,-3.57153,5
806,50.54593,-3.57667,5
807,50.54924,-3.56456,5
808,50.54732,-3.57097,5
809,50.4539,-3.5694,5
810,50.45558,-3.57613,5
811,50.45392,-3.56907,5
812,50.45221,-3.56769,5
813,50.45535,-3.57573,5
814,50.45142,-3.56206,5
815,50.45134,-3.56251,5
816,50.44972,-3.55938,5
817,50.4506,-3.56081,5
818,50.5209,-3.62318,5
819,50.54305,-3.59112,5
820,50.43829,-3.57484,5
821,50.43988,-3.55938,5
822,50.43996,-3.55858,5
823,50.43764,-3.56032,5
824,50.44486,-3.55683,5
825,50.44224,-3.55835,5
826,50.39681,-3.52668,5
827,50.34716,-3.59484,5
828,50.55365,-3.59686,5
829,50.52033,-3.58276,5
830,50.45578,-3.58122,5
831,50.45588,-3.58134,5
832,50.48982,-3.5472,5
833,50.48976,-3.54715,5
834,50.41471,-3.57783,5
835,50.35274,-3.58872,5
836,50.46138,-3.52465,5
837,50.46134,-3.52416,5
838,50.46176,-3.52641,5
839,50.48023,-3.57166,5
840,50.48918,-3.55762,5
841,50.47651,-3.56817,5
842,50.4768,-3.55557,5
843,50.41558,-3.56262,5
844,50.45729,-3.51617,5
845,50.45746,-3.51768,5
846,50.48294,-3.54294,5
847,50.48461,-3.54229,5
848,50.4155,-3.56257,5
849,50.45923,-3.51705,5
850,50.45843,-3.5154,5
851,50.45734,-3.59319,5
852,50.46405,-3.52664,5
853,50.46392,-3.52664,5
854,50.46285,-3.5261,5
855,50.46903,-3.53151,5
856,50.46297,-3.52628,5
857,50.46373,-3.50984,5
858,50.46077,-3.52183,5
859,50.49158,-3.55787,5
860,50.49326,-3.55702,5
861,50.46038,-3.51511,5
862,50.45901,-3.51694,5
863,50.45879,-3.52409,5
864,50.49305,-3.57623,5
865,50.49333,-3.57668,5
866,50.48941,-3.57341,5
867,50.49624,-3.57751,5
868,50.48764,-3.64306,5
869,50.48878,-3.64169,5
870,50.48753,-3.64293,5
871,50.48934,-3.63897,5
872,50.48877,-3.64139,5
873,50.44748,-3.55897,5
874,50.44654,-3.55974,5
875,50.44671,-3.5612,5
876,50.44684,-3.5613,5
877,50.44966,-3.55973,5
878,50.44786,-3.55912,5
879,50.51878,-3.63506,5
880,50.51892,-3.63455,5
881,50.51965,-3.62513,5
882,50.51972,-3.62537,5
883,50.5224,-3.62446,5
884,50.52244,-3.62466,5
885,50.52274,-3.62362,5
886,50.52258,-3.6237,5
887,50.52081,-3.62291,5
888,50.46405,-3.55983,5
889,50.40267,-3.55743,5
890,50.48668,-3.64002,5
891,50.48686,-3.63772,5
892,50.48945,-3.63452,5
893,50.50984,-3.62169,5
894,50.44986,-3.55475,5
895,50.45075,-3.55461,5
896,50.45304,-3.54839,5
897,50.45411,-3.54679,5
898,50.55391,-3.60355,5
899,50.4273,-3.5743,5
900,50.35296,-3.59113,5
901,50.49119,-3.62915,5
902,50.48989,-3.62964,5
903,50.48524,-3.63553,5
904,50.48504,-3.63537,5
905,50.38222,-3.53559,5
906,50.45547,-3.55701,5
907,50.45644,-3.54623,5
908,50.4702,-3.55297,5
909,50.49607,-3.53268,5
