ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
540,578,5,5,2,0.392
541,5,5,5,1,0.26
542,519,5,5,1,0.211
543,408,5,5,1,0.268
544,458,5,5,1,0.274
545,163,5,5,1,0.222
546,364,5,5,1,0.209
547,1,5,5,1,0.417
547,1,5,5,1,0.417
548,101,5,5,1,0.359
548,606,5,5,1,0.11
549,85,5,5,1,0.133
550,113,5,5,1,0.248
551,120,5,5,1,0.346
551,427,5,5,1,0.093
552,530,5,5,1,0.34
553,326,5,5,1,0.159
554,604,5,5,1,0.367
555,451,5,5,1,0.14
555,471,5,5,1,0.312
556,1,5,5,2,0.738
556,1,5,5,2,0.738
556,504,5,5,1,0.205
557,441,5,5,2,0.409
558,410,5,5,1,0.068
558,540,5,5,1,0.132
559,500,5,5,1,0.225
560,589,5,5,1,0.301
561,147,5,5,1,0.176
562,417,5,5,1,0.072
562,434,5,5,1,0.321
562,459,5,5,1,0.07
563,55,5,5,1,0.336
564,328,5,5,1,0.325
565,488,5,5,1,0.231
567,435,5,5,1,0.114
568,330,5,5,1,0.212
570,410,5,5,1,0.316
571,71,5,5,1,0.23
571,600,5,5,3,1.022
571,608,5,5,1,0.414
572,169,5,5,1,0.388
573,431,5,5,1,0.212
574,595,5,5,1,0.157
575,614,5,5,1,0.287
576,355,5,5,1,0.161
577,567,5,5,1,0.3
578,269,5,5,1,0.246
578,594,5,5,1,0.263
579,179,5,5,2,0.434
579,386,5,5,1,0.211
580,464,5,5,1,0.254
580,465,5,5,1,0.24
581,1,5,5,1,0.544
581,1,5,5,1,0.544
581,438,5,5,2,0.163
581,554,5,5,1,0.261
581,556,5,5,1,0.452
582,317,5,5,1,0.258
583,211,5,5,1,0.37
584,160,5,5,1,0.473
584,217,5,5,1,0.097
585,200,5,5,2,0.429
585,365,5,5,1,0.245
586,446,5,5,1,0.259
587,423,5,5,2,0.505
587,452,5,5,1,0.465
588,53,5,5,1,0.285
588,370,5,5,1,0.027
589,518,5,5,1,0.182
590,405,5,5,1,0.239
590,561,5,5,1,0.258
591,9,5,5,1,0.105
591,526,5,5,1,0.304
592,348,5,5,1,0.238
593,269,5,5,1,0.225
593,579,5,5,1,0.186
595,218,5,5,1,0.259
596,39,5,5,1,0.29
596,117,5,5,1,0.325
596,183,5,5,1,0.394
596,252,5,5,1,0.381
597,183,5,5,1,0.33
598,370,5,5,1,0.115
598,587,5,5,1,0.13
599,572,5,5,4,0.984
600,223,5,5,1,0.318
601,357,5,5,1,0.382
602,577,5,5,1,0.205
603,333,5,5,1,0.395
604,616,5,5,1,0.248
605,101,5,5,1,0.402
605,549,5,5,1,0.1
605,617,5,5,1,0.371
606,14,5,5,1,0.168
607,572,5,5,1,0.405
608,223,5,5,1,0.305
609,113,5,5,2,0.507
610,469,5,5,1,0.358
611,16,5,5,1,0.122
612,177,5,5,1,0.415
613,576,5,5,1,0.217
615,603,5,5,1,0.138
616,92,5,5,1,0.203
616,136,5,5,2,0.648
616,379,5,5,1,0.189
617,524,5,5,1,0.286
618,22,5,5,1,0.215
619,97,5,5,1,0.269
620,11,5,5,1,0.187
