ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
828,525,5,5,2,0.85
829,2,5,5,1,0.285
830,113,5,5,2,0.505
830,113,5,5,2,0.505
831,493,5,5,1,0.2
832,63,5,5,1,0.213
833,488,5,5,1,0.269
834,766,5,5,1,0.147
835,168,5,5,1,0.165
836,762,5,5,1,0.13
837,211,5,5,1,0.163
838,953,5,5,1,0.168
839,462,5,5,1,0.462
840,839,5,5,1,0.591
841,844,5,5,1,0.337
842,841,5,5,2,0.641
843,840,5,5,1,0.409
844,759,5,5,1,0.519
845,1018,5,5,1,0.337
846,1017,5,5,1,0.314
847,525,5,5,1,0.132
847,528,5,5,1,0.424
847,828,5,5,4,0.931
848,117,5,5,1,0.066
848,158,5,5,1,0.136
849,503,5,5,1,0.385
850,607,5,5,3,0.354
852,22,5,5,1,0.145
854,408,5,5,1,0.228
855,580,5,5,1,0.256
856,872,5,5,1,0.114
856,907,5,5,1,0.331
857,392,5,5,1,0.274
858,480,5,5,1,0.383
859,590,5,5,1,0.086
860,666,5,5,1,0.154
861,219,5,5,1,0.056
862,183,5,5,1,0.452
863,541,5,5,1,0.182
863,544,5,5,1,0.099
864,566,5,5,1,0.156
865,36,5,5,1,0.185
866,907,5,5,1,0.192
867,869,5,5,1,0.109
868,866,5,5,1,0.066
869,871,5,5,1,0.109
870,868,5,5,1,0.118
871,873,5,5,1,0.111
872,870,5,5,1,0.109
873,104,5,5,2,0.446
873,924,5,5,1,0.057
874,867,5,5,1,0.076
875,157,5,5,1,0.498
876,12,5,5,1,0.104
876,477,5,5,1,0.402
876,670,5,5,1,0.338
876,809,5,5,2,0.278
877,12,5,5,1,0.08
877,477,5,5,1,0.383
877,509,5,5,1,0.246
877,670,5,5,1,0.318
878,121,5,5,1,0.31
879,458,5,5,1,0.217
880,161,5,5,1,0.161
882,886,5,5,1,0.188
883,162,5,5,1,0.214
884,873,5,5,1,0.412
885,887,5,5,1,0.171
886,888,5,5,1,0.188
887,883,5,5,1,0.204
888,900,5,5,1,0.042
889,1025,5,5,1,0.504
890,108,5,5,1,0.271
891,685,5,5,1,0.536
891,746,5,5,1,0.262
892,595,5,5,1,0.236
892,747,5,5,1,0.11
892,760,5,5,1,0.138
893,276,5,5,1,0.173
894,34,5,5,1,0.263
895,496,5,5,1,0.253
896,296,5,5,1,0.396
896,302,5,5,1,0.423
896,511,5,5,1,0.236
896,845,5,5,1,0.353
896,850,5,5,2,0.209
897,784,5,5,1,0.141
898,633,5,5,1,0.105
899,885,5,5,1,0.02
900,1019,5,5,1,0.191
901,349,5,5,1,0.103
902,904,5,5,1,0.096
903,779,5,5,1,0.088
904,903,5,5,1,0.073
905,906,5,5,1,0.025
906,176,5,5,2,0.218
906,618,5,5,3,0.363
907,102,5,5,1,0.211
907,103,5,5,1,0.406
908,874,5,5,1,0.199
909,412,5,5,1,0.212
909,458,5,5,1,0.476
910,878,5,5,1,0.745
911,234,5,5,1,0.374
911,599,5,5,1,0.41
912,479,5,5,1,0.127
913,478,5,5,2,0.435
914,394,5,5,1,0.341
914,439,5,5,1,0.309
914,439,5,5,1,0.309
915,206,5,5,1,0.299
916,948,5,5,1,0.241
917,60,5,5,1,0.237
918,139,5,5,1,0.226
918,981,5,5,1,0.116
919,973,5,5,1,0.116
920,921,5,5,1,0.24
921,922,5,5,1,0.214
922,1005,5,5,1,0.156
923,634,5,5,1,0.207
924,926,5,5,1,0.141
925,856,5,5,1,0.073
926,671,5,5,1,0.147
927,82,5,5,1,0.301
928,782,5,5,1,0.205
929,928,5,5,1,0.207
930,426,5,5,1,0.107
931,494,5,5,1,0.241
932,783,5,5,1,0.205
933,275,5,5,1,0.144
934,485,5,5,1,0.238
935,703,5,5,2,0.481
936,418,5,5,1,0.228
937,838,5,5,2,0.241
939,334,5,5,1,0.251
940,941,5,5,1,0.253
940,991,5,5,2,0.383
941,991,5,5,1,0.177
942,925,5,5,1,0.145
943,636,5,5,1,0.314
944,974,5,5,1,0.078
945,274,5,5,1,0.118
946,319,5,5,1,0.342
947,946,5,5,1,0.384
948,557,5,5,2,0.524
949,957,5,5,1,0.309
950,366,5,5,1,0.37
952,411,5,5,2,0.12
953,291,5,5,1,0.168
954,956,5,5,1,0.239
955,726,5,5,1,0.318
956,955,5,5,1,0.222
957,813,5,5,1,0.205
958,802,5,5,1,0.135
959,958,5,5,1,0.305
960,954,5,5,1,0.197
961,131,5,5,1,0.279
962,6,5,5,1,0.297
962,309,5,5,1,0.09
963,966,5,5,1,0.167
964,375,5,5,1,0.29
964,375,5,5,1,0.29
965,964,5,5,1,0.158
966,968,5,5,1,0.279
967,965,5,5,1,0.308
968,6,5,5,1,0.225
969,593,5,5,1,0.178
970,600,5,5,1,0.178
971,715,5,5,1,0.202
972,804,5,5,1,0.24
973,312,5,5,4,1.032
973,972,5,5,1,0.27
974,46,5,5,1,0.255
975,116,5,5,1,0.167
976,892,5,5,1,0.272
977,747,5,5,1,0.274
977,892,5,5,1,0.213
978,757,5,5,1,0.377
979,756,5,5,2,0.587
980,13,5,5,1,0.222
980,28,5,5,1,0.086
981,770,5,5,1,0.212
982,255,5,5,5,0.623
982,255,5,5,5,0.623
982,617,5,5,3,0.397
982,671,5,5,6,0.581
983,409,5,5,1,0.258
984,865,5,5,1,0.16
985,741,5,5,1,0.243
986,391,5,5,1,0.462
987,391,5,5,1,0.347
988,861,5,5,1,0.133
989,962,5,5,2,0.326
990,430,5,5,1,0.181
990,707,5,5,1,0.224
991,226,5,5,1,0.23
992,749,5,5,1,0.134
993,50,5,5,1,0.329
993,427,5,5,1,0.146
994,238,5,5,1,0.285
995,266,5,5,2,0.288
996,214,5,5,1,0.199
997,72,5,5,1,0.222
998,667,5,5,1,0.247
999,157,5,5,1,0.329
1000,681,5,5,1,0.271
1001,54,5,5,1,0.225
1001,745,5,5,1,0.188
1002,588,5,5,1,0.081
1003,673,5,5,1,0.207
1004,712,5,5,1,0.291
1005,2,5,5,1,0.118
1006,824,5,5,1,0.364
1007,700,5,5,1,0.258
1008,717,5,5,1,0.179
1009,192,5,5,1,0.163
1010,331,5,5,1,0.161
1011,172,5,5,1,0.128
1012,464,5,5,1,0.284
1013,598,5,5,1,0.388
1014,207,5,5,1,0.181
1015,668,5,5,1,0.329
1016,81,5,5,1,0.193
1017,607,5,5,2,0.476
1018,343,5,5,1,0.212
1019,27,5,5,1,0.18
1020,252,5,5,2,0.304
1022,83,5,5,1,0.694
1023,684,5,5,1,0.221
1024,843,5,5,1,0.496
1025,587,5,5,1,0.983
1026,1003,5,5,1,0.655
1027,989,5,5,1,0.149
52,52,5,2,4,0.309
52,52,5,2,4,0.309
52,52,5,2,4,0.309
52,52,5,2,4,0.309
52,52,2,5,4,0.309
52,52,2,5,4,0.309
52,52,2,5,4,0.309
52,52,2,5,4,0.309
113,113,2,5,4,0.318
113,113,2,5,4,0.318
113,113,2,5,4,0.318
113,113,2,5,4,0.318
113,113,5,2,4,0.318
113,113,5,2,4,0.318
113,113,5,2,4,0.318
113,113,5,2,4,0.318
255,255,2,5,4,0.313
255,255,2,5,4,0.313
255,255,2,5,4,0.313
255,255,2,5,4,0.313
255,255,5,2,4,0.313
255,255,5,2,4,0.313
255,255,5,2,4,0.313
255,255,5,2,4,0.313
313,313,2,5,4,0.309
313,313,2,5,4,0.309
313,313,2,5,4,0.309
313,313,2,5,4,0.309
313,313,5,2,4,0.309
313,313,5,2,4,0.309
313,313,5,2,4,0.309
313,313,5,2,4,0.309
375,375,5,2,4,0.297
375,375,5,2,4,0.297
375,375,5,2,4,0.297
375,375,5,2,4,0.297
375,375,2,5,4,0.297
375,375,2,5,4,0.297
375,375,2,5,4,0.297
375,375,2,5,4,0.297
439,439,2,5,4,0.288
439,439,2,5,4,0.288
439,439,2,5,4,0.288
439,439,2,5,4,0.288
439,439,5,2,4,0.288
439,439,5,2,4,0.288
439,439,5,2,4,0.288
439,439,5,2,4,0.288
628,628,2,5,4,0.281
628,628,2,5,4,0.281
628,628,2,5,4,0.281
628,628,2,5,4,0.281
628,628,5,2,4,0.281
628,628,5,2,4,0.281
628,628,5,2,4,0.281
628,628,5,2,4,0.281
660,660,4,5,1,0.024
660,660,4,5,1,0.024
660,660,4,5,1,0.024
660,660,4,5,1,0.024
660,660,5,4,1,0.024
660,660,5,4,1,0.024
660,660,5,4,1,0.024
660,660,5,4,1,0.024
