nodeid,lat,lon,layer
414,53.84441,-1.61507,5
415,53.84251,-1.60568,5
416,53.84202,-1.60167,5
417,53.78627,-1.65567,5
418,53.74123,-1.60135,5
419,53.80122,-1.61134,5
420,53.79783,-1.60469,5
421,53.79941,-1.60912,5
422,53.79741,-1.57466,5
423,53.79924,-1.59171,5
424,53.77172,-1.72167,5
425,53.76992,-1.7169,5
426,53.73987,-1.5918,5
427,53.73991,-1.59622,5
428,53.74936,-1.60381,5
429,53.8297,-1.56844,5
430,53.81632,-1.64018,5
431,53.81634,-1.62865,5
432,53.8153,-1.63481,5
433,53.76183,-1.68858,5
434,53.70337,-1.62467,5
435,53.74599,-1.61932,5
436,53.70441,-1.62277,5
437,53.78635,-1.65239,5
438,53.77414,-1.62312,5
439,53.76783,-1.5877,2
439,53.76783,-1.5877,5
440,53.74852,-1.60257,5
441,53.77864,-1.61095,5
442,53.75307,-1.61311,5
443,53.75174,-1.61065,5
444,53.78383,-1.74663,5
445,53.77689,-1.70271,5
446,53.77828,-1.70578,5
447,53.77911,-1.70953,5
448,53.77823,-1.71152,5
449,53.77601,-1.7045,5
450,53.77411,-1.71011,5
451,53.77339,-1.71155,5
452,53.7741,-1.71759,5
453,53.77371,-1.71403,5
454,53.77309,-1.72062,5
455,53.77256,-1.72346,5
456,53.81742,-1.64529,5
457,53.77134,-1.63043,5
458,53.71745,-1.64164,5
459,53.78898,-1.5827,5
460,53.78883,-1.58546,5
461,53.7882,-1.58939,5
462,53.78534,-1.59372,5
463,53.78374,-1.60027,5
464,53.79512,-1.56475,5
465,53.79632,-1.57085,5
466,53.8112,-1.61218,5
467,53.76534,-1.6455,5
468,53.79224,-1.67143,5
469,53.81506,-1.67021,5
470,53.81644,-1.6654,5
471,53.80266,-1.71614,5
472,53.73608,-1.68807,5
473,53.74198,-1.60709,5
474,53.75054,-1.5999,5
475,53.75723,-1.59486,5
476,53.86199,-1.56569,5
477,53.79761,-1.65796,5
478,53.81116,-1.67216,5
479,53.80987,-1.67317,5
480,53.8501,-1.5786,5
481,53.84428,-1.58216,5
482,53.84875,-1.58025,5
483,53.80887,-1.69474,5
484,53.72335,-1.64768,5
485,53.6988,-1.63145,5
486,53.75833,-1.69552,5
487,53.74275,-1.58946,5
488,53.74406,-1.58407,5
489,53.79249,-1.72414,5
490,53.79342,-1.7179,5
491,53.79177,-1.56292,5
492,53.73923,-1.6811,5
493,53.73718,-1.68118,5
494,53.75219,-1.70899,5
495,53.82678,-1.61187,5
496,53.82584,-1.60798,5
497,53.80794,-1.65135,5
498,53.72576,-1.66026,5
499,53.8031,-1.69791,5
500,53.80379,-1.69455,5
501,53.80233,-1.70167,5
502,53.78381,-1.59629,5
503,53.78588,-1.60811,5
504,53.79056,-1.71784,5
505,53.79907,-1.72069,5
506,53.74314,-1.6628,5
507,53.78752,-1.56942,5
508,53.76575,-1.57537,5
509,53.79462,-1.66611,5
510,53.80509,-1.60943,5
511,53.81375,-1.60718,5
512,53.75315,-1.65229,5
513,53.75223,-1.65051,5
514,53.75418,-1.63379,5
515,53.75629,-1.63317,5
516,53.7509,-1.64521,5
517,53.75145,-1.63389,5
518,53.76166,-1.63359,5
519,53.76328,-1.63409,5
520,53.75877,-1.63193,5
521,53.75972,-1.63399,5
522,53.74463,-1.64246,5
523,53.7934,-1.5745,5
524,53.79209,-1.57509,5
525,53.82551,-1.58138,5
526,53.79583,-1.58044,5
527,53.79574,-1.62063,5
528,53.82798,-1.5829,5
529,53.72985,-1.64513,5
530,53.72642,-1.6374,5
531,53.72842,-1.64294,5
532,53.83728,-1.62273,5
533,53.83719,-1.61994,5
534,53.8242,-1.57246,5
535,53.77685,-1.72783,5
536,53.79838,-1.63453,5
537,53.71414,-1.64188,5
538,53.74158,-1.62896,5
539,53.75175,-1.56188,5
540,53.84796,-1.6042,5
541,53.79152,-1.66065,5
542,53.78629,-1.66312,5
543,53.78792,-1.66618,5
544,53.78903,-1.66116,5
545,53.78639,-1.65693,5
546,53.8222,-1.57865,5
547,53.72313,-1.62876,5
548,53.72385,-1.62699,5
549,53.72552,-1.62558,5
550,53.80736,-1.64605,5
551,53.81065,-1.64695,5
552,53.78695,-1.59148,5
553,53.77997,-1.56356,5
554,53.79783,-1.62547,5
555,53.85859,-1.56387,5
556,53.80057,-1.63035,5
557,53.75664,-1.61977,5
558,53.75767,-1.62414,5
559,53.75832,-1.62869,5
560,53.77488,-1.58776,5
561,53.82021,-1.66369,5
562,53.79619,-1.58829,5
563,53.81134,-1.64385,5
564,53.81331,-1.62433,5
565,53.73004,-1.66125,5
566,53.81962,-1.63369,5
567,53.79152,-1.57123,5
568,53.82018,-1.62816,5
569,53.8181,-1.63749,5
570,53.7196,-1.65543,5
571,53.74096,-1.61923,5
572,53.7345,-1.68769,5
573,53.77633,-1.72586,5
574,53.809,-1.59041,5
575,53.77731,-1.57063,5
576,53.80717,-1.58519,5
577,53.77661,-1.57269,5
578,53.79175,-1.5781,5
579,53.8137,-1.59989,5
580,53.78978,-1.64752,5
581,53.71687,-1.61036,5
582,53.72631,-1.65424,5
583,53.71721,-1.63546,5
584,53.72042,-1.64336,5
585,53.72166,-1.64518,5
586,53.7254,-1.6513,5
587,53.75824,-1.61701,5
588,53.74687,-1.58137,5
589,53.74604,-1.58698,5
590,53.83716,-1.60664,5
591,53.83579,-1.60887,5
592,53.78475,-1.71931,5
593,53.78723,-1.71884,5
594,53.78853,-1.71827,5
595,53.74393,-1.59394,5
596,53.79625,-1.64647,5
597,53.79667,-1.6517,5
598,53.78287,-1.6046,5
599,53.78086,-1.59448,5
600,53.78614,-1.63497,5
601,53.84591,-1.60619,5
602,53.81705,-1.57751,5
603,53.77959,-1.73041,5
604,53.77433,-1.63609,5
605,53.77016,-1.63543,5
606,53.79034,-1.61326,5
607,53.81553,-1.60409,5
608,53.83739,-1.62516,5
609,53.81378,-1.63227,5
610,53.71533,-1.63781,5
611,53.71935,-1.64793,5
612,53.7188,-1.64434,5
613,53.78127,-1.71661,5
614,53.75343,-1.65674,5
615,53.75554,-1.69475,5
616,53.79225,-1.73043,5
617,53.80261,-1.66556,5
618,53.79842,-1.62076,5
619,53.7858,-1.71221,5
620,53.78975,-1.71109,5
621,53.78539,-1.71308,5
622,53.80071,-1.59763,5
623,53.80411,-1.6123,5
624,53.80455,-1.6163,5
625,53.83316,-1.61456,5
626,53.83143,-1.61508,5
627,53.75529,-1.65873,5
628,53.70996,-1.62295,2
628,53.70996,-1.62295,5
629,53.79427,-1.61029,5
630,53.79345,-1.60731,5
631,53.7954,-1.61286,5
632,53.79405,-1.60452,5
633,53.71453,-1.61923,5
634,53.71487,-1.6229,5
635,53.71677,-1.62074,5
636,53.76307,-1.70803,5
637,53.72979,-1.67446,5
638,53.75427,-1.66942,5
639,53.7303,-1.67138,5
640,53.81184,-1.62147,5
641,53.74636,-1.56791,5
642,53.81111,-1.61762,5
643,53.82109,-1.5786,5
644,53.81875,-1.58164,5
645,53.81756,-1.58659,5
646,53.81228,-1.56916,5
647,53.81452,-1.57099,5
648,53.82237,-1.5987,5
649,53.75905,-1.66721,5
650,53.75801,-1.66467,5
651,53.77372,-1.73081,5
652,53.78239,-1.73954,5
653,53.78189,-1.73774,5
654,53.78224,-1.73506,5
655,53.77538,-1.73357,5
656,53.77694,-1.73657,5
657,53.77944,-1.7407,5
658,53.78196,-1.74208,5
659,53.80878,-1.60724,5
660,53.80374,-1.64636,4
660,53.80374,-1.64636,5
661,53.80975,-1.65024,5
662,53.80745,-1.64914,5
663,53.81344,-1.63996,5
664,53.78335,-1.57667,5
665,53.74921,-1.66494,5
666,53.75102,-1.66121,5
667,53.75404,-1.66535,5
668,53.75238,-1.66578,5
669,53.7158,-1.63325,5
670,53.7987,-1.66401,5
671,53.8003,-1.66409,5
672,53.76179,-1.68603,5
673,53.76172,-1.69169,5
674,53.79956,-1.56466,5
675,53.79374,-1.59379,5
676,53.80063,-1.62296,5
677,53.79863,-1.62616,5
678,53.84281,-1.5832,5
679,53.84217,-1.57673,5
680,53.74815,-1.68863,5
681,53.74689,-1.69216,5
682,53.73808,-1.68995,5
683,53.73791,-1.61368,5
684,53.79417,-1.62147,5
685,53.7455,-1.60527,5
686,53.82148,-1.65651,5
687,53.80726,-1.66182,5
688,53.75293,-1.69416,5
689,53.75292,-1.6928,5
690,53.75107,-1.68914,5
691,53.81929,-1.5755,5
692,53.83207,-1.58985,5
693,53.77279,-1.56517,5
694,53.76937,-1.56443,5
695,53.76744,-1.56395,5
696,53.82447,-1.5636,5
697,53.76333,-1.56439,5
698,53.78938,-1.56421,5
699,53.78348,-1.63571,5
700,53.78243,-1.63623,5
701,53.74296,-1.68214,5
702,53.746,-1.68142,5
703,53.75543,-1.57053,5
704,53.72782,-1.65836,5
705,53.80098,-1.56318,5
706,53.75431,-1.65695,5
707,53.81645,-1.64081,5
708,53.80291,-1.60749,5
709,53.80172,-1.56997,5
710,53.76826,-1.71235,5
711,53.76762,-1.70993,5
712,53.76622,-1.70635,5
713,53.71864,-1.63449,5
714,53.7193,-1.63832,5
715,53.71991,-1.64029,5
716,53.73124,-1.57346,5
717,53.73663,-1.58974,5
718,53.73866,-1.59125,5
719,53.7965,-1.64299,5
720,53.73929,-1.61647,5
721,53.83533,-1.59801,5
722,53.74168,-1.70674,5
723,53.83379,-1.63539,5
724,53.77248,-1.56808,5
725,53.76225,-1.73234,5
726,53.7706,-1.73046,5
727,53.79567,-1.66426,5
728,53.72869,-1.66131,5
729,53.76937,-1.71571,5
730,53.79039,-1.6525,5
731,53.78793,-1.63993,5
732,53.74557,-1.57192,5
733,53.72986,-1.65225,5
734,53.72664,-1.65402,5
735,53.73104,-1.64891,5
736,53.71435,-1.62909,5
737,53.82926,-1.64447,5
738,53.83007,-1.64141,5
739,53.83126,-1.64043,5
740,53.83321,-1.63731,5
741,53.75434,-1.61024,5
742,53.79624,-1.6637,5
743,53.78928,-1.56897,5
744,53.71888,-1.66388,5
745,53.74377,-1.62269,5
746,53.74284,-1.60297,5
747,53.74291,-1.59861,5
748,53.7365,-1.60963,5
749,53.75908,-1.56693,5
750,53.75808,-1.56574,5
751,53.73218,-1.6619,5
752,53.76365,-1.56811,5
753,53.76377,-1.56796,5
754,53.80144,-1.71608,5
755,53.7853,-1.66136,5
756,53.78213,-1.64358,5
757,53.78549,-1.64926,5
758,53.78585,-1.65816,5
759,53.79106,-1.61554,5
760,53.74244,-1.59785,5
761,53.80156,-1.70605,5
762,53.80004,-1.70616,5
763,53.7426,-1.62724,5
764,53.74419,-1.62408,5
765,53.76592,-1.56626,5
766,53.7929,-1.69827,5
767,53.79218,-1.56937,5
768,53.78764,-1.61703,5
769,53.78768,-1.61337,5
770,53.78508,-1.61589,5
771,53.71926,-1.65184,5
772,53.7794,-1.71,5
773,53.74608,-1.6072,5
774,53.7343,-1.66412,5
775,53.73575,-1.64534,5
776,53.72996,-1.6524,5
777,53.72817,-1.65489,5
778,53.72682,-1.65414,5
779,53.80273,-1.63234,5
780,53.78997,-1.66102,5
781,53.81785,-1.62886,5
782,53.81829,-1.63358,5
783,53.81958,-1.62587,5
784,53.77214,-1.70997,5
785,53.77219,-1.70621,5
786,53.77288,-1.70209,5
787,53.77405,-1.70314,5
788,53.77458,-1.70633,5
789,53.74738,-1.61224,5
790,53.74606,-1.61054,5
791,53.8444,-1.58805,5
792,53.76264,-1.56674,5
793,53.78554,-1.74605,5
794,53.76589,-1.56679,5
795,53.73745,-1.66368,5
796,53.71939,-1.65184,5
797,53.73498,-1.58912,5
798,53.7627,-1.56894,5
799,53.76459,-1.56861,5
800,53.71336,-1.61557,5
801,53.80105,-1.70887,5
802,53.76626,-1.73228,5
803,53.76925,-1.57998,5
804,53.7635,-1.72606,5
805,53.78905,-1.67051,5
806,53.78944,-1.67113,5
807,53.78495,-1.71307,5
808,53.81893,-1.57456,5
809,53.79748,-1.6602,5
810,53.73079,-1.61911,5
811,53.73385,-1.61546,5
812,53.75651,-1.57122,5
813,53.7464,-1.616,5
814,53.74991,-1.59724,5
815,53.78119,-1.59832,5
816,53.76451,-1.73223,5
817,53.72828,-1.65496,5
818,53.78432,-1.71638,5
819,53.78564,-1.71549,5
820,53.72019,-1.63153,5
821,53.71225,-1.64169,5
822,53.75752,-1.66029,5
823,53.72871,-1.5871,5
824,53.73771,-1.66377,5
825,53.81751,-1.66379,5
826,53.80154,-1.71616,5
827,53.75004,-1.60767,5
828,53.82749,-1.59392,5
829,53.74198,-1.66254,5
830,53.7537,-1.5953,5
831,53.73617,-1.67865,5
832,53.73234,-1.66891,5
833,53.74579,-1.58119,5
834,53.79183,-1.6996,5
835,53.79181,-1.6993,5
836,53.80024,-1.7042,5
837,53.76953,-1.63521,5
838,53.83914,-1.62617,5
839,53.78543,-1.60077,5
840,53.79057,-1.60315,5
841,53.79067,-1.6036,5
842,53.78519,-1.60052,5
843,53.79242,-1.60855,5
844,53.79233,-1.60791,5
845,53.81496,-1.61156,5
846,53.81708,-1.61455,5
847,53.82438,-1.58071,5
848,53.79033,-1.65239,5
849,53.78925,-1.60952,5
850,53.81546,-1.6095,5
851,53.80029,-1.56323,5
852,53.82354,-1.61547,5
853,53.84736,-1.60379,5
854,53.79225,-1.73338,5
855,53.79206,-1.64816,5
856,53.80006,-1.66948,5
857,53.79216,-1.64846,5
858,53.85347,-1.57733,5
859,53.8365,-1.60595,5
860,53.75189,-1.65938,5
861,53.80617,-1.62825,5
862,53.81747,-1.63408,5
863,53.78992,-1.66132,5
864,53.81892,-1.63576,5
865,53.79689,-1.71244,5
866,53.79973,-1.67504,5
867,53.80008,-1.67413,5
868,53.80015,-1.67431,5
869,53.79994,-1.67247,5
870,53.79983,-1.67258,5
871,53.80038,-1.67097,5
872,53.80035,-1.67116,5
873,53.80018,-1.6693,5
874,53.79987,-1.67524,5
875,53.74165,-1.707,5
876,53.79569,-1.66317,5
877,53.79589,-1.66303,5
878,53.76768,-1.59899,5
879,53.71895,-1.64377,5
880,53.71352,-1.61554,5
881,53.71472,-1.60978,5
882,53.80168,-1.58514,5
883,53.80187,-1.58532,5
884,53.79836,-1.67478,5
885,53.79943,-1.58712,5
886,53.80117,-1.58789,5
887,53.80089,-1.58796,5
888,53.79956,-1.58698,5
889,53.7669,-1.60059,5
890,53.72047,-1.63092,5
891,53.74237,-1.59905,5
892,53.74367,-1.59752,5
893,53.79535,-1.68153,5
894,53.81459,-1.64498,5
895,53.82384,-1.60611,5
896,53.81583,-1.60637,5
897,53.77159,-1.70802,5
898,53.71531,-1.62016,5
899,53.79931,-1.58688,5
900,53.79924,-1.58662,5
901,53.80236,-1.63287,5
902,53.80235,-1.63317,5
903,53.8034,-1.63306,5
904,53.80306,-1.63402,5
905,53.80057,-1.61634,5
906,53.80065,-1.6167,5
907,53.79825,-1.6735,5
908,53.79831,-1.67373,5
909,53.71319,-1.64077,5
910,53.76457,-1.60906,5
911,53.78273,-1.59988,5
912,53.80883,-1.67401,5
913,53.81141,-1.67879,5
914,53.76902,-1.58343,5
915,53.75801,-1.70264,5
916,53.75405,-1.61009,5
917,53.78464,-1.61266,5
918,53.78634,-1.61864,5
919,53.7601,-1.73308,5
920,53.73943,-1.65907,5
921,53.74036,-1.65577,5
922,53.7407,-1.65899,5
