nodeid,lat,lon,layer
903,52.04261,-0.81613,5
904,52.01943,-0.73488,5
905,52.01935,-0.73509,5
906,52.02145,-0.69251,5
907,52.0216,-0.69255,5
908,52.03204,-0.75442,5
909,52.05224,-0.74722,5
910,52.02281,-0.70039,5
911,52.02295,-0.70053,5
912,52.02431,-0.69618,5
913,52.06114,-0.83329,5
