ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
277,619,5,5,1,0.256
277,695,5,5,1,0.461
278,229,5,5,1,0.283
278,277,5,5,1,0.286
279,280,5,5,1,0.306
279,368,5,5,1,0.611
279,368,5,5,1,0.611
280,279,5,5,1,0.306
280,281,5,5,1,0.157
281,280,5,5,1,0.157
281,282,5,5,1,0.188
281,410,5,5,1,0.258
282,281,5,5,1,0.188
282,283,5,5,1,0.282
283,282,5,5,1,0.282
283,284,5,5,1,0.21
284,283,5,5,1,0.21
284,335,5,5,1,0.212
285,96,5,5,2,0.561
285,368,5,5,1,0.745
285,368,5,5,1,0.745
285,501,5,5,1,0.679
286,245,5,5,1,0.245
286,246,5,5,2,0.555
286,290,5,5,1,0.231
287,245,5,5,4,0.533
287,287,5,5,1,0.0
287,443,5,5,1,0.229
287,506,5,5,1,0.407
288,288,5,5,1,0.0
288,291,5,5,1,0.27
288,323,5,5,1,0.281
288,385,5,5,1,0.225
288,509,5,5,1,0.332
288,571,5,5,1,0.748
288,571,5,5,1,0.748
288,571,5,5,1,0.748
288,606,5,5,1,0.483
289,288,5,5,2,0.575
289,290,5,5,1,0.307
289,291,5,5,1,0.318
290,245,5,5,2,0.476
290,286,5,5,1,0.231
290,289,5,5,1,0.307
291,288,5,5,1,0.27
291,289,5,5,1,0.318
291,291,5,5,1,0.0
291,622,5,5,2,0.328
292,70,5,5,1,0.447
292,200,5,5,1,0.729
293,67,5,5,1,0.596
293,431,5,5,1,0.758
294,128,5,5,1,0.355
294,294,5,5,1,0.0
294,463,5,5,1,0.517
294,464,5,5,1,0.266
295,43,5,5,1,0.176
295,268,5,5,1,0.682
295,497,5,5,1,0.344
296,184,5,5,1,0.475
296,297,5,5,1,0.226
296,298,5,5,2,0.544
297,141,5,5,6,2.335
297,199,5,5,1,0.61
297,199,5,5,1,0.61
297,296,5,5,1,0.226
297,297,5,5,3,0.0
297,298,5,5,1,0.39
297,302,5,5,1,0.882
297,368,5,5,3,1.052
297,368,5,5,3,1.052
297,397,5,5,5,3.031
298,14,5,5,4,1.861
298,297,5,5,1,0.39
298,299,5,5,1,0.302
298,299,5,5,1,0.302
298,524,5,5,1,0.353
298,571,5,5,12,5.345
298,571,5,5,12,5.345
298,571,5,5,12,5.345
299,296,5,5,1,0.818
299,296,5,5,1,0.818
299,297,5,5,1,0.69
299,297,5,5,1,0.69
299,298,5,5,1,0.302
299,298,5,5,1,0.302
299,368,5,5,1,0.659
299,368,5,5,1,0.659
299,368,5,5,1,0.659
299,368,5,5,1,0.659
300,230,5,5,1,0.257
300,314,5,5,1,0.324
301,76,5,5,1,0.259
301,302,5,5,1,0.368
302,199,5,5,1,0.68
302,199,5,5,1,0.68
302,301,5,5,1,0.368
303,212,5,5,1,0.117
303,303,5,5,1,0.0
303,304,5,5,1,0.296
303,306,5,5,1,0.258
303,530,5,5,1,0.461
304,212,5,5,2,0.352
304,303,5,5,1,0.296
304,480,5,5,1,0.283
304,526,5,5,2,0.891
305,306,5,5,1,0.168
305,372,5,5,1,0.225
306,212,5,5,1,0.166
306,304,5,5,1,0.355
306,305,5,5,1,0.168
307,309,5,5,1,0.397
307,310,5,5,1,0.433
308,309,5,5,1,0.397
308,480,5,5,1,0.301
309,307,5,5,1,0.397
309,308,5,5,1,0.397
309,373,5,5,2,1.401
309,586,5,5,1,0.685
310,307,5,5,1,0.433
310,373,5,5,1,0.604
311,34,5,5,1,0.373
311,74,5,5,2,1.047
311,432,5,5,1,0.173
312,313,5,5,1,0.788
312,475,5,5,1,0.442
313,312,5,5,1,0.788
314,259,5,5,1,0.241
314,300,5,5,1,0.324
315,539,5,5,1,0.146
315,540,5,5,1,0.133
315,586,5,5,1,0.255
316,69,5,5,1,1.101
316,317,5,5,1,0.425
317,97,5,5,1,0.341
317,100,5,5,1,0.575
317,316,5,5,1,0.425
317,324,5,5,1,0.401
318,681,5,5,1,0.264
319,73,5,5,1,0.248
319,421,5,5,1,0.295
319,631,5,5,9,1.628
320,61,5,5,1,0.213
320,245,5,5,1,0.402
321,251,5,5,1,0.374
321,539,5,5,1,0.32
322,622,5,5,1,0.3
323,288,5,5,1,0.281
323,324,5,5,1,0.315
323,571,5,5,1,0.701
323,571,5,5,1,0.701
323,571,5,5,1,0.701
323,693,5,5,3,0.264
324,97,5,5,1,0.28
324,162,5,5,1,0.284
324,317,5,5,1,0.401
324,323,5,5,1,0.315
324,571,5,5,4,0.819
324,571,5,5,4,0.819
324,571,5,5,4,0.819
325,326,5,5,1,0.229
325,331,5,5,1,0.194
326,325,5,5,1,0.229
326,551,5,5,1,0.26
327,180,5,5,1,0.237
327,328,5,5,1,0.291
328,327,5,5,1,0.291
328,329,5,5,1,0.342
328,752,5,5,1,0.18
329,328,5,5,1,0.342
329,330,5,5,1,0.3
329,752,5,5,1,0.307
330,553,5,5,1,0.225
331,62,5,5,1,0.593
331,62,5,5,1,0.593
331,325,5,5,1,0.194
332,333,5,5,1,0.346
332,339,5,5,1,0.335
332,340,5,5,1,0.427
333,13,5,5,1,0.521
333,332,5,5,1,0.346
334,262,5,5,1,0.792
334,534,5,5,1,0.311
335,284,5,5,1,0.212
335,522,5,5,1,0.403
336,101,5,5,1,0.338
336,464,5,5,1,0.392
337,341,5,5,1,0.359
337,384,5,5,1,0.38
338,102,5,5,1,0.421
338,492,5,5,1,0.882
339,183,5,5,1,0.551
339,332,5,5,1,0.335
339,694,5,5,1,0.825
339,760,5,5,1,0.221
340,332,5,5,1,0.427
340,341,5,5,1,0.369
341,337,5,5,1,0.359
341,340,5,5,1,0.369
342,189,5,5,1,0.464
342,558,5,5,1,0.67
343,344,5,5,1,0.44
344,343,5,5,1,0.44
344,345,5,5,1,0.286
345,201,5,5,1,0.197
345,344,5,5,1,0.286
345,559,5,5,1,0.345
345,565,5,5,1,0.213
346,347,5,5,1,0.332
346,351,5,5,1,0.417
347,181,5,5,1,0.289
347,346,5,5,1,0.332
347,562,5,5,1,0.439
347,640,5,5,1,0.301
348,118,5,5,1,0.258
348,349,5,5,1,0.226
348,354,5,5,1,0.326
349,118,5,5,1,0.188
349,348,5,5,1,0.226
349,350,5,5,1,0.264
350,349,5,5,1,0.264
350,351,5,5,1,0.261
351,346,5,5,1,0.417
351,350,5,5,1,0.261
351,521,5,5,1,0.49
352,353,5,5,1,0.274
352,354,5,5,1,0.564
352,425,5,5,1,0.32
353,352,5,5,1,0.274
353,561,5,5,1,0.296
353,632,5,5,1,0.313
354,348,5,5,1,0.326
354,352,5,5,1,0.564
354,632,5,5,1,0.097
354,639,5,5,1,0.249
355,478,5,5,1,0.32
355,651,5,5,1,0.443
355,677,5,5,1,0.325
356,357,5,5,1,0.207
356,361,5,5,1,0.464
357,356,5,5,1,0.207
357,400,5,5,1,0.586
357,502,5,5,2,0.475
358,92,5,5,1,0.218
358,359,5,5,1,0.466
358,379,5,5,1,0.325
359,358,5,5,1,0.466
359,360,5,5,1,0.39
360,359,5,5,1,0.39
360,361,5,5,1,0.581
360,567,5,5,1,0.269
361,356,5,5,1,0.464
361,360,5,5,1,0.581
361,618,5,5,1,0.316
362,124,5,5,1,0.498
362,363,5,5,1,0.334
363,165,5,5,4,1.706
363,362,5,5,1,0.334
363,370,5,5,2,1.665
363,381,5,5,1,0.638
364,191,5,5,1,0.702
364,191,5,5,1,0.702
364,269,5,5,1,0.705
364,269,5,5,1,0.705
364,364,5,5,1,0.0
364,364,5,5,1,0.0
364,364,5,5,1,0.0
364,364,5,5,1,0.0
364,666,5,5,2,0.348
364,666,5,5,2,0.348
364,698,5,5,1,0.276
364,698,5,5,1,0.276
365,366,5,5,1,0.964
365,412,5,5,1,1.046
365,511,5,5,9,5.402
365,656,5,5,4,1.778
366,365,5,5,1,0.964
367,181,5,5,1,0.252
367,557,5,5,1,0.199
368,184,5,5,1,0.56
368,184,5,5,1,0.56
368,219,5,5,2,0.689
368,219,5,5,2,0.689
368,238,5,5,1,0.622
368,238,5,5,1,0.622
368,279,5,5,1,0.611
368,279,5,5,1,0.611
368,285,5,5,1,0.745
368,285,5,5,1,0.745
368,296,5,5,2,1.034
368,296,5,5,2,1.034
368,297,5,5,3,1.052
368,297,5,5,3,1.052
368,299,5,5,1,0.659
368,299,5,5,1,0.659
368,299,5,5,1,0.659
368,299,5,5,1,0.659
368,368,5,5,1,0.0
368,368,5,5,1,0.0
368,368,5,5,1,0.0
368,368,5,5,1,0.0
368,477,5,5,6,1.519
368,477,5,5,6,1.519
368,571,5,5,7,4.824
368,571,5,5,7,4.824
368,571,5,5,7,4.824
368,571,5,5,7,4.824
368,571,5,5,7,4.824
368,571,5,5,7,4.824
369,401,5,5,1,0.331
369,402,5,5,1,0.322
370,165,5,5,1,0.183
371,122,5,5,1,0.571
371,123,5,5,1,0.344
371,522,5,5,1,0.346
372,155,5,5,1,0.241
372,305,5,5,1,0.225
373,155,5,5,1,0.315
373,310,5,5,1,0.604
373,373,5,5,1,0.0
373,531,5,5,1,0.534
374,374,5,5,1,0.0
374,375,5,5,1,0.232
374,377,5,5,1,0.223
375,374,5,5,1,0.232
375,376,5,5,1,0.338
376,375,5,5,1,0.338
376,537,5,5,1,0.628
376,571,5,5,15,6.426
376,571,5,5,15,6.426
376,571,5,5,15,6.426
377,373,5,5,1,0.442
377,374,5,5,1,0.223
377,531,5,5,1,0.317
378,526,5,5,1,0.461
378,738,5,5,1,0.393
379,358,5,5,1,0.325
379,380,5,5,2,0.336
380,379,5,5,1,0.336
380,381,5,5,1,0.259
381,363,5,5,1,0.638
381,380,5,5,1,0.259
382,156,5,5,1,0.205
382,383,5,5,1,0.256
382,594,5,5,1,0.622
383,382,5,5,1,0.256
383,384,5,5,1,0.197
384,13,5,5,1,0.46
384,337,5,5,1,0.38
384,383,5,5,1,0.197
385,288,5,5,1,0.225
385,571,5,5,1,0.547
385,571,5,5,1,0.547
385,571,5,5,1,0.547
386,189,5,5,1,0.761
386,387,5,5,1,0.21
386,388,5,5,1,0.222
387,386,5,5,1,0.21
387,389,5,5,1,0.162
388,191,5,5,1,1.1
388,386,5,5,1,0.222
388,390,5,5,1,0.257
389,189,5,5,2,0.434
389,387,5,5,1,0.162
389,540,5,5,1,1.182
389,599,5,5,1,1.236
390,190,5,5,1,0.412
390,191,5,5,1,0.855
390,388,5,5,1,0.257
390,489,5,5,3,0.585
391,395,5,5,1,0.159
391,459,5,5,1,0.643
391,512,5,5,1,0.431
391,517,5,5,1,0.384
392,112,5,5,1,0.2
392,393,5,5,1,0.226
393,392,5,5,1,0.226
393,512,5,5,1,0.284
394,8,5,5,1,0.386
394,203,5,5,1,0.431
395,41,5,5,1,0.385
395,391,5,5,2,0.159
396,434,5,5,1,0.158
396,536,5,5,1,0.243
397,35,5,5,1,0.489
397,297,5,5,4,3.031
397,459,5,5,2,0.381
397,461,5,5,1,0.445
397,731,5,5,1,0.19
398,261,5,5,1,0.563
398,402,5,5,1,0.292
399,241,5,5,1,0.244
399,464,5,5,1,0.357
400,357,5,5,1,0.586
400,499,5,5,1,0.189
400,502,5,5,1,0.219
401,134,5,5,1,0.417
401,369,5,5,1,0.331
402,369,5,5,1,0.322
402,398,5,5,1,0.292
402,403,5,5,1,0.268
403,402,5,5,1,0.268
403,658,5,5,1,0.251
404,179,5,5,1,0.195
404,406,5,5,1,0.291
405,95,5,5,1,0.389
405,409,5,5,1,0.539
406,404,5,5,1,0.291
406,538,5,5,1,0.382
407,409,5,5,1,0.198
407,538,5,5,1,0.224
408,408,5,5,1,0.0
408,471,5,5,1,0.605
408,472,5,5,1,0.382
408,704,5,5,1,0.261
409,407,5,5,1,0.198
409,409,5,5,1,0.0
409,708,5,5,1,0.335
410,46,5,5,1,0.348
410,238,5,5,1,0.389
410,240,5,5,1,0.335
410,281,5,5,1,0.258
410,410,5,5,1,0.0
411,108,5,5,1,0.634
411,496,5,5,1,0.209
412,86,5,5,1,0.663
412,180,5,5,1,0.503
412,365,5,5,1,1.046
413,414,5,5,1,0.314
413,416,5,5,1,0.236
413,671,5,5,1,0.415
413,672,5,5,1,0.2
414,413,5,5,1,0.314
414,414,5,5,1,0.0
414,415,5,5,1,0.342
414,481,5,5,1,0.365
414,487,5,5,1,0.326
415,414,5,5,1,0.342
415,418,5,5,1,0.262
416,52,5,5,1,0.357
416,250,5,5,1,0.407
416,413,5,5,1,0.236
416,584,5,5,1,0.172
416,585,5,5,2,0.48
416,672,5,5,1,0.246
417,418,5,5,1,0.27
417,420,5,5,1,0.218
418,415,5,5,1,0.262
418,417,5,5,1,0.27
419,420,5,5,1,0.223
419,422,5,5,1,0.161
420,417,5,5,1,0.218
420,419,5,5,1,0.223
421,16,5,5,1,0.267
421,319,5,5,1,0.295
421,421,5,5,1,0.0
421,486,5,5,2,0.27
422,17,5,5,1,0.247
422,419,5,5,1,0.161
423,423,5,5,3,0.0
423,670,5,5,3,0.745
424,76,5,5,1,0.547
424,77,5,5,1,0.224
424,141,5,5,1,0.3
424,746,5,5,1,0.302
425,352,5,5,1,0.32
425,426,5,5,1,0.183
425,428,5,5,1,0.249
426,425,5,5,1,0.183
426,430,5,5,1,0.287
427,560,5,5,1,0.587
427,729,5,5,1,0.532
428,425,5,5,1,0.249
428,498,5,5,1,0.191
429,431,5,5,1,0.192
429,596,5,5,1,0.512
430,426,5,5,1,0.287
430,431,5,5,1,0.303
431,116,5,5,1,0.969
431,117,5,5,1,1.272
431,293,5,5,1,0.758
431,429,5,5,1,0.192
431,430,5,5,1,0.303
431,431,5,5,1,0.0
431,652,5,5,2,0.423
432,36,5,5,1,0.383
432,274,5,5,1,0.332
432,311,5,5,1,0.173
433,33,5,5,1,0.376
433,34,5,5,2,0.507
433,220,5,5,1,0.4
433,260,5,5,1,0.277
433,535,5,5,1,0.362
434,220,5,5,1,0.303
434,396,5,5,1,0.158
435,231,5,5,1,0.272
435,536,5,5,1,0.146
436,437,5,5,1,0.488
436,503,5,5,1,0.316
436,719,5,5,1,0.16
437,436,5,5,1,0.488
437,438,5,5,1,0.478
437,719,5,5,2,0.343
438,437,5,5,1,0.478
438,501,5,5,1,0.217
439,440,5,5,1,0.279
439,505,5,5,1,0.463
439,506,5,5,1,0.303
440,439,5,5,1,0.279
440,441,5,5,1,0.222
441,57,5,5,1,0.505
441,440,5,5,1,0.222
441,441,5,5,1,0.0
441,442,5,5,1,0.281
442,441,5,5,1,0.281
442,443,5,5,1,0.383
443,287,5,5,1,0.229
443,442,5,5,1,0.383
443,443,5,5,1,0.0
443,444,5,5,1,0.302
443,548,5,5,15,5.923
443,584,5,5,30,0.927
443,766,5,5,15,4.07
443,766,5,5,15,4.07
444,52,5,5,1,0.348
444,443,5,5,2,0.302
445,115,5,5,1,0.19
445,117,5,5,1,0.453
445,446,5,5,1,0.581
446,445,5,5,1,0.581
446,447,5,5,1,0.915
447,446,5,5,1,0.915
448,449,5,5,1,0.276
448,451,5,5,1,0.319
449,448,5,5,1,0.276
449,453,5,5,1,0.294
450,226,5,5,1,0.263
450,451,5,5,1,0.32
451,222,5,5,1,0.351
451,448,5,5,1,0.319
451,450,5,5,1,0.32
452,453,5,5,1,0.164
452,455,5,5,1,0.146
453,449,5,5,1,0.294
453,452,5,5,1,0.164
453,454,5,5,1,0.211
454,65,5,5,1,0.215
454,453,5,5,1,0.211
455,452,5,5,1,0.146
455,456,5,5,1,0.27
456,64,5,5,1,0.19
456,455,5,5,1,0.27
457,460,5,5,1,0.245
457,768,5,5,1,0.227
458,6,5,5,1,0.252
458,460,5,5,1,0.22
459,112,5,5,1,0.525
459,391,5,5,1,0.643
459,397,5,5,1,0.381
459,459,5,5,1,0.0
459,460,5,5,1,0.266
459,478,5,5,5,1.43
459,731,5,5,1,0.262
460,457,5,5,1,0.245
460,458,5,5,1,0.22
460,459,5,5,1,0.266
461,9,5,5,1,0.343
461,397,5,5,1,0.445
461,459,5,5,2,0.605
461,475,5,5,1,0.374
462,202,5,5,1,0.24
462,213,5,5,1,0.891
462,468,5,5,1,0.308
463,121,5,5,1,0.328
463,128,5,5,1,0.378
463,294,5,5,1,0.517
464,294,5,5,1,0.266
464,399,5,5,1,0.357
464,467,5,5,1,0.225
464,468,5,5,1,0.686
464,661,5,5,1,0.309
465,123,5,5,1,0.254
465,626,5,5,1,0.338
466,101,5,5,1,0.339
466,467,5,5,1,0.434
466,556,5,5,1,0.305
467,464,5,5,1,0.225
467,556,5,5,1,0.132
468,462,5,5,1,0.308
468,464,5,5,2,0.686
468,689,5,5,1,0.175
469,182,5,5,1,0.282
469,185,5,5,1,0.692
469,649,5,5,1,0.156
470,472,5,5,1,0.385
470,472,5,5,1,0.385
470,548,5,5,5,0.71
470,548,5,5,5,0.71
470,550,5,5,1,0.429
470,550,5,5,1,0.429
470,702,5,5,1,0.348
470,702,5,5,1,0.348
470,702,5,5,1,0.348
470,702,5,5,1,0.348
471,472,5,5,1,0.281
471,549,5,5,1,0.324
471,608,5,5,1,0.245
471,757,5,5,1,0.263
472,85,5,5,1,0.397
472,408,5,5,1,0.382
472,470,5,5,1,0.385
472,470,5,5,1,0.385
472,471,5,5,1,0.281
472,608,5,5,1,0.266
472,757,5,5,1,0.155
473,85,5,5,1,0.445
474,192,5,5,2,0.622
474,523,5,5,1,0.346
475,312,5,5,1,0.442
475,461,5,5,1,0.374
476,47,5,5,1,0.218
476,218,5,5,1,0.268
477,477,5,5,3,0.0
477,615,5,5,1,0.486
477,630,5,5,2,0.323
478,355,5,5,1,0.32
478,365,5,5,9,5.601
478,478,5,5,1,0.0
478,511,5,5,1,0.266
478,512,5,5,2,0.491
479,42,5,5,1,0.657
479,504,5,5,1,0.822
480,247,5,5,1,0.262
480,304,5,5,1,0.283
480,308,5,5,1,0.301
480,526,5,5,1,0.94
481,414,5,5,1,0.365
481,484,5,5,1,0.138
482,52,5,5,1,0.269
482,246,5,5,1,0.28
482,416,5,5,2,0.337
483,246,5,5,1,0.292
483,484,5,5,1,0.266
484,481,5,5,1,0.138
484,483,5,5,1,0.266
484,485,5,5,1,0.296
485,484,5,5,1,0.296
485,486,5,5,1,0.172
486,421,5,5,1,0.27
486,487,5,5,1,0.277
487,414,5,5,1,0.326
487,486,5,5,1,0.277
488,109,5,5,1,0.864
488,109,5,5,1,0.864
488,196,5,5,1,0.252
488,489,5,5,1,0.379
489,191,5,5,1,0.437
489,390,5,5,3,0.585
489,488,5,5,1,0.379
490,491,5,5,1,0.302
490,493,5,5,1,0.351
491,106,5,5,1,0.474
491,490,5,5,1,0.302
492,105,5,5,1,0.568
492,338,5,5,1,0.882
492,493,5,5,1,0.286
492,747,5,5,1,0.235
493,490,5,5,1,0.351
493,492,5,5,1,0.286
494,495,5,5,1,0.586
494,747,5,5,1,0.267
494,748,5,5,1,0.325
495,494,5,5,1,0.586
495,497,5,5,1,0.512
496,107,5,5,1,0.37
496,411,5,5,1,0.209
497,295,5,5,1,0.344
497,495,5,5,1,0.512
498,428,5,5,1,0.191
498,560,5,5,1,0.33
499,159,5,5,1,0.416
499,400,5,5,1,0.189
499,500,5,5,1,0.23
499,502,5,5,1,0.397
500,138,5,5,1,0.569
500,138,5,5,1,0.569
500,499,5,5,1,0.23
501,285,5,5,1,0.679
501,438,5,5,1,0.217
502,130,5,5,1,0.368
502,357,5,5,1,0.475
502,400,5,5,1,0.219
503,436,5,5,1,0.316
503,504,5,5,1,0.646
503,580,5,5,2,0.373
504,42,5,5,3,1.385
504,195,5,5,3,3.446
504,217,5,5,7,2.371
504,479,5,5,1,0.822
504,503,5,5,1,0.646
504,510,5,5,1,0.328
504,571,5,5,3,1.433
504,571,5,5,3,1.433
504,571,5,5,3,1.433
505,506,5,5,1,0.163
505,508,5,5,1,0.338
506,287,5,5,1,0.407
506,439,5,5,1,0.303
506,505,5,5,1,0.163
506,580,5,5,1,0.223
507,508,5,5,1,0.237
507,509,5,5,1,0.243
508,505,5,5,1,0.338
508,507,5,5,1,0.237
509,507,5,5,1,0.243
509,571,5,5,2,0.974
509,571,5,5,2,0.974
509,571,5,5,2,0.974
510,504,5,5,1,0.328
510,606,5,5,1,0.27
511,459,5,5,6,1.646
511,478,5,5,1,0.266
511,512,5,5,1,0.752
511,514,5,5,1,0.275
512,391,5,5,1,0.431
512,393,5,5,1,0.284
512,478,5,5,1,0.491
512,512,5,5,1,0.0
513,143,5,5,1,0.156
513,514,5,5,1,0.311
514,511,5,5,1,0.275
514,513,5,5,1,0.311
515,516,5,5,1,0.158
515,518,5,5,1,0.247
516,515,5,5,1,0.158
516,519,5,5,1,0.248
517,512,5,5,1,0.145
517,518,5,5,1,0.216
518,515,5,5,1,0.247
518,517,5,5,1,0.216
519,516,5,5,1,0.248
519,520,5,5,1,0.334
520,3,5,5,1,0.218
520,519,5,5,1,0.334
521,351,5,5,1,0.49
522,241,5,5,1,0.15
522,335,5,5,1,0.403
522,371,5,5,1,0.346
523,403,5,5,1,0.46
523,474,5,5,1,0.346
523,524,5,5,1,0.317
523,579,5,5,1,0.323
524,12,5,5,1,0.25
524,296,5,5,1,0.834
524,298,5,5,1,0.353
524,299,5,5,1,0.402
524,299,5,5,1,0.402
524,523,5,5,1,0.317
525,528,5,5,1,0.548
525,692,5,5,4,1.42
526,151,5,5,1,0.441
526,304,5,5,1,0.891
526,378,5,5,1,0.461
526,480,5,5,2,0.94
527,23,5,5,1,0.605
527,528,5,5,1,0.337
528,525,5,5,1,0.548
528,527,5,5,1,0.337
529,163,5,5,1,0.58
529,530,5,5,1,0.222
529,532,5,5,1,0.296
530,303,5,5,1,0.461
530,529,5,5,1,0.222
530,532,5,5,1,0.518
531,163,5,5,1,0.307
531,373,5,5,1,0.534
531,377,5,5,1,0.317
531,570,5,5,1,2.582
532,163,5,5,1,0.287
532,529,5,5,1,0.296
532,530,5,5,1,0.518
533,9,5,5,2,0.388
533,723,5,5,1,0.767
534,334,5,5,1,0.311
535,192,5,5,1,0.428
535,206,5,5,4,0.77
535,433,5,5,1,0.362
536,193,5,5,2,0.224
536,194,5,5,1,0.211
536,396,5,5,1,0.243
536,435,5,5,1,0.146
537,147,5,5,1,0.577
537,163,5,5,1,0.408
537,376,5,5,1,0.628
537,739,5,5,1,0.447
538,406,5,5,1,0.382
538,407,5,5,1,0.224
538,409,5,5,1,0.408
539,315,5,5,1,0.146
539,321,5,5,1,0.32
539,540,5,5,1,0.219
540,196,5,5,1,1.424
540,315,5,5,1,0.133
540,389,5,5,2,1.182
540,539,5,5,1,0.219
540,599,5,5,1,0.414
540,727,5,5,1,0.652
541,63,5,5,1,0.36
541,137,5,5,1,0.961
541,137,5,5,1,0.961
541,542,5,5,1,0.313
542,541,5,5,1,0.313
542,600,5,5,1,0.248
543,22,5,5,4,0.562
543,544,5,5,1,0.185
543,564,5,5,1,0.359
544,543,5,5,1,0.185
544,563,5,5,1,0.306
545,546,5,5,1,0.255
545,553,5,5,1,0.128
546,545,5,5,1,0.255
546,548,5,5,1,0.413
547,62,5,5,1,0.532
547,62,5,5,1,0.532
547,548,5,5,1,0.248
548,27,5,5,2,0.857
548,62,5,5,1,0.771
548,62,5,5,1,0.771
548,255,5,5,5,1.602
548,470,5,5,1,0.71
548,470,5,5,1,0.71
548,546,5,5,1,0.413
548,547,5,5,1,0.248
548,549,5,5,1,0.177
548,550,5,5,1,0.559
548,584,5,5,15,6.838
549,471,5,5,1,0.324
549,548,5,5,1,0.177
550,62,5,5,1,1.302
550,62,5,5,1,1.302
550,144,5,5,5,2.072
550,548,5,5,1,0.559
550,552,5,5,1,0.517
550,589,5,5,1,1.58
550,656,5,5,5,2.295
550,702,5,5,1,0.282
550,702,5,5,1,0.282
551,326,5,5,1,0.26
551,550,5,5,1,0.27
551,552,5,5,1,0.248
552,27,5,5,1,0.242
552,551,5,5,1,0.248
553,329,5,5,1,0.339
553,545,5,5,1,0.128
554,83,5,5,1,0.195
554,555,5,5,1,0.2
555,160,5,5,1,0.151
555,554,5,5,1,0.2
556,466,5,5,1,0.305
556,467,5,5,1,0.132
557,367,5,5,1,0.199
557,559,5,5,1,0.265
558,189,5,5,1,1.131
558,342,5,5,1,0.67
558,544,5,5,3,0.302
558,563,5,5,1,0.373
558,726,5,5,1,0.61
559,201,5,5,1,0.196
559,345,5,5,1,0.345
559,557,5,5,1,0.265
559,559,5,5,1,0.0
560,427,5,5,1,0.587
560,498,5,5,1,0.33
560,560,5,5,1,0.0
560,562,5,5,1,0.426
560,566,5,5,1,0.239
561,353,5,5,1,0.296
561,562,5,5,1,0.381
562,347,5,5,1,0.439
562,560,5,5,1,0.426
562,561,5,5,1,0.381
563,19,5,5,1,0.479
563,544,5,5,1,0.306
563,558,5,5,1,0.373
564,22,5,5,1,0.21
564,23,5,5,1,0.251
564,161,5,5,1,0.218
564,543,5,5,1,0.359
565,201,5,5,1,0.072
565,345,5,5,1,0.213
565,566,5,5,1,0.266
566,560,5,5,1,0.239
566,565,5,5,1,0.266
566,714,5,5,1,0.339
567,165,5,5,1,0.301
567,360,5,5,1,0.269
568,569,5,5,1,0.549
568,647,5,5,1,0.581
569,568,5,5,1,0.549
569,569,5,5,1,0.0
569,570,5,5,1,0.613
570,125,5,5,1,0.464
570,568,5,5,1,0.956
571,56,5,5,6,3.37
571,56,5,5,6,3.37
571,56,5,5,6,3.37
571,126,5,5,12,7.275
571,126,5,5,12,7.275
571,126,5,5,12,7.275
571,145,5,5,7,3.342
571,145,5,5,7,3.342
571,145,5,5,7,3.342
571,223,5,5,6,2.687
571,223,5,5,6,2.687
571,223,5,5,6,2.687
571,255,5,5,10,3.856
571,255,5,5,10,3.856
571,255,5,5,10,3.856
571,288,5,5,1,0.748
571,288,5,5,1,0.748
571,288,5,5,1,0.748
571,298,5,5,10,5.345
571,298,5,5,10,5.345
571,298,5,5,10,5.345
571,323,5,5,1,0.701
571,323,5,5,1,0.701
571,323,5,5,1,0.701
571,368,5,5,8,4.824
571,368,5,5,8,4.824
571,368,5,5,8,4.824
571,368,5,5,8,4.824
571,368,5,5,8,4.824
571,368,5,5,8,4.824
571,376,5,5,12,6.426
571,376,5,5,12,6.426
571,376,5,5,12,6.426
571,385,5,5,1,0.547
571,385,5,5,1,0.547
571,385,5,5,1,0.547
571,504,5,5,3,1.433
571,504,5,5,3,1.433
571,504,5,5,3,1.433
571,571,5,5,1,0.0
571,571,5,5,1,0.0
571,571,5,5,1,0.0
571,571,5,5,1,0.0
571,571,5,5,1,0.0
571,571,5,5,1,0.0
571,571,5,5,1,0.0
571,571,5,5,1,0.0
571,571,5,5,1,0.0
571,573,5,5,1,0.611
571,573,5,5,1,0.611
571,573,5,5,1,0.611
571,606,5,5,1,0.834
571,606,5,5,1,0.834
571,606,5,5,1,0.834
571,670,5,5,2,0.337
571,670,5,5,2,0.337
571,670,5,5,2,0.337
571,733,5,5,5,0.983
571,733,5,5,5,0.983
571,733,5,5,5,0.983
572,601,5,5,1,0.276
572,602,5,5,1,0.341
573,97,5,5,1,0.142
573,162,5,5,1,0.482
573,571,5,5,1,0.611
573,571,5,5,1,0.611
573,571,5,5,1,0.611
574,72,5,5,1,0.248
574,577,5,5,1,0.329
575,72,5,5,1,0.184
575,261,5,5,2,0.96
575,265,5,5,1,0.321
575,575,5,5,1,0.0
576,45,5,5,1,0.156
576,164,5,5,1,0.195
576,577,5,5,1,0.192
577,574,5,5,1,0.329
577,576,5,5,1,0.192
578,91,5,5,1,0.444
578,206,5,5,1,0.487
578,579,5,5,1,0.276
579,523,5,5,1,0.323
579,578,5,5,1,0.276
580,503,5,5,4,0.373
580,506,5,5,1,0.223
581,56,5,5,1,0.434
581,211,5,5,1,0.265
581,213,5,5,1,0.637
581,581,5,5,1,0.0
581,583,5,5,1,0.256
582,583,5,5,1,0.232
582,584,5,5,2,0.532
582,585,5,5,1,0.218
583,581,5,5,1,0.256
