ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
191,191,5,5,1,0.0
191,191,5,5,1,0.0
191,191,5,5,1,0.0
191,191,5,5,1,0.0
191,236,5,5,1,0.419
191,236,5,5,1,0.419
192,59,5,5,1,0.479
192,176,5,5,1,0.379
193,50,5,5,1,0.31
193,72,5,5,1,0.261
193,96,5,5,1,0.532
194,17,5,5,1,0.422
194,57,5,5,1,0.585
195,114,5,5,1,0.517
195,114,5,5,1,0.517
196,79,5,5,1,0.176
196,82,5,5,1,0.264
197,40,5,5,1,0.276
198,254,5,5,1,0.218
199,123,5,5,1,0.342
200,1,5,5,1,0.386
202,15,5,5,3,1.093
202,15,5,5,3,1.093
203,30,5,5,1,0.294
203,35,5,5,1,0.35
204,29,5,5,1,0.533
204,29,5,5,1,0.533
204,200,5,5,1,0.284
205,101,5,5,1,0.353
206,216,5,5,1,0.439
207,30,5,5,1,0.486
207,203,5,5,1,0.202
208,230,5,5,1,0.218
209,169,5,5,1,0.777
209,169,5,5,1,0.777
210,119,5,5,1,0.27
211,224,5,5,1,0.247
212,39,5,5,1,0.16
213,170,5,5,1,0.174
214,96,5,5,1,0.267
216,139,5,5,1,0.378
217,116,5,5,1,0.263
218,97,5,5,2,0.624
218,145,5,5,1,0.321
219,238,5,5,1,0.281
220,58,5,5,1,0.243
221,125,5,5,1,0.429
222,8,5,5,2,0.718
222,8,5,5,2,0.718
222,249,5,5,1,0.213
223,204,5,5,1,0.312
224,26,5,5,1,0.205
225,210,5,5,1,0.271
226,246,5,5,1,0.287
227,15,5,5,9,1.336
227,15,5,5,9,1.336
227,98,5,5,3,0.787
227,202,5,5,1,0.242
227,244,5,5,1,0.3
228,109,5,5,1,0.347
229,90,5,5,1,0.312
230,146,5,5,1,0.342
231,191,5,5,1,0.717
231,191,5,5,1,0.717
232,233,5,5,1,0.131
233,231,5,5,1,0.202
234,235,5,5,1,0.192
235,232,5,5,1,0.115
236,234,5,5,1,0.337
237,175,5,5,1,0.216
238,64,5,5,2,0.594
238,64,5,5,2,0.594
239,175,5,5,1,0.107
240,196,5,5,1,0.252
241,98,5,5,1,0.179
241,170,5,5,2,0.817
242,63,5,5,1,0.27
242,63,5,5,1,0.27
242,63,5,5,1,0.27
243,29,5,5,1,0.883
243,29,5,5,1,0.883
244,7,5,5,1,0.359
