ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
103,197,5,5,1,0.231
103,237,5,5,1,0.511
104,530,5,5,2,1.904
105,91,5,5,1,0.693
105,91,5,5,1,0.693
105,241,5,5,2,0.674
105,241,5,5,2,0.674
105,498,5,5,1,0.785
105,498,5,5,1,0.785
105,498,5,5,1,0.785
105,498,5,5,1,0.785
105,522,5,5,1,0.342
105,522,5,5,1,0.342
105,705,5,5,3,1.044
105,705,5,5,3,1.044
105,712,5,5,1,0.43
105,712,5,5,1,0.43
105,772,5,5,1,0.379
105,772,5,5,1,0.379
106,133,5,5,1,0.238
106,337,5,5,1,0.214
107,156,5,5,1,0.65
107,156,5,5,1,0.65
107,225,5,5,1,0.134
108,157,5,5,1,0.346
108,157,5,5,1,0.346
108,467,5,5,1,0.242
108,467,5,5,1,0.242
109,331,5,5,1,0.285
109,741,5,5,1,0.289
110,227,5,5,1,0.659
110,346,5,5,1,0.397
111,356,5,5,1,0.249
111,585,5,5,1,0.46
112,26,5,5,1,0.261
112,385,5,5,1,0.288
113,172,5,5,1,0.35
113,428,5,5,1,0.654
113,428,5,5,1,0.654
114,56,5,5,1,0.14
114,276,5,5,1,0.224
114,369,5,5,3,1.829
114,434,5,5,2,0.655
115,115,5,5,1,0.0
115,115,5,5,1,0.0
115,115,5,5,1,0.0
115,115,5,5,1,0.0
115,237,5,5,1,0.586
115,237,5,5,1,0.586
115,369,5,5,2,1.252
115,369,5,5,2,1.252
115,472,5,5,1,0.261
115,472,5,5,1,0.261
115,551,5,5,3,2.686
115,551,5,5,3,2.686
115,587,5,5,1,0.583
115,587,5,5,1,0.583
115,735,5,5,4,1.051
115,735,5,5,4,1.051
116,118,5,5,1,0.799
116,118,5,5,1,0.799
116,343,5,5,1,0.38
117,224,5,5,1,0.238
117,357,5,5,1,0.411
118,116,5,5,1,0.799
118,116,5,5,1,0.799
118,118,5,5,1,0.0
118,118,5,5,1,0.0
118,118,5,5,1,0.0
118,118,5,5,1,0.0
118,261,5,5,1,0.291
118,261,5,5,1,0.291
118,482,5,5,1,0.395
118,482,5,5,1,0.395
119,189,5,5,1,0.551
119,748,5,5,1,0.363
120,130,5,5,1,0.474
120,703,5,5,1,0.314
121,155,5,5,1,0.236
121,255,5,5,1,0.504
121,256,5,5,1,0.366
121,256,5,5,1,0.366
122,123,5,5,1,0.194
122,265,5,5,1,0.186
122,435,5,5,1,0.178
123,299,5,5,1,0.173
123,389,5,5,1,0.262
124,183,5,5,1,0.335
124,278,5,5,1,0.294
125,332,5,5,1,0.208
125,407,5,5,1,0.29
126,1,5,5,1,0.436
126,188,5,5,1,0.407
127,306,5,5,2,0.707
127,323,5,5,1,0.252
127,486,5,5,1,0.296
128,128,5,5,1,0.0
128,184,5,5,1,0.331
129,425,5,5,1,0.201
129,559,5,5,1,0.162
130,83,5,5,1,0.645
130,120,5,5,1,0.474
131,2,5,5,1,0.595
131,2,5,5,1,0.595
131,53,5,5,1,0.367
132,560,5,5,1,0.395
133,106,5,5,1,0.238
133,440,5,5,1,0.437
134,136,5,5,1,0.341
134,379,5,5,1,0.295
135,252,5,5,1,0.216
135,330,5,5,1,0.163
136,134,5,5,1,0.341
136,322,5,5,1,0.429
136,322,5,5,1,0.429
137,90,5,5,1,0.276
137,226,5,5,1,0.563
137,350,5,5,3,1.515
137,440,5,5,2,1.072
137,459,5,5,1,0.59
137,565,5,5,1,0.294
138,364,5,5,1,0.327
138,440,5,5,2,0.806
138,442,5,5,2,1.192
138,539,5,5,1,0.344
139,139,5,5,1,0.0
139,139,5,5,1,0.0
139,139,5,5,1,0.0
139,139,5,5,1,0.0
139,302,5,5,1,0.322
139,302,5,5,1,0.322
139,401,5,5,1,0.416
139,401,5,5,1,0.416
139,481,5,5,1,0.438
139,481,5,5,1,0.438
139,487,5,5,1,0.561
139,487,5,5,1,0.561
140,169,5,5,1,0.134
140,173,5,5,1,0.314
140,596,5,5,1,0.245
141,84,5,5,1,0.313
142,77,5,5,1,0.309
142,440,5,5,1,0.273
142,644,5,5,1,0.243
143,264,5,5,1,0.241
143,368,5,5,1,0.556
144,460,5,5,1,0.403
144,715,5,5,1,0.36
145,216,5,5,1,0.208
145,275,5,5,1,0.195
145,387,5,5,1,0.244
146,56,5,5,1,0.279
146,76,5,5,1,0.52
147,294,5,5,1,0.37
147,622,5,5,1,0.214
