nodeid,lat,lon,layer
924,52.97543,-2.13594,5
925,52.97547,-2.13591,5
926,53.01475,-2.15274,5
927,53.06786,-2.18602,5
928,53.0087,-2.12813,5
929,52.96826,-2.1074,5
930,53.03331,-2.06104,5
931,53.01109,-2.13113,5
932,53.01012,-2.12926,5
933,53.07476,-2.19185,5
934,53.00758,-2.23753,5
935,53.00749,-2.23889,5
936,53.01854,-2.23026,5
937,53.01949,-2.23089,5
938,53.02282,-2.13817,5
939,53.03677,-2.24439,5
940,53.03685,-2.24412,5
941,53.04024,-2.24135,5
942,53.04029,-2.24183,5
943,53.04646,-2.14077,5
944,53.01173,-2.17303,5
945,53.01154,-2.17348,5
946,53.10759,-2.16832,5
947,53.10772,-2.16847,5
948,53.02426,-2.1731,5
949,53.02421,-2.17318,5
950,53.02416,-2.17326,5
951,53.02413,-2.1733,5
952,53.02411,-2.17333,5
953,53.02405,-2.17342,5
954,53.02401,-2.1735,5
955,53.02398,-2.17354,5
956,53.02395,-2.17359,5
957,52.96714,-2.07559,5
958,52.9673,-2.07512,5
959,53.01329,-2.20566,5
960,53.01341,-2.20504,5
961,53.04831,-2.18178,5
962,53.0485,-2.18132,5
963,53.11426,-2.00805,5
964,52.97675,-2.13773,5
965,53.04927,-2.13996,5
966,53.11092,-2.20951,5
967,53.11074,-2.20968,5
968,53.03681,-2.1888,5
969,52.98663,-2.13608,5
970,52.95854,-2.17539,5
971,53.05016,-2.30121,5
972,53.0498,-2.30119,5
973,53.04622,-2.25382,5
974,53.04611,-2.25366,5
975,52.96989,-2.08913,5
976,52.97032,-2.08906,5
977,52.98556,-2.11856,5
978,53.04277,-2.20594,5
979,53.02608,-2.06954,5
980,53.02602,-2.07088,5
981,52.99836,-2.13692,5
982,52.99777,-2.13635,5
983,53.08687,-2.08566,5
984,53.08716,-2.08612,5
985,52.99341,-2.10417,5
986,53.07165,-2.21638,5
987,53.07058,-2.21612,5
988,53.11685,-2.00917,5
989,53.11655,-2.00989,5
990,53.01472,-2.12353,5
991,53.06461,-2.2041,5
992,53.01439,-2.14946,5
993,53.01442,-2.14946,5
994,53.07633,-2.18659,5
995,53.07566,-2.18588,5
996,53.04034,-2.16861,5
997,53.03939,-2.1692,5
998,53.04595,-2.25155,5
999,53.02117,-2.11555,5
1000,53.02108,-2.11697,5
1001,53.07699,-2.14065,5
1002,53.03535,-2.23941,5
1003,53.07959,-2.18759,5
1004,53.06165,-2.04274,5
1005,53.06165,-2.04254,5
1006,52.98872,-2.24361,5
1007,53.00902,-2.20253,5
1008,53.00926,-2.20162,5
1009,53.00874,-2.20165,5
1010,52.98529,-2.22154,5
1011,53.02132,-2.18133,5
1012,53.02033,-2.18106,5
1013,53.0274,-2.21526,5
1014,53.02783,-2.21492,5
1015,53.00713,-2.25087,5
1016,53.00703,-2.25064,5
1017,53.07564,-2.26088,5
1018,53.07572,-2.2608,5
1019,52.99983,-2.22253,5
1020,53.04118,-2.19246,5
1021,52.97355,-2.08735,5
1022,52.97353,-2.08774,5
1023,53.03004,-2.17719,5
1024,53.03007,-2.17719,5
1025,53.06862,-2.16702,5
1026,53.04846,-2.28078,5
1027,52.97672,-2.13222,5
1028,52.97674,-2.13228,5
1029,53.01524,-2.15382,5
1030,52.97037,-2.10741,5
1031,52.97166,-2.10692,5
1032,53.00835,-2.12641,5
1033,53.09603,-2.22477,5
1034,53.02409,-2.23315,5
1035,53.0188,-2.18326,5
1036,53.01018,-2.13085,5
1037,53.02238,-2.1399,5
1038,53.02235,-2.13992,5
1039,53.06473,-2.20415,5
1040,52.99638,-2.09504,5
1041,52.9964,-2.09522,5
1042,53.17342,-2.20755,5
1043,53.17515,-2.20551,5
1044,53.17353,-2.20829,5
1045,53.10921,-2.0111,5
1046,52.99594,-2.21221,5
1047,52.9959,-2.21215,5
1048,52.97903,-2.09728,5
1049,53.03033,-2.13683,5
1050,53.02112,-2.24332,5
1051,53.03535,-2.16157,5
1052,53.03534,-2.16161,5
1053,53.00841,-2.17715,5
1054,52.96637,-2.06011,5
1055,53.0066,-2.18878,5
1056,53.00677,-2.18858,5
1057,53.00976,-2.20809,5
1058,53.0101,-2.20908,5
1059,53.03012,-2.13395,5
1060,53.05978,-2.19049,5
1061,53.05893,-2.19017,5
1062,52.98575,-2.11354,5
1063,52.98577,-2.1136,5
1064,52.95864,-2.10566,5
1065,52.95863,-2.1061,5
1066,53.01223,-2.21605,5
1067,53.02472,-2.21636,5
1068,53.02512,-2.21638,5
1069,53.03383,-2.22027,5
1070,53.03278,-2.21949,5
1071,52.95884,-2.1068,5
1072,52.95877,-2.10702,5
1073,53.10283,-2.20751,5
1074,53.10249,-2.20748,5
1075,52.99966,-2.22233,5
1076,52.98196,-2.15669,5
1077,52.98214,-2.15717,5
1078,53.00532,-2.28963,5
1079,53.00535,-2.28941,5
1080,52.97149,-2.08827,5
1081,53.01848,-2.18027,5
1082,53.0185,-2.18021,5
1083,53.03167,-2.16786,5
1084,53.09749,-2.18012,5
1085,53.09767,-2.18042,5
1086,52.99435,-2.11179,5
1087,52.99525,-2.11246,5
1088,53.00059,-2.19669,5
1089,53.12515,-2.1682,5
1090,53.01482,-2.15118,5
1091,53.07404,-2.18436,5
1092,53.07447,-2.18449,5
1093,53.04273,-2.17131,5
1094,53.04262,-2.17138,5
1095,53.02384,-2.17218,5
1096,53.04609,-2.1411,5
1097,53.02114,-2.12043,5
1098,53.02131,-2.12129,5
1099,53.04148,-2.16432,5
1100,53.04174,-2.1639,5
1101,53.03077,-2.1781,5
1102,52.98043,-2.09744,5
1103,53.02008,-2.17157,5
1104,53.07671,-2.11422,5
1105,53.02712,-2.19201,5
1106,53.02686,-2.19194,5
1107,53.08278,-2.25577,5
1108,53.05822,-2.13905,5
1109,53.05854,-2.13871,5
1110,52.96478,-2.05391,5
1111,52.96492,-2.0542,5
1112,53.00913,-2.19712,5
1113,53.00885,-2.19667,5
1114,53.00124,-2.20827,5
1115,52.99047,-2.22869,5
1116,52.9903,-2.23036,5
1117,53.01926,-2.18226,5
1118,53.08222,-2.26749,5
1119,53.08532,-2.20062,5
1120,53.02488,-2.21492,5
1121,53.02513,-2.21535,5
1122,53.00457,-2.22525,5
1123,53.00479,-2.22558,5
1124,53.01535,-2.27557,5
1125,53.01562,-2.27635,5
1126,53.03998,-2.19153,5
1127,53.05683,-2.20853,5
1128,53.05673,-2.20853,5
1129,53.07239,-2.16718,5
1130,53.07686,-2.11379,5
1131,52.98085,-2.10006,5
1132,53.04902,-2.28059,5
1133,53.06676,-2.19232,5
1134,53.06685,-2.19238,5
1135,53.06742,-2.18909,5
1136,53.06745,-2.18983,5
1137,52.98714,-2.14637,5
1138,53.03652,-2.24207,5
1139,53.03668,-2.24254,5
1140,53.05143,-2.17388,5
1141,53.01426,-2.13607,5
1142,53.01457,-2.13669,5
1143,53.04656,-2.26333,5
1144,53.05553,-2.13849,5
1145,53.05544,-2.13882,5
1146,53.02108,-2.2436,5
1147,53.03039,-2.24431,5
1148,53.10771,-2.17885,5
1149,53.03043,-2.16532,5
1150,53.03277,-2.16484,5
1151,53.03278,-2.16487,5
1152,53.05089,-2.17489,5
1153,53.07665,-2.13432,5
1154,53.01098,-2.21185,5
1155,53.01053,-2.21057,5
1156,52.97265,-2.18433,5
1157,53.02785,-2.19729,5
1158,53.02772,-2.19728,5
1159,53.05703,-2.1888,5
1160,53.15982,-2.19575,5
1161,52.97501,-2.1162,5
1162,52.97504,-2.11623,5
1163,53.01244,-2.21899,5
1164,53.01236,-2.21955,5
1165,53.03192,-2.13385,5
1166,53.02507,-2.1731,5
1167,53.02044,-2.21889,5
1168,52.97099,-2.20861,5
1169,52.97089,-2.20859,5
1170,53.07119,-2.16313,5
1171,52.99587,-2.23371,5
1172,53.00845,-2.24511,5
1173,53.00873,-2.24474,5
1174,53.05351,-2.30195,5
1175,53.05387,-2.30189,5
1176,53.06505,-2.2006,5
1177,53.04674,-2.26331,5
1178,53.05768,-2.15707,5
1179,52.97606,-2.15588,5
1180,52.97635,-2.15663,5
1181,52.97304,-2.08829,5
1182,53.06639,-2.163,5
1183,53.0208,-2.17378,5
1184,53.10688,-2.16826,5
1185,53.1068,-2.16841,5
1186,52.96848,-2.15757,5
1187,53.12121,-2.15875,5
1188,52.95296,-2.19212,5
1189,52.98072,-2.15313,5
1190,52.9807,-2.1531,5
1191,53.087,-2.06464,5
1192,53.08717,-2.06407,5
1193,53.00695,-2.18554,5
1194,53.10609,-2.03286,5
1195,53.10606,-2.03325,5
1196,53.04827,-2.22901,5
1197,53.11214,-2.16935,5
1198,53.11224,-2.16928,5
1199,53.10776,-2.17766,5
1200,53.04967,-2.26518,5
1201,52.95778,-2.02684,5
1202,52.9579,-2.02617,5
1203,53.01369,-2.12798,5
1204,53.04448,-2.17291,5
1205,53.04491,-2.17307,5
1206,53.07512,-2.19467,5
1207,53.02573,-2.14498,5
1208,53.04193,-2.20738,5
1209,53.04385,-2.14181,5
1210,53.04357,-2.14212,5
1211,53.01406,-2.31552,5
1212,53.01433,-2.31545,5
1213,53.0297,-2.22847,5
1214,53.10771,-2.01567,5
1215,53.01618,-2.21203,5
1216,52.99013,-2.21494,5
1217,53.08062,-2.16595,5
1218,53.08061,-2.16601,5
1219,53.0566,-2.14182,5
1220,53.05621,-2.14279,5
1221,53.01686,-2.17869,5
1222,53.01692,-2.17852,5
1223,53.0074,-2.22288,5
1224,53.00713,-2.22227,5
1225,53.03736,-2.13862,5
1226,53.0374,-2.13913,5
1227,53.00867,-2.19558,5
1228,53.00837,-2.1942,5
1229,53.08964,-2.25778,5
1230,53.00299,-2.20909,5
1231,53.00389,-2.20979,5
1232,53.00807,-2.23378,5
1233,53.00802,-2.23323,5
1234,53.00613,-2.23435,5
1235,53.00557,-2.23466,5
1236,53.08489,-2.23507,5
1237,53.08893,-2.02077,5
1238,53.02003,-2.14414,5
1239,53.02004,-2.14361,5
1240,52.97749,-2.17411,5
1241,52.97839,-2.17448,5
1242,52.99736,-2.13893,5
1243,52.99733,-2.13891,5
1244,53.03151,-2.13334,5
1245,52.97066,-2.05469,5
1246,52.98763,-2.14424,5
1247,52.98745,-2.1436,5
1248,53.11099,-2.16848,5
1249,53.01378,-2.22092,5
1250,53.0529,-2.17257,5
1251,53.05321,-2.17191,5
1252,52.95853,-2.17533,5
1253,53.03833,-2.14359,5
1254,53.03715,-2.14345,5
1255,52.98972,-2.2056,5
1256,53.0771,-2.14126,5
1257,53.1084,-2.20751,5
1258,53.04356,-2.16243,5
1259,53.04234,-2.25549,5
1260,53.04219,-2.25553,5
1261,53.07089,-2.04122,5
1262,53.07004,-2.04231,5
1263,53.0534,-2.13972,5
1264,53.05272,-2.13996,5
1265,53.01736,-2.28354,5
1266,53.01728,-2.28345,5
1267,53.0494,-2.14796,5
1268,53.04942,-2.14785,5
1269,52.97858,-2.14673,5
1270,53.0791,-2.26135,5
1271,53.02787,-2.20071,5
1272,53.02796,-2.20035,5
1273,53.01738,-2.24508,5
1274,52.97676,-2.19715,5
1275,53.05607,-2.29096,5
1276,53.05617,-2.29179,5
1277,53.0548,-2.18735,5
1278,53.055,-2.18721,5
1279,53.00227,-2.1199,5
1280,52.97711,-2.11733,5
1281,53.01257,-2.22241,5
1282,53.01323,-2.22307,5
1283,53.04984,-2.22989,5
1284,53.03377,-2.13591,5
1285,53.03378,-2.13611,5
1286,53.08196,-2.2351,5
1287,52.98542,-2.14815,5
1288,52.98545,-2.14833,5
1289,53.02454,-2.17407,5
1290,53.07837,-2.10911,5
1291,53.07871,-2.10844,5
1292,53.00527,-2.26911,5
1293,53.00515,-2.26902,5
1294,52.97663,-2.16099,5
1295,52.97583,-2.16115,5
1296,52.99483,-2.20918,5
1297,52.99385,-2.20811,5
1298,53.09838,-2.02808,5
1299,53.02066,-2.17535,5
1300,53.01861,-2.12953,5
1301,53.0188,-2.12978,5
1302,53.16454,-2.19789,5
1303,53.16097,-2.19394,5
1304,53.16273,-2.19969,5
1305,53.11302,-2.17057,5
1306,53.02625,-2.06525,5
1307,53.03742,-2.22453,5
1308,52.99871,-2.18943,5
1309,52.9809,-2.19571,5
1310,52.9805,-2.19473,5
1311,53.08617,-2.0744,5
1312,53.08612,-2.07482,5
1313,52.98958,-2.10437,5
1314,52.98968,-2.10439,5
1315,52.97284,-2.1928,5
1316,52.97255,-2.19226,5
1317,53.04359,-2.20221,5
1318,52.973,-2.20202,5
1319,52.97297,-2.20244,5
1320,53.08265,-2.23245,5
1321,53.08281,-2.23248,5
1322,53.10848,-2.17239,5
1323,52.96847,-2.18904,5
1324,53.01983,-2.28751,5
1325,53.01983,-2.28769,5
1326,53.05712,-2.18907,5
1327,53.04755,-2.17574,5
1328,53.0471,-2.17514,5
1329,52.98017,-2.10104,5
1330,52.9942,-2.14565,5
1331,52.99479,-2.1474,5
1332,53.04108,-2.20862,5
1333,53.06578,-2.20196,5
1334,53.04126,-2.1392,5
1335,53.02235,-2.22402,5
1336,53.02227,-2.22388,5
1337,52.99454,-2.09626,5
1338,53.07,-2.25871,5
1339,53.06962,-2.25815,5
1340,53.06342,-2.13025,5
1341,53.06355,-2.12972,5
1342,53.01865,-2.17659,5
1343,53.01847,-2.17652,5
1344,53.10393,-2.02653,5
1345,53.03501,-2.13954,5
1346,53.03505,-2.13859,5
1347,53.00784,-2.18966,5
1348,53.0811,-2.26113,5
1349,53.08116,-2.26149,5
1350,53.00526,-2.21236,5
1351,53.00466,-2.21679,5
1352,53.00479,-2.21285,5
1353,53.00425,-2.21501,5
1354,53.00427,-2.21537,5
1355,53.0039,-2.21402,5
1356,52.99778,-2.0949,5
1357,53.03754,-2.24796,5
1358,53.03758,-2.24815,5
1359,53.05203,-2.2521,5
1360,53.05171,-2.2519,5
1361,52.96304,-2.19477,5
1362,52.9872,-2.12976,5
1363,52.98714,-2.12984,5
1364,53.01694,-2.27266,5
1365,53.01702,-2.27281,5
1366,52.96701,-2.06088,5
1367,53.06836,-2.19318,5
1368,53.02063,-2.14823,5
1369,53.09204,-2.22832,5
1370,52.99479,-2.13926,5
1371,52.99478,-2.13919,5
1372,53.02284,-2.21355,5
1373,53.02226,-2.21322,5
1374,53.01891,-2.22011,5
1375,53.05147,-2.18718,5
1376,53.05182,-2.18678,5
1377,53.03549,-2.23589,5
1378,53.03682,-2.23686,5
1379,53.04103,-2.143,5
1380,53.04504,-2.16025,5
1381,52.99778,-2.09485,5
1382,53.04382,-2.25808,5
1383,53.04348,-2.25786,5
1384,53.09582,-2.02268,5
1385,53.05011,-2.14004,5
1386,53.08,-2.20513,5
1387,53.08008,-2.20521,5
1388,52.99178,-2.10752,5
1389,53.01699,-2.28133,5
1390,53.01724,-2.28108,5
1391,53.02272,-2.13522,5
1392,53.02274,-2.13524,5
1393,53.04878,-2.14404,5
1394,53.0489,-2.14405,5
1395,53.06773,-2.14815,5
1396,53.06876,-2.14629,5
1397,53.01699,-2.18669,5
1398,53.02683,-2.16243,5
1399,53.01905,-2.30766,5
1400,52.97885,-2.12713,5
1401,53.02283,-2.1958,5
1402,53.02274,-2.19662,5
1403,52.96169,-2.09683,5
1404,53.07553,-2.18981,5
1405,53.05594,-2.29548,5
1406,53.05603,-2.29514,5
1407,52.97831,-2.12305,5
1408,52.97836,-2.12306,5
1409,53.04357,-2.23073,5
1410,53.04348,-2.23082,5
1411,52.98888,-2.15984,5
1412,52.9845,-2.1498,5
1413,52.98439,-2.15021,5
1414,52.96961,-2.15924,5
1415,52.969,-2.16089,5
1416,52.98803,-2.08347,5
1417,53.02393,-2.17509,5
1418,53.02408,-2.17508,5
1419,52.96663,-2.18114,5
1420,52.97803,-2.15139,5
1421,52.97755,-2.15154,5
1422,52.99708,-2.21097,5
1423,52.99623,-2.20995,5
1424,53.01963,-2.17552,5
1425,53.01966,-2.1756,5
1426,53.12211,-2.17533,5
1427,53.02426,-2.23287,5
1428,52.97223,-2.15106,5
1429,53.04673,-2.24344,5
1430,53.0472,-2.24394,5
1431,53.01456,-2.13126,5
1432,53.01423,-2.1306,5
1433,53.00691,-2.22584,5
1434,52.9874,-2.11272,5
1435,52.98754,-2.11205,5
1436,52.97464,-2.19559,5
1437,52.97392,-2.19391,5
1438,53.07158,-2.20293,5
1439,53.07157,-2.20299,5
1440,53.10782,-2.17236,5
1441,53.10763,-2.17222,5
1442,53.11123,-2.00973,5
1443,53.11105,-2.00995,5
1444,53.04054,-2.20661,5
1445,53.02097,-2.11193,5
1446,53.02129,-2.10952,5
1447,52.97638,-2.15561,5
1448,53.10132,-2.00887,5
1449,53.10133,-2.00914,5
1450,53.02269,-2.24077,5
1451,53.06084,-2.13497,5
1452,53.06024,-2.13564,5
1453,53.05988,-2.13559,5
1454,53.03787,-2.30014,5
1455,53.03848,-2.30185,5
1456,53.08471,-2.25047,5
1457,52.95104,-2.1912,5
1458,52.98631,-2.12693,5
1459,52.98602,-2.12598,5
1460,53.04107,-2.05301,5
1461,53.04072,-2.05311,5
1462,53.01748,-2.12696,5
1463,53.01725,-2.12633,5
1464,53.02224,-2.15122,5
1465,52.97352,-2.22338,5
1466,53.09136,-2.22794,5
1467,53.00024,-2.13868,5
1468,53.00023,-2.13876,5
1469,53.02217,-2.23136,5
1470,53.02075,-2.23112,5
1471,53.04102,-2.17896,5
1472,53.04083,-2.17917,5
1473,53.10782,-2.18634,5
1474,53.00902,-2.12384,5
1475,53.00945,-2.12469,5
1476,53.02968,-2.21593,5
1477,52.97525,-2.14711,5
1478,52.97555,-2.14696,5
1479,53.04893,-2.1781,5
1480,53.04907,-2.17792,5
1481,53.0467,-2.23076,5
1482,53.04572,-2.16183,5
1483,53.06087,-2.16242,5
1484,53.05988,-2.16263,5
1485,53.02091,-2.25022,5
1486,53.10068,-2.0436,5
1487,53.10071,-2.04379,5
1488,53.02763,-2.17084,5
1489,53.02765,-2.17086,5
1490,53.06669,-2.15107,5
1491,53.06749,-2.14966,5
1492,53.06909,-2.25238,5
1493,53.02628,-2.23901,5
1494,52.96599,-2.19743,5
1495,53.0267,-2.19447,5
1496,53.02673,-2.19417,5
1497,53.02994,-2.29569,5
1498,52.96522,-2.10512,5
1499,52.9652,-2.10513,5
1500,53.06512,-2.04689,5
1501,53.05075,-2.15719,5
1502,53.05085,-2.15734,5
1503,53.11309,-2.25241,5
1504,53.01712,-2.22102,5
1505,53.02196,-2.14433,5
1506,53.02199,-2.14434,5
1507,52.97894,-2.15518,5
1508,53.02682,-2.17439,5
1509,53.02692,-2.17443,5
1510,53.02701,-2.17446,5
1511,53.08256,-2.25284,5
1512,53.12103,-2.1598,5
1513,52.97643,-2.15271,5
1514,53.02938,-2.17963,5
1515,53.04057,-2.24111,5
1516,53.03889,-2.24043,5
1517,53.03948,-2.24026,5
1518,53.01327,-2.12942,5
1519,53.01321,-2.1291,5
1520,52.96717,-2.1508,5
1521,52.96716,-2.15085,5
1522,52.97553,-2.19759,5
1523,53.09869,-2.18303,5
1524,53.00935,-2.30364,5
1525,53.00925,-2.30379,5
1526,52.97778,-2.09466,5
1527,53.0576,-2.04728,5
1528,53.03313,-2.2302,5
1529,52.97795,-2.10535,5
1530,53.08656,-2.1385,5
1531,53.08638,-2.13845,5
1532,53.09578,-2.18252,5
1533,53.01367,-2.12804,5
1534,53.00245,-2.17746,5
1535,53.05012,-2.15601,5
1536,53.05052,-2.15528,5
1537,53.11249,-2.01458,5
1538,52.99667,-2.20389,5
1539,52.99712,-2.2044,5
1540,52.94453,-2.0532,5
1541,52.94441,-2.05325,5
1542,52.97047,-2.20116,5
1543,52.96965,-2.20114,5
1544,52.98393,-2.12446,5
1545,53.01519,-2.26873,5
1546,53.01509,-2.26987,5
1547,53.04577,-2.05143,5
1548,52.99501,-2.19205,5
1549,53.02336,-2.15434,5
1550,53.02297,-2.15363,5
1551,52.99336,-2.17241,5
1552,52.99334,-2.17211,5
1553,53.07814,-2.04157,5
1554,53.05746,-2.13581,5
1555,53.04459,-2.16981,5
1556,53.04487,-2.16937,5
1557,53.01103,-2.1262,5
1558,53.01143,-2.1269,5
1559,53.03305,-2.06117,5
1560,53.03622,-2.13647,5
1561,52.97213,-2.1504,5
1562,52.97224,-2.14993,5
1563,52.99422,-2.18485,5
1564,52.99423,-2.18492,5
1565,52.99043,-2.22589,5
1566,52.99052,-2.22544,5
1567,52.99215,-2.11416,5
1568,52.99215,-2.1141,5
1569,53.04963,-2.13507,5
1570,52.96305,-2.09908,5
1571,52.96315,-2.09886,5
1572,53.1001,-2.25284,5
1573,53.07369,-2.03884,5
1574,53.0734,-2.04005,5
1575,53.06201,-2.16119,5
1576,53.0494,-2.26487,5
1577,53.04057,-2.16708,5
1578,53.02526,-2.18315,5
1579,52.98897,-2.13306,5
1580,53.05577,-2.28649,5
1581,53.05578,-2.2869,5
1582,53.09091,-2.21271,5
1583,53.01501,-2.22317,5
1584,53.01526,-2.22319,5
1585,52.98281,-2.15628,5
1586,52.9826,-2.15647,5
1587,53.02445,-2.08855,5
1588,52.99919,-2.16653,5
1589,52.99156,-2.10855,5
1590,53.02831,-2.178,5
1591,52.97854,-2.14674,5
1592,53.05111,-2.21066,5
1593,53.05079,-2.21039,5
1594,53.12529,-2.17813,5
1595,52.99162,-2.18675,5
1596,52.99161,-2.1867,5
1597,53.03199,-2.15458,5
1598,53.10947,-2.17656,5
1599,53.10997,-2.17498,5
1600,53.10832,-2.18175,5
1601,53.10836,-2.18211,5
1602,53.09835,-2.0273,5
1603,53.08343,-2.26128,5
1604,53.08236,-2.26156,5
1605,53.11638,-2.1779,5
1606,53.06578,-2.19726,5
1607,53.05825,-2.13111,5
1608,53.06651,-2.19444,5
1609,53.0664,-2.1938,5
1610,53.01837,-2.0267,5
1611,53.01798,-2.02613,5
1612,53.10923,-2.02075,5
1613,52.98438,-2.20158,5
1614,52.98561,-2.12848,5
1615,52.98581,-2.12916,5
1616,53.03884,-2.20371,5
1617,53.01788,-2.1662,5
1618,53.10061,-2.04708,5
1619,53.10089,-2.04751,5
1620,53.03838,-2.18992,5
1621,52.99686,-2.21754,5
1622,53.06578,-2.16285,5
1623,53.03783,-2.13815,5
1624,53.09291,-2.22985,5
1625,53.09288,-2.23013,5
1626,52.99646,-2.17397,5
1627,53.02285,-2.12708,5
1628,53.06632,-2.19598,5
1629,53.01522,-2.25685,5
1630,53.01511,-2.25828,5
1631,53.05822,-2.17696,5
1632,52.99164,-2.1609,5
1633,53.05749,-2.04688,5
1634,53.03978,-2.14331,5
1635,53.05266,-2.30618,5
1636,53.09402,-2.23014,5
1637,53.09369,-2.22985,5
1638,53.03709,-2.13794,5
1639,53.03705,-2.13797,5
1640,53.06702,-2.21562,5
1641,53.06755,-2.2158,5
1642,53.01505,-2.17009,5
1643,52.97811,-2.12481,5
1644,52.97795,-2.12495,5
1645,52.9987,-2.18405,5
1646,52.9987,-2.18411,5
1647,53.04532,-2.26066,5
1648,53.04564,-2.26186,5
1649,52.99153,-2.10856,5
1650,53.04947,-2.13211,5
1651,52.96391,-2.1028,5
1652,52.96383,-2.10245,5
1653,53.06308,-2.15957,5
1654,53.04764,-2.16991,5
1655,53.04765,-2.16977,5
1656,52.98205,-2.09251,5
1657,52.98218,-2.09236,5
1658,53.02357,-2.12953,5
1659,53.02661,-2.07568,5
1660,53.02655,-2.07461,5
1661,52.9797,-2.19323,5
1662,53.08539,-2.2375,5
1663,53.02496,-2.18881,5
1664,53.01375,-2.22381,5
1665,53.01391,-2.22393,5
1666,53.04297,-2.05189,5
1667,53.0425,-2.05186,5
1668,53.02707,-2.17859,5
1669,52.99658,-2.17123,5
1670,52.95425,-2.15872,5
1671,52.96354,-2.09649,5
1672,52.96343,-2.09661,5
1673,53.01771,-2.14823,5
1674,53.11446,-2.16808,5
1675,53.11383,-2.16793,5
1676,52.99173,-2.09916,5
1677,52.99172,-2.099,5
1678,53.05276,-2.21057,5
1679,52.97811,-2.19555,5
1680,52.98784,-2.23371,5
1681,53.11489,-2.17676,5
1682,53.06528,-2.19429,5
1683,53.02016,-2.03579,5
1684,53.02012,-2.03488,5
1685,53.11428,-2.01291,5
1686,53.1142,-2.01313,5
1687,52.98334,-2.12253,5
1688,52.98348,-2.12321,5
1689,53.01967,-2.16288,5
1690,53.01865,-2.16446,5
1691,53.1645,-2.22864,5
1692,53.01686,-2.2517,5
1693,53.01673,-2.25226,5
1694,53.07925,-2.20317,5
1695,53.07928,-2.20304,5
1696,53.03546,-2.2941,5
1697,53.03518,-2.29423,5
1698,53.0354,-2.22211,5
1699,53.03578,-2.2225,5
1700,53.12383,-2.16918,5
1701,53.12434,-2.16837,5
1702,53.06519,-2.20787,5
1703,53.03358,-2.18527,5
1704,53.03329,-2.18514,5
1705,52.98304,-2.22821,5
1706,52.9825,-2.22737,5
1707,53.05842,-2.17811,5
1708,53.05839,-2.1781,5
1709,53.01688,-2.20834,5
1710,52.99885,-2.13991,5
1711,53.04656,-2.19262,5
1712,53.04662,-2.19168,5
1713,53.09191,-2.22729,5
1714,53.0919,-2.22677,5
1715,53.09032,-2.20811,5
1716,53.10654,-2.0295,5
1717,52.98188,-2.1748,5
1718,52.98325,-2.17508,5
1719,53.06507,-2.21466,5
1720,53.06547,-2.2156,5
1721,53.05743,-2.19545,5
1722,53.05714,-2.19506,5
1723,52.97964,-2.11565,5
1724,52.97953,-2.11564,5
1725,53.11147,-2.04144,5
1726,53.0644,-2.15696,5
1727,53.06393,-2.15702,5
1728,52.9818,-2.09473,5
1729,52.98151,-2.09379,5
1730,53.04288,-2.1909,5
1731,53.04284,-2.19095,5
1732,53.02502,-2.13417,5
1733,53.02519,-2.13368,5
1734,53.01388,-2.21996,5
1735,53.01967,-2.18954,5
1736,53.01941,-2.18888,5
1737,52.97164,-2.16206,5
1738,53.03072,-2.17417,5
1739,53.03069,-2.17461,5
1740,52.96933,-2.10648,5
1741,53.01733,-2.20999,5
1742,53.01788,-2.21062,5
1743,52.99216,-2.09791,5
1744,53.02759,-2.17457,5
1745,53.04326,-2.16254,5
1746,53.05839,-2.13024,5
1747,53.01467,-2.23782,5
1748,53.01461,-2.23961,5
1749,53.08398,-2.23047,5
1750,53.08437,-2.23153,5
1751,52.9636,-2.09316,5
1752,52.96351,-2.09326,5
1753,53.01702,-2.15248,5
1754,52.97195,-2.15849,5
1755,52.97218,-2.1578,5
1756,53.11396,-2.17153,5
1757,53.06761,-2.12042,5
1758,53.06743,-2.12053,5
1759,53.05449,-2.2104,5
1760,52.97977,-2.19332,5
1761,53.00581,-2.12095,5
1762,53.01996,-2.13724,5
1763,53.0198,-2.13766,5
1764,53.00827,-2.3136,5
1765,53.0632,-2.19592,5
1766,53.10489,-2.01509,5
1767,53.12999,-2.16609,5
1768,53.0575,-2.2568,5
1769,53.05782,-2.25673,5
1770,52.99816,-2.1646,5
1771,52.99715,-2.16443,5
1772,53.07244,-2.19341,5
1773,53.02705,-2.15264,5
1774,53.01466,-2.18409,5
1775,53.01374,-2.18383,5
1776,53.03718,-2.298,5
1777,53.03702,-2.29638,5
1778,52.95746,-2.10769,5
1779,53.01595,-2.19017,5
1780,52.99212,-2.16266,5
1781,52.99208,-2.16224,5
1782,53.09597,-2.20837,5
1783,52.9977,-2.1323,5
1784,52.99734,-2.13225,5
1785,53.07793,-2.23605,5
1786,53.07785,-2.23625,5
1787,53.03499,-2.18769,5
1788,53.10334,-2.28288,5
1789,53.08869,-2.23565,5
1790,53.08886,-2.23544,5
1791,53.04509,-2.19901,5
1792,53.0456,-2.19791,5
1793,53.08482,-2.25583,5
1794,53.04916,-2.30529,5
1795,53.04629,-2.19538,5
1796,53.04609,-2.19472,5
1797,53.11307,-2.25009,5
1798,53.08034,-2.02696,5
1799,53.08084,-2.02662,5
1800,53.01445,-2.24225,5
1801,53.01438,-2.24287,5
1802,53.06277,-2.21202,5
