nodeid,lat,lon,layer
788,53.08335,-2.99746,5
789,53.05114,-2.97938,5
790,53.05222,-2.98151,5
791,53.05229,-2.98149,5
792,53.05882,-2.9636,5
793,53.05615,-2.96408,5
794,53.05744,-2.96171,5
795,53.16687,-3.13288,5
796,53.16637,-3.11787,5
797,53.16631,-3.11181,5
798,53.16643,-3.10797,5
799,53.1679,-3.09553,5
800,53.16823,-3.09031,5
801,53.16767,-3.09441,5
802,53.16825,-3.08875,5
803,53.04922,-2.99409,5
804,53.04799,-2.996,5
805,53.04822,-2.99608,5
806,53.00676,-3.04343,5
807,53.04937,-2.97021,5
808,53.03331,-3.01636,5
809,53.02911,-3.02525,5
810,53.02504,-3.03398,5
811,53.01911,-3.04083,5
812,53.14741,-3.04465,5
813,53.01006,-3.03491,5
814,53.00458,-3.04035,5
815,53.00416,-3.03803,5
816,53.06686,-2.99139,5
817,53.06732,-2.99131,5
818,53.06898,-2.98934,5
819,53.06701,-2.99475,5
820,53.06556,-2.99238,5
821,53.0649,-2.99111,5
822,53.06884,-2.98641,5
823,52.99788,-3.06361,5
824,52.99735,-3.06151,5
825,53.00103,-3.07277,5
826,52.99999,-3.07341,5
827,53.00247,-3.06793,5
828,53.00154,-3.06984,5
829,52.9986,-3.06612,5
830,52.99958,-3.07212,5
831,52.9993,-3.07009,5
832,53.18369,-3.13734,5
833,53.17882,-3.13705,5
834,53.17612,-3.13794,5
835,53.17188,-3.13744,5
836,53.06554,-3.04422,5
837,53.06708,-3.03578,5
838,53.04036,-2.99899,5
839,53.04087,-3.00225,5
840,53.03964,-3.01053,5
841,53.04294,-3.00301,5
842,53.04334,-3.00735,5
843,53.11183,-2.96247,5
844,53.10947,-2.95971,5
845,53.07101,-2.99585,5
846,53.04909,-2.98869,5
847,53.11971,-3.03534,5
848,53.16627,-3.1124,5
849,53.16632,-3.11783,5
850,53.16639,-3.10796,5
851,53.14311,-3.05485,2
852,53.01374,-3.0494,5
853,52.98122,-3.06051,5
854,52.97714,-3.10555,5
855,52.99747,-3.06132,5
856,52.97386,-3.09635,5
857,53.17305,-3.14668,5
858,53.16214,-3.15302,5
859,52.99984,-3.04186,5
860,53.00091,-3.04181,5
861,53.0059,-3.05742,5
862,52.97213,-3.07326,5
863,53.04476,-2.96678,5
864,53.04344,-2.96563,5
865,53.04261,-2.96478,5
866,53.04063,-2.96584,5
867,53.04179,-2.96953,5
868,53.04309,-2.97148,5
869,53.04183,-2.97671,5
870,53.03881,-2.96563,5
871,52.96846,-3.07209,5
872,52.9686,-3.07452,5
873,52.96982,-3.07682,5
874,52.97064,-3.07764,5
875,52.97465,-3.07018,5
876,52.97674,-3.06907,5
877,52.98055,-3.06536,5
878,52.98321,-3.05655,5
879,52.98527,-3.06019,5
880,53.08594,-2.99649,5
881,53.08337,-2.99732,5
882,53.07772,-3.00905,5
883,53.07676,-3.00956,5
884,53.07266,-3.02496,5
885,53.07094,-3.02271,5
886,53.09018,-2.99751,5
887,53.08002,-3.06197,5
888,52.98268,-3.06991,5
889,52.9888,-3.03716,5
890,52.98888,-3.03512,5
891,52.99439,-3.03669,5
892,52.99141,-3.03348,5
893,52.9932,-3.03519,5
894,53.09508,-2.95632,5
895,53.08851,-2.96464,5
896,53.10926,-2.94485,5
897,53.1014,-2.9558,5
898,53.07379,-2.98633,5
899,53.0542,-2.99176,5
900,53.08666,-2.96766,5
901,53.08275,-2.97714,5
902,53.04991,-2.99182,5
903,53.01006,-3.0348,5
904,53.09945,-2.999,5
905,53.11052,-2.96885,5
906,53.11125,-2.97042,5
907,53.10977,-2.97224,5
908,53.10367,-2.97832,5
909,53.09645,-2.98828,5
910,53.0972,-2.99106,5
911,53.09865,-2.99457,5
912,53.16528,-3.09452,5
913,53.16669,-3.08593,5
914,53.1666,-3.08332,5
915,53.1837,-3.13748,5
