p,q
0.9123718767064123,0.4880076523285609
0.30350895257383936,0.07511480328595133
0.9123718767064123,0.4880076523285609
0.9684868480796381,0.46904032888345126
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.31544686730372684,0.07427984002289845
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.30350895257383936,0.07511480328595133
0.6364871277775898,0.5944109740585534
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.4767319178571877,0.3134239450927221
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.7022035479341792,0.48387654751309994
0.5846473429220892,0.2229641319323158
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.7268521398659821,0.3410371718126226
0.9123718767064123,0.4880076523285609
0.7907900105422602,0.5990427009671428
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.8562897869039245,0.05056349326579335
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9256004087329194,0.4300753532566216
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9046988989387198,0.7366704307218553
0.9684868480796381,0.46904032888345126
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.8022622170031825,0.5884268654940622
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.30350895257383936,0.07511480328595133
0.30350895257383936,0.07511480328595133
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.6567826352976263,0.40455142698001456
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.7222959511347076,0.4336980659070432
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.5979336111628436,0.1626323676644852
0.9123718767064123,0.4880076523285609
0.3152895891762888,0.15390956687497082
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.500143238415525,0.31352585728457016
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.8779110978310054,0.057566923595272934
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.8562897869039245,0.05056349326579335
0.9123718767064123,0.4880076523285609
0.31544686730372684,0.07427984002289845
0.9123718767064123,0.4880076523285609
0.8062312813793495,0.036779093782993044
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.7222959511347076,0.4336980659070432
0.9123718767064123,0.4880076523285609
0.18989416790227287,0.0804567515069875
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9256004087329194,0.4300753532566216
0.8062312813793495,0.036779093782993044
0.9123718767064123,0.4880076523285609
0.8730031938483005,0.04089342426663578
0.9123718767064123,0.4880076523285609
0.4680372631220291,0.451853718862667
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.30350895257383936,0.07511480328595133
0.9123718767064123,0.4880076523285609
0.8217463195397807,0.10134416534086532
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.40928946922579923,0.29479261022477943
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.30350895257383936,0.07511480328595133
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.7620476799294097,0.6291842267199542
0.9123718767064123,0.4880076523285609
0.30350895257383936,0.07511480328595133
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.6405864703961452,0.4900306700304522
0.9684868480796381,0.46904032888345126
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9684868480796381,0.46904032888345126
0.9123718767064123,0.4880076523285609
0.8062312813793495,0.036779093782993044
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.8022622170031825,0.5884268654940622
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9684868480796381,0.46904032888345126
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.30350895257383936,0.07511480328595133
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.40652876022855533,0.3501872047454462
0.30350895257383936,0.07511480328595133
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.42377882803108335,0.15876457024228796
0.7842085424151706,0.6817341978050678
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.5265056671023103,0.05279906714212912
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.500143238415525,0.31352585728457016
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.31544686730372684,0.07427984002289845
0.3542084500939895,0.07340825441545618
0.8730031938483005,0.04089342426663578
0.9684868480796381,0.46904032888345126
0.9123718767064123,0.4880076523285609
0.5846473429220892,0.2229641319323158
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.30350895257383936,0.07511480328595133
0.30350895257383936,0.07511480328595133
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9025559113483289,0.1344255619526734
0.5478243960574511,0.5438710086419167
0.7222959511347076,0.4336980659070432
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.684170137611891,0.008373021953394622
0.5478852083625142,0.2528090438139542
0.31544686730372684,0.07427984002289845
0.9256004087329194,0.4300753532566216
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.954331645951173,0.6392726783951038
0.9123718767064123,0.4880076523285609
0.7798171178317861,0.6528724049977253
0.9123718767064123,0.4880076523285609
0.954331645951173,0.6392726783951038
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.7153990478318217,0.09335242588083448
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.5661008999782091,0.4089683231915978
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9025559113483289,0.1344255619526734
0.5846473429220892,0.2229641319323158
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.42377882803108335,0.15876457024228796
0.8062312813793495,0.036779093782993044
0.6064397205034373,0.3764928414963574
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.5265056671023103,0.05279906714212912
0.8062312813793495,0.036779093782993044
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9256004087329194,0.4300753532566216
0.9123718767064123,0.4880076523285609
0.8214629580406682,0.7709172221757299
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.39547589623520263,0.037873699575694975
0.30350895257383936,0.07511480328595133
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.4767319178571877,0.3134239450927221
0.9684868480796381,0.46904032888345126
0.9123718767064123,0.4880076523285609
0.47987030438909184,0.38154180155007056
0.6078142243510656,0.4517555549560176
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9025559113483289,0.1344255619526734
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.8562897869039245,0.05056349326579335
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9256004087329194,0.4300753532566216
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9684868480796381,0.46904032888345126
0.9246703414342072,0.4624003748186033
0.9123718767064123,0.4880076523285609
0.954331645951173,0.6392726783951038
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.31544686730372684,0.07427984002289845
0.9123718767064123,0.4880076523285609
0.4767319178571877,0.3134239450927221
0.9123718767064123,0.4880076523285609
0.31544686730372684,0.07427984002289845
0.9123718767064123,0.4880076523285609
0.39547589623520263,0.037873699575694975
0.9123718767064123,0.4880076523285609
0.9256004087329194,0.4300753532566216
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.8779110978310054,0.057566923595272934
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.8165428410901293,0.07578059921445723
0.9123718767064123,0.4880076523285609
0.31544686730372684,0.07427984002289845
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.6567826352976263,0.40455142698001456
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.3542084500939895,0.07340825441545618
0.9123718767064123,0.4880076523285609
0.30350895257383936,0.07511480328595133
0.9123718767064123,0.4880076523285609
0.9684868480796381,0.46904032888345126
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.40652876022855533,0.3501872047454462
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.6567826352976263,0.40455142698001456
0.9123718767064123,0.4880076523285609
0.30848160831363614,0.24465466713350514
0.2759418786145329,0.02781823262168337
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.6377130692300461,0.46497371916539476
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.7868736977276292,0.09878084818522193
0.9684868480796381,0.46904032888345126
0.3542084500939895,0.07340825441545618
0.6617999598289208,0.2460132803707259
0.3152895891762888,0.15390956687497082
0.8873647965284012,0.33629258975518483
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.6811249260188875,0.5327155390703037
0.9123718767064123,0.4880076523285609
0.6377130692300461,0.46497371916539476
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.8165428410901293,0.07578059921445723
0.9046988989387198,0.7366704307218553
0.9123718767064123,0.4880076523285609
0.76962779264543,0.3548534420287546
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9684868480796381,0.46904032888345126
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.6364871277775898,0.5944109740585534
0.9123718767064123,0.4880076523285609
0.500143238415525,0.31352585728457016
0.3152895891762888,0.15390956687497082
0.9246703414342072,0.4624003748186033
0.9123718767064123,0.4880076523285609
0.7620476799294097,0.6291842267199542
0.30350895257383936,0.07511480328595133
0.9123718767064123,0.4880076523285609
0.9025559113483289,0.1344255619526734
0.5870297251535399,0.4620797223581842
0.9123718767064123,0.4880076523285609
0.5846473429220892,0.2229641319323158
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.40652876022855533,0.3501872047454462
0.477978181672299,0.45093624744017224
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.4159555714987627,0.2282490292932825
0.9123718767064123,0.4880076523285609
0.954331645951173,0.6392726783951038
0.8062312813793495,0.036779093782993044
0.9123718767064123,0.4880076523285609
0.954331645951173,0.6392726783951038
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.6064397205034373,0.3764928414963574
0.9123718767064123,0.4880076523285609
0.6246356911187391,0.608153613979131
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.3371904768107781,0.045936620440158005
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.8235056256274287,0.1716899503300905
0.500143238415525,0.31352585728457016
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.7222959511347076,0.4336980659070432
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.3152895891762888,0.15390956687497082
0.8562897869039245,0.05056349326579335
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.954331645951173,0.6392726783951038
0.9684868480796381,0.46904032888345126
0.8022622170031825,0.5884268654940622
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.6065222781674674,0.22429972125671027
0.9123718767064123,0.4880076523285609
0.76665316217463,0.47961761451238816
0.7620476799294097,0.6291842267199542
0.6078142243510656,0.4517555549560176
0.31544686730372684,0.07427984002289845
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9684868480796381,0.46904032888345126
0.9684868480796381,0.46904032888345126
0.9123718767064123,0.4880076523285609
0.4680372631220291,0.451853718862667
0.9123718767064123,0.4880076523285609
0.500143238415525,0.31352585728457016
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.31544686730372684,0.07427984002289845
0.9123718767064123,0.4880076523285609
0.9684868480796381,0.46904032888345126
0.9025559113483289,0.1344255619526734
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.8062312813793495,0.036779093782993044
0.4680372631220291,0.451853718862667
0.954331645951173,0.6392726783951038
0.8062312813793495,0.036779093782993044
0.9123718767064123,0.4880076523285609
0.9684868480796381,0.46904032888345126
0.8809251364260225,0.6415774385417432
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.8562897869039245,0.05056349326579335
0.3542084500939895,0.07340825441545618
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.8022622170031825,0.5884268654940622
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9068466114667363,0.09446135539424105
0.9684868480796381,0.46904032888345126
0.2759418786145329,0.02781823262168337
0.9123718767064123,0.4880076523285609
0.9256004087329194,0.4300753532566216
0.9123718767064123,0.4880076523285609
0.30350895257383936,0.07511480328595133
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.7907900105422602,0.5990427009671428
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.31544686730372684,0.07427984002289845
0.9123718767064123,0.4880076523285609
0.500143238415525,0.31352585728457016
0.6377130692300461,0.46497371916539476
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9684868480796381,0.46904032888345126
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.30350895257383936,0.07511480328595133
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.8562897869039245,0.05056349326579335
0.8062312813793495,0.036779093782993044
0.6246356911187391,0.608153613979131
0.9123718767064123,0.4880076523285609
0.3152895891762888,0.15390956687497082
0.9123718767064123,0.4880076523285609
0.8779110978310054,0.057566923595272934
0.9025559113483289,0.1344255619526734
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.954331645951173,0.6392726783951038
0.31544686730372684,0.07427984002289845
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.31544686730372684,0.07427984002289845
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.8809251364260225,0.6415774385417432
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.30848160831363614,0.24465466713350514
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.8062312813793495,0.036779093782993044
0.3715395750439948,0.13532517965134883
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.30350895257383936,0.07511480328595133
0.9123718767064123,0.4880076523285609
0.39547589623520263,0.037873699575694975
0.818998976310558,0.1167543775831289
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.39547589623520263,0.037873699575694975
0.7222959511347076,0.4336980659070432
0.2593790025143471,0.007961923541456195
0.9246703414342072,0.4624003748186033
0.9123718767064123,0.4880076523285609
0.27052554563274767,0.13481188013113898
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.7222959511347076,0.4336980659070432
0.8062312813793495,0.036779093782993044
0.9123718767064123,0.4880076523285609
0.31544686730372684,0.07427984002289845
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.7222959511347076,0.4336980659070432
0.7620476799294097,0.6291842267199542
0.6612516854962578,0.10369158225677633
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9684868480796381,0.46904032888345126
0.9123718767064123,0.4880076523285609
0.30350895257383936,0.07511480328595133
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.5846473429220892,0.2229641319323158
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.5846473429220892,0.2229641319323158
0.9123718767064123,0.4880076523285609
0.30350895257383936,0.07511480328595133
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.2759418786145329,0.02781823262168337
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.7222959511347076,0.4336980659070432
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9025559113483289,0.1344255619526734
0.8326166326965064,0.5082789649243051
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.31544686730372684,0.07427984002289845
0.9123718767064123,0.4880076523285609
0.40652876022855533,0.3501872047454462
0.9123718767064123,0.4880076523285609
0.4396314658927405,0.3888214558354447
0.9873928757490426,0.21112208386764086
0.9123718767064123,0.4880076523285609
0.9684868480796381,0.46904032888345126
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.42377882803108335,0.15876457024228796
0.9256004087329194,0.4300753532566216
0.9123718767064123,0.4880076523285609
0.9684868480796381,0.46904032888345126
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.6078142243510656,0.4517555549560176
0.9123718767064123,0.4880076523285609
0.544185064526453,0.14915736289515358
0.9123718767064123,0.4880076523285609
0.7222959511347076,0.4336980659070432
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.7842085424151706,0.6817341978050678
0.6567826352976263,0.40455142698001456
0.5661008999782091,0.4089683231915978
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.8214629580406682,0.7709172221757299
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.7620476799294097,0.6291842267199542
0.8777560031448955,0.1724851248909577
0.31544686730372684,0.07427984002289845
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.7222959511347076,0.4336980659070432
0.9684868480796381,0.46904032888345126
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.30350895257383936,0.07511480328595133
0.6377130692300461,0.46497371916539476
0.9123718767064123,0.4880076523285609
0.8925383435173782,0.710082180179745
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.4680372631220291,0.451853718862667
0.9123718767064123,0.4880076523285609
0.6567826352976263,0.40455142698001456
0.3152895891762888,0.15390956687497082
0.6064397205034373,0.3764928414963574
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.30350895257383936,0.07511480328595133
0.9123718767064123,0.4880076523285609
0.9873928757490426,0.21112208386764086
0.9123718767064123,0.4880076523285609
0.7620476799294097,0.6291842267199542
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.3542084500939895,0.07340825441545618
0.4680372631220291,0.451853718862667
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.7022035479341792,0.48387654751309994
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.8062312813793495,0.036779093782993044
0.3542084500939895,0.07340825441545618
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.40652876022855533,0.3501872047454462
0.9123718767064123,0.4880076523285609
0.4396314658927405,0.3888214558354447
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.7842085424151706,0.6817341978050678
0.9025559113483289,0.1344255619526734
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.7222959511347076,0.4336980659070432
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.7620476799294097,0.6291842267199542
0.9123718767064123,0.4880076523285609
0.3152895891762888,0.15390956687497082
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.6065222781674674,0.22429972125671027
0.6567826352976263,0.40455142698001456
0.3152895891762888,0.15390956687497082
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.8062312813793495,0.036779093782993044
0.31544686730372684,0.07427984002289845
0.9123718767064123,0.4880076523285609
0.6377130692300461,0.46497371916539476
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.31544686730372684,0.07427984002289845
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.5846473429220892,0.2229641319323158
0.500143238415525,0.31352585728457016
0.3542084500939895,0.07340825441545618
0.8022622170031825,0.5884268654940622
0.9256004087329194,0.4300753532566216
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.6377130692300461,0.46497371916539476
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
0.9123718767064123,0.4880076523285609
