ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
424,309,5,5,1,0.159
425,396,5,5,1,0.21
426,396,5,5,1,0.19
427,454,5,5,1,0.185
428,322,5,5,1,0.202
429,123,5,5,1,0.492
430,681,5,5,1,0.32
431,134,5,5,1,0.606
431,460,5,5,1,0.192
432,4,5,5,1,0.62
432,4,5,5,1,0.62
432,374,5,5,1,0.317
433,197,5,5,1,0.153
433,480,5,5,1,0.309
434,466,5,5,1,0.334
435,468,5,5,1,0.313
436,534,5,5,1,0.249
438,145,5,5,1,0.387
439,408,5,5,1,0.421
440,475,5,5,1,0.576
441,531,5,5,1,0.42
442,187,5,5,1,0.213
442,305,5,5,1,0.483
443,590,5,5,1,0.159
444,602,5,5,1,0.224
445,305,5,5,1,0.385
445,532,5,5,1,0.363
445,670,5,5,2,0.618
446,341,5,5,1,0.24
446,342,5,5,1,0.3
447,419,5,5,1,0.318
448,423,5,5,1,0.25
449,49,5,5,1,0.326
450,131,5,5,1,0.13
451,496,5,5,1,0.389
452,602,5,5,1,0.277
453,503,5,5,1,0.184
454,444,5,5,1,0.152
455,613,5,5,1,0.332
456,293,5,5,1,0.155
456,336,5,5,1,0.892
457,543,5,5,1,0.315
458,391,5,5,1,0.311
459,353,5,5,1,0.157
460,553,5,5,1,0.231
461,430,5,5,1,0.169
462,148,5,5,1,0.221
463,115,5,5,1,0.265
464,673,5,5,1,0.037
465,523,5,5,1,0.454
465,529,5,5,1,0.382
466,370,5,5,1,0.137
467,12,5,5,1,0.647
468,504,5,5,1,0.344
468,634,5,5,1,0.136
469,465,5,5,1,0.327
470,228,5,5,1,0.151
470,644,5,5,1,0.373
471,438,5,5,1,0.216
473,247,5,5,1,0.346
474,408,5,5,1,1.117
474,439,5,5,1,0.79
475,305,5,5,1,0.289
476,22,5,5,1,0.184
477,594,5,5,1,0.251
478,591,5,5,1,0.278
479,432,5,5,1,0.312
480,297,5,5,1,0.101
480,630,5,5,1,0.31
481,209,5,5,1,0.623
482,509,5,5,1,0.529
483,201,5,5,1,0.581
483,568,5,5,2,1.386
484,511,5,5,1,0.337
485,153,5,5,1,0.269
486,508,5,5,1,0.356
488,387,5,5,1,0.896
489,447,5,5,1,0.431
490,117,5,5,1,0.254
491,515,5,5,1,0.169
492,516,5,5,1,0.349
493,5,5,5,1,0.482
493,5,5,5,1,0.482
493,633,5,5,1,0.171
494,113,5,5,1,0.24
495,338,5,5,1,0.609
496,389,5,5,1,0.256
497,450,5,5,1,0.414
498,181,5,5,1,0.13
499,556,5,5,1,0.066
500,453,5,5,1,0.235
502,65,5,5,2,0.071
503,464,5,5,1,0.169
504,618,5,5,1,0.266
