nodeid,lat,lon,layer
546,53.44217,-2.76851,5
547,53.442,-2.76881,5
548,53.4508,-2.78404,5
549,53.4516,-2.78362,5
550,53.45105,-2.78365,5
551,53.45148,-2.7833,5
552,53.46001,-2.76818,5
553,53.45989,-2.76752,5
554,53.42095,-2.83361,5
555,53.4211,-2.83353,5
556,53.41972,-2.77149,5
557,53.51819,-2.69688,5
558,53.51856,-2.71324,5
559,53.54274,-2.67501,5
560,53.52486,-2.70089,5
561,53.40059,-2.83037,5
562,53.40077,-2.83075,5
563,53.42377,-2.79072,5
564,53.42362,-2.7898,5
565,53.42147,-2.79763,5
566,53.42187,-2.78682,5
567,53.39505,-2.79488,5
568,53.39508,-2.79446,5
569,53.41887,-2.83082,5
570,53.42844,-2.81573,5
571,53.428,-2.81723,5
572,53.41137,-2.83264,5
573,53.41121,-2.83288,5
574,53.40255,-2.83992,5
575,53.47466,-2.73729,5
576,53.4738,-2.73528,5
577,53.47786,-2.73504,5
578,53.40446,-2.82845,5
579,53.40432,-2.82891,5
580,53.45911,-2.78199,5
581,53.42233,-2.85964,5
582,53.4049,-2.83229,5
583,53.44141,-2.77146,5
584,53.44083,-2.77154,5
585,53.45609,-2.77632,5
586,53.46012,-2.76467,5
587,53.5403,-2.68272,5
588,53.44107,-2.76092,5
589,53.42701,-2.79538,5
590,53.44051,-2.7633,5
591,53.51582,-2.7106,5
592,53.40946,-2.83441,5
593,53.42498,-2.79333,5
594,53.4247,-2.79307,5
595,53.42433,-2.79281,5
596,53.41049,-2.83511,5
597,53.41066,-2.83513,5
598,53.40558,-2.82292,5
599,53.4193,-2.83027,5
600,53.42138,-2.82607,5
601,53.443,-2.76193,5
602,53.44323,-2.76211,5
603,53.40811,-2.82825,5
604,53.49805,-2.74508,5
605,53.49733,-2.74551,5
606,53.43612,-2.77478,5
607,53.43659,-2.77494,5
608,53.40367,-2.84014,5
609,53.40533,-2.84576,5
610,53.43463,-2.77468,5
611,53.43463,-2.77603,5
612,53.43498,-2.78301,5
613,53.46557,-2.76343,5
614,53.44896,-2.7605,5
615,53.44919,-2.76079,5
616,53.40861,-2.84991,5
617,53.40793,-2.84718,5
618,53.40899,-2.84714,5
619,53.4566,-2.74646,5
620,53.48213,-2.72943,5
621,53.52252,-2.71598,5
622,53.40116,-2.82319,5
623,53.41524,-2.83633,5
624,53.41475,-2.83754,5
625,53.42096,-2.86645,5
626,53.50577,-2.70606,5
627,53.42291,-2.84244,5
628,53.42129,-2.84309,5
629,53.42181,-2.84188,5
630,53.4209,-2.84257,5
631,53.42221,-2.84235,5
632,53.42885,-2.78442,5
633,53.42876,-2.78374,5
634,53.4061,-2.84015,5
635,53.43379,-2.77808,5
636,53.43426,-2.77797,5
637,53.46394,-2.74816,5
638,53.41194,-2.87752,5
639,53.45274,-2.78475,5
640,53.45274,-2.78502,5
641,53.42355,-2.83679,5
642,53.42465,-2.83962,5
643,53.45071,-2.7611,5
644,53.51971,-2.71403,5
645,53.42948,-2.81,5
646,53.42945,-2.80938,5
647,53.40509,-2.83484,5
648,53.40518,-2.8349,5
649,53.53752,-2.69166,5
650,53.41747,-2.8332,5
651,53.41709,-2.83352,5
652,53.44711,-2.79172,5
653,53.45502,-2.77812,5
654,53.43042,-2.79095,5
655,53.40758,-2.83883,5
656,53.40089,-2.81487,5
657,53.46035,-2.76451,5
658,53.42184,-2.85896,5
659,53.48447,-2.75146,5
660,53.40876,-2.79918,5
661,53.40898,-2.80018,5
662,53.54138,-2.68082,5
663,53.41598,-2.88096,5
664,53.44842,-2.75487,5
665,53.45472,-2.76404,5
666,53.45428,-2.76403,5
667,53.54281,-2.68303,5
668,53.45626,-2.77284,5
669,53.428,-2.79798,5
670,53.4279,-2.7981,5
671,53.42185,-2.78585,5
672,53.42214,-2.78586,5
673,53.41224,-2.84337,5
674,53.43242,-2.79987,5
675,53.44346,-2.75838,5
676,53.41134,-2.89245,5
677,53.42259,-2.85824,5
678,53.42261,-2.85912,5
679,53.41422,-2.82364,5
680,53.41409,-2.82316,5
681,53.45571,-2.77387,5
682,53.42156,-2.83891,5
