ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
365,388,5,5,1,0.374
366,145,5,5,1,0.299
367,196,5,5,1,0.929
367,219,5,5,2,1.093
367,489,5,5,3,1.99
368,64,5,5,2,1.264
368,191,5,5,5,2.682
368,436,5,5,1,0.93
369,314,5,5,1,0.22
370,24,5,5,3,0.567
370,24,5,5,3,0.567
371,561,5,5,1,0.206
372,62,5,5,1,0.735
373,73,5,5,1,0.325
374,124,5,5,1,0.259
374,140,5,5,1,0.351
374,141,5,5,1,0.321
374,205,5,5,1,0.097
374,448,5,5,1,0.286
374,494,5,5,1,0.354
375,11,5,5,2,0.699
375,11,5,5,2,0.699
376,232,5,5,1,0.819
377,1,5,5,4,0.918
377,1,5,5,4,0.918
377,352,5,5,1,0.357
378,260,5,5,1,0.093
378,358,5,5,1,0.363
378,478,5,5,1,0.115
379,11,5,5,1,0.478
379,11,5,5,1,0.478
380,520,5,5,1,0.192
381,525,5,5,1,0.137
382,522,5,5,1,0.277
383,7,5,5,1,0.406
383,10,5,5,1,0.398
384,7,5,5,1,0.413
384,186,5,5,1,0.515
385,435,5,5,1,0.545
386,1,5,5,3,1.048
386,1,5,5,3,1.048
387,309,5,5,1,0.348
388,410,5,5,1,0.503
388,431,5,5,6,1.555
388,514,5,5,3,1.801
389,71,5,5,1,0.09
390,346,5,5,1,0.298
391,220,5,5,1,0.442
391,338,5,5,2,0.664
391,470,5,5,3,1.074
392,453,5,5,1,0.13
392,465,5,5,1,0.252
393,199,5,5,1,0.221
394,286,5,5,1,0.142
395,360,5,5,1,0.326
396,371,5,5,1,0.265
397,340,5,5,1,0.203
398,69,5,5,1,0.577
399,206,5,5,1,0.346
400,73,5,5,1,0.561
400,373,5,5,1,0.236
400,381,5,5,1,0.408
401,1,5,5,1,0.258
401,1,5,5,1,0.258
402,67,5,5,1,0.252
402,553,5,5,2,1.203
403,278,5,5,2,1.122
404,430,5,5,1,0.408
405,217,5,5,1,0.427
406,426,5,5,2,0.606
408,407,5,5,1,0.483
409,355,5,5,4,1.168
409,437,5,5,1,0.364
410,77,5,5,1,0.49
411,285,5,5,2,1.258
411,457,5,5,4,1.212
411,464,5,5,1,0.659
412,92,5,5,1,0.859
412,392,5,5,1,0.873
413,247,5,5,4,0.877
413,285,5,5,1,0.415
414,537,5,5,1,0.587
415,395,5,5,1,0.162
416,100,5,5,1,0.265
416,112,5,5,1,0.305
417,450,5,5,3,1.605
418,519,5,5,1,0.425
419,283,5,5,1,0.267
420,1,5,5,2,0.774
420,1,5,5,2,0.774
420,204,5,5,1,0.513
420,237,5,5,1,0.427
420,349,5,5,1,0.276
