nodeid,lat,lon,layer
506,52.53625,-1.52507,5
507,52.53626,-1.52487,5
508,52.49901,-1.48196,5
509,52.4778,-1.46162,5
510,52.52103,-1.36808,5
511,52.51999,-1.49618,5
512,52.53489,-1.51629,5
513,52.5307,-1.4391,5
514,52.48693,-1.48126,5
515,52.53051,-1.42903,5
516,52.53133,-1.45429,5
517,52.51,-1.45298,5
518,52.53198,-1.46252,5
519,52.54177,-1.3958,5
520,52.52135,-1.49723,5
521,52.52432,-1.50997,5
522,52.52455,-1.51108,5
523,52.48608,-1.47385,5
524,52.48586,-1.4736,5
525,52.47626,-1.41953,5
526,52.50869,-1.46064,5
527,52.54783,-1.52089,5
528,52.54802,-1.52124,5
529,52.52913,-1.37233,5
530,52.52602,-1.34848,5
531,52.53607,-1.34318,5
532,52.53301,-1.35019,5
533,52.53057,-1.4926,5
534,52.48895,-1.47885,5
535,52.57751,-1.34143,5
536,52.51299,-1.48224,5
537,52.52844,-1.44946,5
538,52.49557,-1.47306,5
539,52.4955,-1.47325,5
540,52.55777,-1.51596,5
541,52.47937,-1.48502,5
542,52.50983,-1.43241,5
543,52.5099,-1.43263,5
544,52.53459,-1.50765,5
545,52.51525,-1.45679,5
546,52.51526,-1.45618,5
547,52.48623,-1.46146,5
548,52.52451,-1.47211,5
549,52.53419,-1.45265,5
550,52.48468,-1.48279,5
551,52.48466,-1.48302,5
552,52.49331,-1.47404,5
553,52.48005,-1.43244,5
554,52.49321,-1.47382,5
555,52.53571,-1.35924,5
556,52.52115,-1.48485,5
557,52.51402,-1.47533,5
558,52.52519,-1.46953,5
559,52.54552,-1.51997,5
560,52.5454,-1.51953,5
561,52.51402,-1.44776,5
562,52.48883,-1.47869,5
563,52.51549,-1.47681,5
564,52.52853,-1.44958,5
565,52.53031,-1.36117,5
566,52.52461,-1.35812,5
567,52.52513,-1.35621,5
568,52.47698,-1.42556,5
569,52.57072,-1.34352,5
570,52.52484,-1.51696,5
571,52.55564,-1.51432,5
572,52.4772,-1.43009,5
573,52.53522,-1.50993,5
574,52.50616,-1.43672,5
575,52.49951,-1.43847,5
576,52.4816,-1.48149,5
577,52.48157,-1.48172,5
578,52.53327,-1.45344,5
579,52.48261,-1.48193,5
580,52.4825,-1.48209,5
581,52.51538,-1.50051,5
582,52.51918,-1.52209,5
583,52.51789,-1.48,5
584,52.51628,-1.51678,5
585,52.51639,-1.51627,5
586,52.48623,-1.48248,5
587,52.53549,-1.50008,5
588,52.52863,-1.44349,5
589,52.51141,-1.487,5
590,52.55374,-1.51739,5
591,52.55366,-1.51718,5
592,52.48023,-1.43219,5
593,52.53037,-1.42881,5
594,52.52804,-1.47637,5
595,52.52789,-1.47646,5
596,52.52598,-1.51386,5
597,52.52206,-1.51172,5
598,52.52733,-1.43954,5
599,52.51782,-1.4885,5
600,52.51788,-1.48838,5
601,52.5157,-1.49455,5
602,52.51418,-1.44783,5
603,52.48053,-1.47299,5
604,52.53263,-1.45781,5
605,52.50703,-1.46881,5
606,52.50546,-1.45915,5
607,52.50698,-1.46859,5
608,52.52135,-1.50069,5
609,52.52144,-1.49884,5
610,52.57593,-1.31728,5
611,52.48822,-1.48042,5
612,52.51824,-1.5097,5
613,52.51833,-1.50941,5
614,52.52494,-1.49309,5
615,52.53274,-1.51424,5
616,52.52303,-1.36555,5
617,52.52965,-1.4313,5
618,52.52385,-1.53719,5
619,52.52371,-1.53703,5
620,52.52884,-1.47926,5
621,52.52872,-1.47941,5
622,52.5279,-1.5154,5
623,52.52782,-1.51512,5
624,52.50121,-1.42751,5
625,52.51916,-1.50791,5
626,52.52563,-1.51421,5
627,52.51454,-1.47511,5
628,52.51413,-1.45207,5
629,52.53315,-1.45845,5
630,52.53336,-1.45864,5
631,52.52378,-1.49617,5
632,52.52369,-1.49602,5
633,52.48648,-1.48021,5
634,52.48665,-1.48022,5
635,52.52141,-1.50874,5
636,52.5214,-1.50852,5
637,52.50631,-1.43498,5
638,52.53197,-1.51327,5
639,52.53175,-1.51222,5
640,52.52482,-1.47196,5
641,52.5121,-1.48826,5
642,52.51199,-1.48788,5
643,52.53324,-1.52817,5
644,52.53186,-1.42602,5
645,52.53456,-1.42304,5
646,52.52732,-1.51632,5
647,52.52721,-1.51615,5
648,52.53125,-1.36148,5
649,52.53853,-1.35624,5
650,52.5373,-1.35857,5
651,52.53369,-1.36883,5
652,52.5023,-1.42685,5
653,52.53732,-1.53025,5
654,52.51455,-1.45448,5
655,52.51572,-1.49323,5
656,52.47816,-1.49142,5
657,52.47826,-1.49155,5
658,52.57874,-1.30282,5
659,52.53187,-1.42564,5
660,52.5227,-1.49637,5
661,52.52241,-1.50846,5
662,52.52273,-1.50805,5
663,52.5326,-1.42494,5
664,52.53266,-1.42507,5
665,52.48614,-1.48279,5
666,52.50895,-1.45377,5
667,52.51376,-1.4543,5
668,52.52673,-1.44618,5
669,52.5369,-1.51786,5
670,52.53692,-1.51815,5
671,52.52669,-1.53185,5
672,52.5248,-1.46665,4
672,52.5248,-1.46665,4
672,52.5248,-1.46665,5
672,52.5248,-1.46665,5
673,52.54802,-1.3843,5
674,52.53635,-1.46094,5
675,52.52508,-1.49307,5
676,52.48987,-1.4747,5
677,52.52695,-1.51886,5
678,52.52684,-1.51873,5
