ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
398,463,5,5,1,0.401
399,419,5,5,1,0.338
399,620,5,5,3,1.127
400,637,5,5,1,0.414
401,747,5,5,1,0.367
402,434,5,5,1,0.244
403,540,5,5,1,0.253
404,371,5,5,1,0.155
404,478,5,5,1,0.071
404,744,5,5,5,2.027
405,269,5,5,1,0.249
406,80,5,5,1,0.113
407,406,5,5,1,0.285
408,466,5,5,1,0.163
409,411,5,5,1,0.197
409,558,5,5,1,0.211
409,640,5,5,1,0.051
410,167,5,5,1,0.178
411,218,5,5,1,0.137
411,253,5,5,1,0.545
411,353,5,5,1,0.205
411,378,5,5,2,1.017
411,548,5,5,1,0.175
411,595,5,5,1,0.557
411,621,5,5,2,0.774
411,640,5,5,1,0.156
412,436,5,5,1,0.184
413,161,5,5,1,0.143
414,261,5,5,1,0.795
414,427,5,5,1,0.333
415,416,5,5,1,0.466
415,427,5,5,1,0.39
416,370,5,5,1,0.198
417,414,5,5,1,0.447
417,415,5,5,2,0.392
417,446,5,5,2,0.551
418,110,5,5,1,0.508
418,513,5,5,1,0.137
419,620,5,5,1,0.792
420,272,5,5,1,0.175
420,303,5,5,1,0.118
421,672,5,5,2,0.557
421,672,5,5,2,0.557
421,672,5,5,2,0.557
421,672,5,5,2,0.557
421,672,5,5,2,0.557
421,672,5,5,2,0.557
421,672,5,5,2,0.557
421,672,5,5,2,0.557
422,494,5,5,1,0.29
423,541,5,5,1,0.112
424,452,5,5,1,0.334
425,219,5,5,1,0.325
426,686,5,5,1,0.27
427,268,5,5,1,0.618
427,415,5,5,1,0.39
427,667,5,5,1,0.447
428,468,5,5,2,0.493
428,582,5,5,1,0.28
428,672,5,5,8,4.035
428,672,5,5,8,4.035
428,672,5,5,8,4.035
428,672,5,5,8,4.035
428,672,5,5,8,4.035
428,672,5,5,8,4.035
428,672,5,5,8,4.035
428,672,5,5,8,4.035
428,708,5,5,2,0.467
429,455,5,5,1,0.333
430,42,5,5,1,0.572
430,42,5,5,1,0.572
430,435,5,5,1,0.223
430,679,5,5,1,0.214
431,457,5,5,1,0.35
432,162,5,5,1,0.243
432,366,5,5,1,0.206
433,401,5,5,1,0.316
434,638,5,5,1,0.301
435,42,5,5,1,0.348
435,42,5,5,1,0.348
436,460,5,5,1,0.126
437,53,5,5,1,0.465
438,174,5,5,1,0.405
438,300,5,5,1,0.379
439,242,5,5,1,0.502
439,370,5,5,1,0.506
440,65,5,5,1,0.521
441,566,5,5,1,0.154
442,487,5,5,1,0.195
443,464,5,5,1,0.16
444,706,5,5,1,0.2
444,731,5,5,1,0.057
445,416,5,5,2,0.597
445,728,5,5,1,0.362
