ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
404,403,5,5,1,0.141
404,405,5,5,1,0.158
405,178,5,5,3,0.673
405,226,5,5,1,0.437
405,241,5,5,1,0.42
405,463,5,5,1,0.464
405,502,5,5,1,0.151
406,3,5,5,3,0.613
406,3,5,5,3,0.613
406,169,5,5,1,0.16
406,222,5,5,3,0.426
406,241,5,5,1,0.288
406,405,5,5,2,0.17
407,90,5,5,1,0.237
407,562,5,5,1,0.212
408,80,5,5,1,0.194
408,401,5,5,1,0.196
409,73,5,5,1,0.35
409,82,5,5,1,0.128
409,177,5,5,1,0.085
409,451,5,5,3,0.48
410,375,5,5,2,0.368
411,410,5,5,1,0.185
412,186,5,5,1,0.196
413,108,5,5,1,0.273
414,23,5,5,1,0.18
416,440,5,5,1,0.16
417,185,5,5,1,0.155
418,84,5,5,1,0.19
418,279,5,5,1,0.17
419,29,5,5,1,0.319
419,277,5,5,1,0.337
420,123,5,5,1,0.182
421,29,5,5,1,0.096
421,123,5,5,2,0.458
421,420,5,5,1,0.289
422,137,5,5,1,0.414
422,425,5,5,1,0.25
423,86,5,5,1,0.285
424,423,5,5,1,0.198
425,137,5,5,1,0.175
426,40,5,5,1,0.325
427,1,5,5,1,0.667
427,1,5,5,1,0.667
427,260,5,5,1,0.279
428,274,5,5,1,0.566
429,154,5,5,5,0.924
429,495,5,5,1,0.119
429,534,5,5,4,0.679
430,250,5,5,4,1.368
430,348,5,5,1,0.279
431,213,5,5,1,0.131
431,534,5,5,1,0.553
432,431,5,5,1,0.228
433,416,5,5,1,0.195
434,179,5,5,1,0.571
435,535,5,5,1,0.284
436,320,5,5,1,0.225
436,391,5,5,1,0.383
437,43,5,5,1,0.305
437,48,5,5,1,0.194
437,594,5,5,1,0.278
438,215,5,5,1,0.185
439,391,5,5,1,0.435
440,491,5,5,1,0.253
441,443,5,5,1,0.318
442,448,5,5,1,0.472
443,408,5,5,1,0.313
443,610,5,5,1,0.183
444,442,5,5,1,0.259
445,13,5,5,1,0.253
446,13,5,5,1,0.182
447,441,5,5,1,0.478
448,28,5,5,1,0.199
448,31,5,5,1,0.135
449,240,5,5,1,0.41
450,444,5,5,1,0.407
451,138,5,5,1,0.303
452,583,5,5,1,0.646
453,454,5,5,1,0.195
453,511,5,5,1,0.115
454,365,5,5,1,0.183
455,458,5,5,1,0.308
456,151,5,5,2,0.489
456,346,5,5,1,0.322
457,456,5,5,1,0.3
458,460,5,5,1,0.295
459,342,5,5,1,0.357
459,457,5,5,1,0.289
460,218,5,5,1,0.343
461,517,5,5,1,0.157
462,12,5,5,1,0.098
462,403,5,5,4,0.495
462,406,5,5,2,0.411
463,518,5,5,1,0.106
464,519,5,5,1,0.148
465,596,5,5,1,0.155
466,536,5,5,1,0.29
466,599,5,5,1,0.224
467,63,5,5,1,0.162
