ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
331,4,5,5,1,0.396
331,4,5,5,1,0.396
331,4,5,5,1,0.396
331,176,5,5,2,0.374
332,175,5,5,1,0.373
332,286,5,5,1,0.853
333,479,5,5,1,0.299
334,188,5,5,1,0.682
335,297,5,5,1,0.198
336,463,5,5,1,0.456
337,4,5,5,1,0.264
337,4,5,5,1,0.264
337,4,5,5,1,0.264
337,15,5,5,1,0.304
337,457,5,5,2,0.515
338,237,5,5,1,0.299
339,71,5,5,4,1.642
339,320,5,5,2,0.781
340,221,5,5,1,0.533
340,421,5,5,1,1.095
341,323,5,5,1,0.214
342,397,5,5,1,0.383
343,3,5,5,1,0.452
343,3,5,5,1,0.452
343,361,5,5,1,0.152
343,376,5,5,2,1.069
344,363,5,5,1,0.31
345,206,5,5,1,0.289
346,262,5,5,1,0.939
347,326,5,5,1,0.217
348,171,5,5,1,0.282
349,368,5,5,1,0.503
350,330,5,5,1,0.303
351,179,5,5,1,0.129
352,68,5,5,1,0.87
353,123,5,5,1,0.564
353,164,5,5,12,3.415
354,334,5,5,1,0.37
355,66,5,5,1,0.259
356,183,5,5,1,0.197
357,5,5,5,1,0.277
357,5,5,5,1,0.277
357,53,5,5,1,0.132
358,10,5,5,1,0.22
359,336,5,5,1,0.867
360,342,5,5,1,0.166
361,360,5,5,1,0.318
362,300,5,5,1,0.185
363,91,5,5,1,0.188
364,347,5,5,1,0.192
365,387,5,5,1,0.289
365,387,5,5,1,0.289
365,387,5,5,1,0.289
365,387,5,5,1,0.289
365,387,5,5,1,0.289
365,387,5,5,1,0.289
365,387,5,5,1,0.289
365,387,5,5,1,0.289
365,415,5,5,1,0.3
365,415,5,5,1,0.3
365,415,5,5,1,0.3
365,415,5,5,1,0.3
365,415,5,5,1,0.3
365,415,5,5,1,0.3
365,415,5,5,1,0.3
365,415,5,5,1,0.3
366,348,5,5,1,0.202
367,181,5,5,1,0.273
368,322,5,5,1,0.597
368,388,5,5,2,0.52
369,324,5,5,1,0.393
370,314,5,5,1,0.218
370,461,5,5,1,0.225
371,443,5,5,2,0.24
372,351,5,5,1,0.288
373,392,5,5,1,0.279
373,481,5,5,1,0.278
374,471,5,5,1,0.238
375,18,5,5,1,0.247
376,369,5,5,1,0.518
376,462,5,5,2,0.764
377,33,5,5,1,0.196
378,13,5,5,1,0.489
379,34,5,5,7,0.454
380,304,5,5,1,0.541
381,388,5,5,2,0.334
