nodeid,lat,lon,layer
563,51.44878,-0.90484,5
564,51.45589,-1.04521,5
565,51.41409,-0.96232,5
566,51.521,-0.98082,5
567,51.35954,-0.9624,5
568,51.50341,-0.89441,5
569,51.4738,-0.89216,5
570,51.47339,-0.85946,5
571,51.51637,-1.00545,5
572,51.52365,-0.98327,5
573,51.4311,-0.97725,5
574,51.43114,-0.97704,5
575,51.47321,-1.05033,5
576,51.48222,-1.04211,5
577,51.43502,-1.08774,5
578,51.49925,-0.96437,5
579,51.47632,-0.98507,5
580,51.47362,-0.85691,5
581,51.42122,-0.98189,5
582,51.48172,-1.0392,5
583,51.49917,-0.96443,5
584,51.49238,-1.08804,5
585,51.45264,-1.0347,5
586,51.51421,-0.99147,5
587,51.46486,-1.01814,5
588,51.47073,-1.04055,5
589,51.47024,-0.97764,5
590,51.52597,-0.9862,5
591,51.3519,-0.89557,5
592,51.35185,-0.89548,5
593,51.53202,-0.97789,5
594,51.52299,-1.13979,5
595,51.52066,-0.98006,5
596,51.49912,-0.89955,5
597,51.4509,-1.0529,5
598,51.45078,-1.05274,5
599,51.45388,-1.01134,5
600,51.44994,-0.95342,5
601,51.40736,-0.97381,5
602,51.5026,-0.86923,5
603,51.49294,-0.96184,5
604,51.49189,-0.9616,5
605,51.51449,-0.98471,5
606,51.49572,-0.93086,5
607,51.40006,-1.0856,5
608,51.50346,-0.89462,5
609,51.44369,-0.90357,5
610,51.48181,-0.94576,5
611,51.45269,-0.88698,5
612,51.44817,-0.95196,5
613,51.50067,-0.92448,5
614,51.45999,-0.93712,5
615,51.4664,-0.95305,5
616,51.46632,-0.95274,5
617,51.4878,-1.09649,5
618,51.51886,-1.14647,5
619,51.44271,-0.99237,5
620,51.471,-0.97797,5
621,51.42694,-0.94681,5
622,51.4362,-1.08208,5
623,51.43828,-1.08179,5
624,51.52275,-1.13981,5
625,51.45419,-0.89178,5
626,51.45446,-0.89152,5
627,51.41572,-0.96529,5
628,51.51165,-0.9814,5
629,51.48521,-0.9572,5
630,51.45713,-1.04432,5
631,51.45326,-1.03208,5
632,51.49095,-1.00131,5
633,51.41386,-0.96524,5
634,51.48836,-0.93705,5
635,51.47852,-0.98748,5
636,51.48144,-1.04374,5
637,51.485,-0.95333,5
638,51.47922,-0.8861,5
639,51.39141,-0.87712,5
640,51.46176,-0.92723,5
641,51.46315,-0.92549,5
642,51.51067,-0.81563,5
643,51.45172,-0.88914,5
644,51.47342,-1.05541,5
645,51.44873,-0.96876,5
646,51.52348,-0.98278,5
647,51.41512,-0.97467,5
648,51.52595,-0.98598,5
649,51.48118,-1.06137,5
650,51.47729,-1.05222,5
651,51.46719,-0.94934,5
652,51.44302,-0.86728,5
653,51.51184,-0.98174,5
654,51.35942,-0.9639,5
655,51.44073,-1.05125,5
656,51.53092,-0.99209,5
657,51.41503,-0.96789,5
658,51.43112,-0.88411,5
659,51.5008,-0.9112,5
660,51.50093,-0.911,5
661,51.53235,-0.99526,5
662,51.48396,-0.94668,5
663,51.40344,-0.9642,5
664,51.41639,-0.95351,5
665,51.45052,-0.98479,5
666,51.45057,-0.90628,5
667,51.45486,-0.96801,5
668,51.45499,-0.96987,5
669,51.45501,-0.96873,5
670,51.45498,-0.96831,5
671,51.4544,-0.9688,5
672,51.3593,-0.96391,5
673,51.456,-0.9694,5
674,51.45548,-0.96928,5
675,51.45564,-0.96933,5
676,51.46983,-0.97643,5
677,51.44998,-0.89776,5
678,51.45311,-0.97309,5
679,51.51843,-0.97786,5
680,51.51327,-0.98356,5
681,51.4706,-0.98321,5
682,51.52949,-1.13255,5
683,51.50462,-0.85117,5
684,51.49218,-0.93421,5
685,51.51451,-0.89234,5
686,51.52818,-0.98957,5
687,51.46546,-1.01982,5
688,51.47345,-0.98457,5
689,51.51414,-0.97575,5
690,51.50855,-0.97664,5
691,51.39183,-0.89629,5
692,51.51708,-0.98187,5
693,51.48564,-1.08591,5
694,51.42085,-0.95507,5
695,51.46486,-0.91442,5
696,51.42061,-0.95567,5
697,51.51815,-0.97847,5
698,51.48029,-0.94592,5
699,51.53756,-1.00421,5
700,51.4324,-0.9107,5
701,51.43613,-1.06806,5
702,51.47283,-0.98735,5
703,51.5335,-0.99922,5
704,51.45329,-0.89458,5
705,51.44846,-0.9663,5
706,51.51685,-0.98196,5
707,51.51414,-0.99151,5
708,51.45974,-0.95629,5
709,51.41961,-0.95875,5
710,51.47076,-1.03974,5
711,51.46586,-0.96484,5
712,51.35296,-0.88886,5
713,51.3529,-0.88875,5
714,51.34958,-0.88534,5
715,51.44435,-1.02448,5
716,51.49262,-1.00191,5
717,51.51392,-1.01004,5
718,51.50868,-0.99478,5
719,51.50842,-0.97614,5
720,51.48575,-0.87279,5
721,51.50553,-0.97103,5
722,51.52912,-1.13261,5
723,51.49556,-0.93102,5
724,51.46034,-1.05046,5
725,51.51434,-0.97599,5
726,51.41389,-0.96216,5
727,51.44154,-1.04601,5
728,51.44132,-1.04603,5
729,51.4276,-0.88159,5
730,51.41955,-0.98798,5
731,51.41946,-0.98739,5
732,51.48831,-0.93697,5
733,51.44744,-0.8984,5
734,51.49208,-0.93417,5
735,51.49014,-1.10309,5
736,51.53354,-0.99948,5
737,51.48418,-0.99448,5
738,51.51386,-1.00957,5
739,51.45358,-0.88317,5
740,51.48191,-0.95375,5
741,51.47961,-0.99392,5
742,51.53717,-1.00348,5
743,51.44071,-0.9024,5
744,51.50056,-0.90585,5
745,51.5147,-0.98466,5
746,51.45494,-1.05887,5
747,51.50951,-0.97213,5
748,51.48117,-1.05704,5
749,51.43087,-0.90343,5
750,51.49635,-1.00433,5
751,51.49045,-1.08675,5
752,51.41588,-0.94699,5
753,51.45037,-1.04984,5
754,51.37723,-0.88797,5
