ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
228,168,5,5,1,0.511
228,380,5,5,1,0.122
229,28,5,5,1,0.182
229,130,5,5,1,0.575
229,270,5,5,1,0.337
229,359,5,5,1,0.63
230,11,5,5,3,1.256
230,27,5,5,7,2.523
230,105,5,5,1,0.414
230,230,5,5,1,0.0
230,239,5,5,1,0.326
230,320,5,5,4,1.653
230,399,5,5,1,0.248
231,7,5,5,2,1.114
231,18,5,5,5,3.537
231,21,5,5,4,0.97
231,142,5,5,2,1.36
231,187,5,5,1,0.284
231,189,5,5,1,0.586
231,313,5,5,2,1.382
231,314,5,5,5,1.34
231,369,5,5,5,2.879
232,24,5,5,1,0.379
232,38,5,5,2,0.574
232,38,5,5,2,0.574
232,38,5,5,2,0.574
232,194,5,5,8,5.397
232,258,5,5,1,0.263
233,29,5,5,1,0.338
233,237,5,5,1,0.277
234,112,5,5,1,0.427
234,236,5,5,1,0.616
235,237,5,5,1,0.317
235,241,5,5,1,0.174
236,148,5,5,1,0.393
236,188,5,5,1,0.447
236,234,5,5,1,0.616
236,238,5,5,1,0.323
237,233,5,5,1,0.277
237,235,5,5,1,0.317
238,200,5,5,1,0.312
238,236,5,5,1,0.323
239,52,5,5,4,1.821
239,230,5,5,1,0.326
239,240,5,5,2,0.417
239,408,5,5,2,0.803
240,239,5,5,2,0.417
240,335,5,5,1,0.254
241,105,5,5,1,0.222
241,235,5,5,1,0.174
242,248,5,5,1,0.123
242,250,5,5,1,0.212
243,150,5,5,1,0.417
243,171,5,5,1,0.481
244,193,5,5,1,0.278
245,81,5,5,2,0.936
245,116,5,5,1,0.395
245,269,5,5,1,0.195
246,18,5,5,3,2.083
246,81,5,5,1,0.346
246,247,5,5,1,0.487
247,246,5,5,1,0.487
247,299,5,5,1,0.275
247,336,5,5,1,0.301
248,242,5,5,1,0.123
248,249,5,5,1,0.317
249,153,5,5,1,0.258
249,248,5,5,1,0.317
250,92,5,5,1,0.264
250,242,5,5,1,0.212
250,330,5,5,1,0.289
251,43,5,5,1,0.381
251,44,5,5,1,0.338
252,43,5,5,1,0.412
253,64,5,5,1,0.461
253,254,5,5,1,0.507
254,159,5,5,1,0.217
255,64,5,5,1,0.463
255,159,5,5,1,0.711
255,254,5,5,1,0.495
256,177,5,5,2,0.205
257,208,5,5,1,0.099
258,38,5,5,1,0.336
258,38,5,5,1,0.336
258,38,5,5,1,0.336
259,206,5,5,1,0.847
260,50,5,5,3,0.313
260,126,5,5,2,0.6
261,399,5,5,1,0.697
262,48,5,5,1,0.214
263,6,5,5,1,0.366
264,50,5,5,1,0.131
265,29,5,5,1,0.149
265,230,5,5,5,1.627
266,129,5,5,1,0.106
267,162,5,5,1,0.328
267,165,5,5,1,0.223
267,273,5,5,1,0.326
268,245,5,5,1,0.19
269,118,5,5,1,0.437
270,128,5,5,1,0.311
270,274,5,5,1,0.173
270,344,5,5,1,0.25
271,229,5,5,1,0.315
271,321,5,5,1,0.094
272,7,5,5,3,2.397
272,231,5,5,3,1.375
272,314,5,5,1,0.046
273,407,5,5,1,0.412
274,128,5,5,1,0.162
274,271,5,5,1,0.177
274,344,5,5,1,0.137
275,259,5,5,1,0.197
275,352,5,5,1,0.399
276,277,5,5,1,0.221
276,352,5,5,1,0.348
277,91,5,5,1,0.305
278,39,5,5,1,0.334
279,38,5,5,1,0.563
279,38,5,5,1,0.563
279,38,5,5,1,0.563
280,358,5,5,2,0.405
281,323,5,5,1,0.381
282,281,5,5,1,0.47
283,365,5,5,1,0.283
284,145,5,5,1,0.233
285,123,5,5,1,0.149
286,123,5,5,1,0.376
287,100,5,5,1,0.347
288,97,5,5,1,0.238
289,85,5,5,1,0.192
290,178,5,5,1,0.389
291,84,5,5,1,0.202
292,141,5,5,1,0.303
293,333,5,5,1,0.157
294,41,5,5,1,0.172
295,3,5,5,1,0.206
296,279,5,5,3,0.484
296,356,5,5,1,0.297
297,227,5,5,1,0.081
298,316,5,5,1,0.172
298,390,5,5,1,0.445
298,397,5,5,1,0.559
299,1,5,5,1,0.781
299,247,5,5,1,0.275
300,20,5,5,1,0.227
301,1,5,5,1,0.553
302,309,5,5,1,0.294
303,310,5,5,1,0.108
304,184,5,5,1,0.415
305,62,5,5,2,0.623
307,64,5,5,1,0.435
308,400,5,5,1,0.223
309,303,5,5,1,0.306
310,361,5,5,1,0.357
311,304,5,5,1,0.157
312,38,5,5,1,0.355
312,38,5,5,1,0.355
312,38,5,5,1,0.355
314,315,5,5,1,0.256
314,370,5,5,2,0.571
315,298,5,5,1,0.46
315,316,5,5,1,0.329
316,317,5,5,1,0.567
316,390,5,5,1,0.319
316,422,5,5,3,0.525
317,231,5,5,4,1.329
318,375,5,5,1,0.265
319,350,5,5,1,0.153
320,196,5,5,1,0.321
320,197,5,5,2,0.565
321,229,5,5,1,0.271
322,129,5,5,1,0.289
323,422,5,5,1,0.337
324,342,5,5,2,0.628
325,160,5,5,1,0.522
326,325,5,5,1,0.161
327,381,5,5,1,0.122
328,101,5,5,1,0.059
329,38,5,5,1,3.115
329,38,5,5,1,3.115
329,38,5,5,1,3.115
330,150,5,5,1,0.293
331,54,5,5,1,0.24
331,113,5,5,1,0.437
332,55,5,5,2,0.584
332,60,5,5,1,0.342
332,110,5,5,2,0.444
332,156,5,5,2,0.717
333,214,5,5,1,0.174
334,293,5,5,1,0.139
335,240,5,5,1,0.254
336,1,5,5,1,0.754
336,247,5,5,1,0.301
337,256,5,5,1,0.198
338,395,5,5,1,0.318
339,47,5,5,1,0.251
340,45,5,5,1,0.225
341,1,5,5,1,0.42
342,12,5,5,4,0.825
342,16,5,5,3,0.514
342,230,5,5,5,1.815
343,147,5,5,2,0.285
344,31,5,5,1,0.131
344,271,5,5,1,0.265
345,257,5,5,1,0.056
346,215,5,5,1,0.12
347,362,5,5,1,0.345
348,39,5,5,1,0.357
349,319,5,5,1,0.095
350,259,5,5,1,0.271
350,277,5,5,1,0.23
351,349,5,5,1,0.078
352,351,5,5,1,0.073
353,25,5,5,1,0.22
354,63,5,5,5,0.557
354,355,5,5,1,0.1
355,163,5,5,4,0.406
355,354,5,5,1,0.1
356,357,5,5,1,0.274
357,38,5,5,1,0.328
357,38,5,5,1,0.328
357,38,5,5,1,0.328
358,32,5,5,1,0.232
358,382,5,5,1,0.215
358,383,5,5,1,0.318
359,38,5,5,1,2.516
359,38,5,5,1,2.516
359,38,5,5,1,2.516
359,129,5,5,1,0.337
360,68,5,5,1,0.606
360,97,5,5,4,1.0
360,108,5,5,1,0.538
360,123,5,5,1,0.606
360,159,5,5,1,0.591
361,311,5,5,1,0.406
362,318,5,5,1,0.167
363,166,5,5,1,0.053
364,120,5,5,1,0.056
365,284,5,5,1,0.178
366,58,5,5,1,0.472
367,224,5,5,1,0.259
368,111,5,5,1,0.478
369,114,5,5,1,0.23
370,315,5,5,1,0.331
371,387,5,5,1,0.04
372,422,5,5,1,0.382
373,180,5,5,3,0.869
374,242,5,5,1,0.27
375,283,5,5,2,0.226
376,358,5,5,1,0.26
377,80,5,5,1,1.23
377,85,5,5,1,1.167
377,88,5,5,1,0.562
377,160,5,5,4,1.704
378,227,5,5,1,0.09
379,166,5,5,1,0.214
380,327,5,5,1,0.074
381,31,5,5,1,0.068
382,98,5,5,1,0.254
383,139,5,5,1,0.171
384,296,5,5,1,0.146
385,356,5,5,1,0.36
386,125,5,5,1,0.103
387,228,5,5,1,0.12
388,371,5,5,1,0.138
389,74,5,5,1,0.221
390,282,5,5,1,0.166
390,316,5,5,1,0.319
390,317,5,5,1,0.263
391,392,5,5,1,0.156
392,114,5,5,1,0.075
393,395,5,5,1,0.117
394,56,5,5,1,0.198
395,337,5,5,1,0.43
395,394,5,5,1,0.074
396,389,5,5,1,0.213
397,422,5,5,1,0.253
398,298,5,5,1,0.411
