ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
259,431,5,5,1,0.302
260,119,5,5,1,0.287
260,119,5,5,1,0.287
260,119,5,5,1,0.287
260,161,5,5,6,1.166
260,402,5,5,2,0.499
260,402,5,5,2,0.499
260,425,5,5,1,0.291
261,298,5,5,2,0.925
261,314,5,5,2,0.774
262,49,5,5,1,0.422
263,434,5,5,1,0.299
264,327,5,5,3,0.959
264,447,5,5,1,0.137
265,416,5,5,3,0.565
266,356,5,5,1,0.488
267,415,5,5,1,0.344
268,161,5,5,2,0.782
268,205,5,5,2,0.379
269,86,5,5,3,0.909
269,280,5,5,1,0.618
270,245,5,5,1,0.436
270,337,5,5,1,0.572
270,352,5,5,1,0.436
270,430,5,5,4,0.764
271,229,5,5,1,0.246
271,268,5,5,1,0.187
272,16,5,5,1,0.297
272,140,5,5,1,0.31
273,14,5,5,1,0.621
274,14,5,5,1,0.643
275,65,5,5,2,1.28
276,13,5,5,2,0.771
276,14,5,5,1,0.6
276,420,5,5,3,0.48
277,252,5,5,1,0.114
278,32,5,5,1,0.298
279,162,5,5,1,2.062
279,174,5,5,3,2.001
279,451,5,5,1,0.604
280,8,5,5,1,0.344
280,8,5,5,1,0.344
281,124,5,5,1,0.618
281,124,5,5,1,0.618
282,226,5,5,1,0.299
283,69,5,5,1,0.241
284,70,5,5,2,0.688
284,444,5,5,2,1.045
285,307,5,5,1,0.197
286,13,5,5,1,0.757
286,27,5,5,4,1.633
286,376,5,5,2,1.074
287,13,5,5,3,0.777
288,65,5,5,1,1.263
289,65,5,5,3,1.266
289,376,5,5,1,1.075
290,223,5,5,1,0.504
291,293,5,5,1,0.593
291,417,5,5,1,0.157
292,117,5,5,1,0.106
292,121,5,5,1,0.21
293,438,5,5,1,0.319
294,215,5,5,1,0.159
296,211,5,5,1,0.178
296,265,5,5,1,0.329
297,309,5,5,1,0.312
298,261,5,5,1,0.925
298,314,5,5,2,1.377
299,391,5,5,1,0.14
300,13,5,5,1,0.788
300,56,5,5,2,1.047
301,9,5,5,1,0.577
301,9,5,5,1,0.577
302,160,5,5,1,0.243
303,200,5,5,3,0.825
303,261,5,5,2,0.803
303,298,5,5,4,1.414
303,324,5,5,4,1.408
304,65,5,5,1,0.241
305,351,5,5,1,0.321
306,206,5,5,1,0.408
306,221,5,5,1,0.37
306,367,5,5,1,0.222
306,375,5,5,1,0.152
307,192,5,5,1,0.273
308,5,5,5,2,0.419
308,5,5,5,2,0.419
309,266,5,5,1,0.221
310,427,5,5,1,0.456
311,109,5,5,1,0.18
311,125,5,5,1,0.293
311,126,5,5,1,0.757
312,285,5,5,1,0.282
313,85,5,5,1,0.363
314,162,5,5,1,0.67
314,174,5,5,3,0.623
315,27,5,5,2,0.516
316,302,5,5,1,0.319
317,179,5,5,1,0.38
318,263,5,5,1,0.422
318,434,5,5,2,0.611
319,239,5,5,1,0.144
320,250,5,5,1,0.143
321,16,5,5,1,0.238
323,297,5,5,1,0.656
324,261,5,5,2,0.928
325,134,5,5,1,0.225
326,361,5,5,1,0.581
328,74,5,5,1,1.005
329,362,5,5,1,0.223
330,108,5,5,1,0.15
331,124,5,5,3,0.812
331,124,5,5,3,0.812
331,281,5,5,1,0.223
332,74,5,5,3,1.502
332,328,5,5,3,0.566
333,137,5,5,1,0.382
333,291,5,5,1,0.559
333,417,5,5,1,0.402
334,87,5,5,1,0.21
334,383,5,5,1,0.411
334,384,5,5,1,0.299
335,352,5,5,1,0.5
336,337,5,5,1,0.368
336,392,5,5,1,0.285
337,153,5,5,1,0.584
337,245,5,5,1,0.341
338,87,5,5,2,0.359
339,323,5,5,1,0.306
340,96,5,5,1,0.165
341,170,5,5,1,0.26
342,29,5,5,1,0.489
342,29,5,5,1,0.489
343,358,5,5,1,0.287
344,180,5,5,2,0.187
344,240,5,5,1,1.144
345,359,5,5,1,0.57
346,155,5,5,1,0.2
346,162,5,5,1,0.221
347,148,5,5,2,0.977
347,164,5,5,2,0.76
347,165,5,5,1,0.281
348,29,5,5,1,0.546
348,29,5,5,1,0.546
349,74,5,5,1,0.281
350,233,5,5,1,0.34
350,268,5,5,2,0.655
350,360,5,5,3,0.831
351,333,5,5,1,0.493
351,355,5,5,2,0.559
352,182,5,5,1,0.119
352,325,5,5,2,0.441
353,212,5,5,1,0.338
354,319,5,5,1,0.174
356,178,5,5,1,0.143
357,142,5,5,1,0.29
357,365,5,5,1,0.318
358,369,5,5,1,0.337
359,172,5,5,1,0.255
360,87,5,5,1,0.491
360,338,5,5,1,0.166
361,418,5,5,1,0.667
362,150,5,5,1,0.123
363,159,5,5,1,0.354
364,296,5,5,1,0.242
365,245,5,5,1,0.924
365,325,5,5,3,1.093
366,65,5,5,2,0.805
366,389,5,5,3,0.732
367,394,5,5,1,0.236
367,436,5,5,2,0.376
369,206,5,5,1,0.323
369,367,5,5,1,0.23
370,346,5,5,1,0.598
371,251,5,5,1,0.262
372,363,5,5,1,0.311
373,365,5,5,1,0.178
374,70,5,5,1,0.258
374,71,5,5,3,1.248
374,440,5,5,4,0.774
375,316,5,5,1,0.228
376,97,5,5,1,0.307
377,119,5,5,1,0.52
377,119,5,5,1,0.52
377,119,5,5,1,0.52
378,87,5,5,1,0.795
378,334,5,5,1,0.585
379,279,5,5,1,0.324
380,84,5,5,1,0.312
381,378,5,5,1,0.311
382,234,5,5,1,0.26
383,151,5,5,1,0.199
383,312,5,5,1,0.158
384,87,5,5,1,0.357
385,36,5,5,1,0.365
386,119,5,5,1,0.45
386,119,5,5,1,0.45
386,119,5,5,1,0.45
386,213,5,5,1,0.1
386,260,5,5,1,0.179
387,348,5,5,1,0.25
388,449,5,5,1,0.224
389,13,5,5,1,0.721
389,14,5,5,1,0.656
389,445,5,5,5,0.7
390,13,5,5,1,0.736
391,232,5,5,1,0.302
392,227,5,5,1,0.176
393,421,5,5,1,0.202
394,416,5,5,1,0.385
394,434,5,5,1,0.406
395,246,5,5,1,0.283
396,7,5,5,2,0.86
396,202,5,5,1,0.505
397,394,5,5,1,0.169
398,379,5,5,1,0.278
399,432,5,5,1,0.32
400,404,5,5,1,0.145
401,201,5,5,1,0.113
402,195,5,5,1,0.157
402,195,5,5,1,0.157
403,73,5,5,1,0.343
404,87,5,5,1,0.18
405,184,5,5,1,0.278
405,257,5,5,1,0.338
406,289,5,5,2,0.9
406,390,5,5,3,0.888
407,44,5,5,1,0.599
407,145,5,5,1,0.401
407,330,5,5,1,0.357
408,119,5,5,1,0.529
408,119,5,5,1,0.529
408,119,5,5,1,0.529
409,325,5,5,1,0.586
410,201,5,5,4,2.527
410,242,5,5,1,0.347
411,208,5,5,1,0.166
412,277,5,5,1,0.164
413,228,5,5,1,0.279
414,95,5,5,1,0.197
415,271,5,5,1,0.308
416,306,5,5,1,0.397
416,437,5,5,1,0.268
417,293,5,5,1,0.436
417,438,5,5,1,0.496
