nodeid,lat,lon,layer
682,55.8422,-4.32363,5
683,55.82985,-4.15968,5
684,55.7785,-3.89752,5
685,55.90255,-4.07087,5
686,55.83568,-4.22652,5
687,55.87417,-4.13555,5
688,55.7969,-3.97781,5
689,55.80117,-3.97458,5
690,55.79955,-3.97326,5
691,55.78912,-3.88419,5
692,55.76397,-3.89981,5
693,55.75851,-4.18868,5
694,55.77603,-3.94413,5
695,55.83555,-4.30014,5
696,55.87235,-4.28845,5
697,55.86886,-4.27357,5
698,55.85986,-4.27193,5
698,55.85986,-4.27193,2
699,55.87133,-4.27732,5
700,55.87108,-4.39059,5
701,55.87714,-4.39,5
702,55.86658,-4.38034,5
703,55.86371,-4.39038,5
704,55.99586,-4.58346,5
705,55.96502,-4.58396,5
706,55.82464,-4.20456,5
707,55.84048,-4.15683,5
708,55.80402,-4.29357,5
708,55.80402,-4.29357,2
709,55.862,-3.99056,5
710,55.86667,-4.34274,5
711,55.91305,-4.37739,5
712,55.82352,-4.08669,2
712,55.82352,-4.08669,5
713,55.88296,-4.21205,5
714,55.76813,-3.92245,5
715,55.88757,-4.22173,5
716,55.89352,-4.05585,5
717,55.77737,-4.08433,5
718,55.84464,-4.24686,5
719,55.93157,-4.27344,5
720,55.86637,-4.10744,5
721,55.86833,-4.11303,5
722,55.86795,-4.1101,5
723,55.88565,-4.07948,2
723,55.88565,-4.07948,5
724,55.85352,-4.16003,5
724,55.85352,-4.16003,2
725,55.84992,-4.27538,5
725,55.84992,-4.27538,3
726,55.84415,-3.94846,5
727,55.83886,-3.95356,5
728,55.80464,-4.38227,5
729,55.81458,-3.93951,5
730,55.81395,-3.94254,5
731,55.77428,-4.09211,5
732,55.81685,-3.93455,5
733,55.94736,-4.33479,5
734,55.91528,-4.4113,5
735,55.91518,-4.40883,5
736,55.75665,-4.15628,5
737,55.86082,-4.32639,5
738,55.86039,-4.32395,5
739,55.8602,-4.31507,5
740,55.8591,-4.31914,5
741,55.85863,-4.31673,5
742,55.94741,-4.33305,5
743,55.80499,-4.21618,5
744,55.86269,-4.1444,5
745,55.88475,-4.30268,5
746,55.88308,-4.30272,5
747,55.86937,-4.39082,5
748,55.89711,-4.25435,5
749,55.9145,-4.3203,5
750,55.93457,-4.24375,5
751,55.78374,-4.07413,5
752,55.86243,-3.96732,5
753,55.85811,-4.04183,5
754,55.79821,-4.29682,5
755,55.87781,-3.9303,5
756,55.87897,-3.92663,5
757,55.85592,-4.00188,5
758,55.85298,-3.99799,5
759,55.85678,-4.034,5
760,55.77546,-4.08096,5
761,55.83327,-4.2568,2
761,55.83327,-4.2568,5
762,55.86991,-4.27541,5
763,55.85032,-4.353,5
764,55.84859,-4.3532,5
765,55.76061,-4.07397,5
766,55.76247,-4.03399,5
767,55.87491,-4.04836,5
768,55.87192,-4.04694,5
769,55.94664,-4.56691,5
769,55.94664,-4.56691,2
770,55.77552,-4.14117,5
771,55.77651,-4.14721,5
772,55.77645,-4.15109,5
773,55.77129,-4.15448,5
774,55.76907,-4.15577,5
775,55.77249,-4.15622,4
775,55.77249,-4.15622,5
776,55.82208,-3.92834,5
777,55.82381,-4.3016,2
777,55.82381,-4.3016,5
778,55.98757,-4.56765,5
779,55.91216,-4.36647,5
780,55.9121,-4.35753,5
781,55.77668,-3.98867,5
782,55.78244,-3.98435,5
783,55.78717,-3.98611,5
784,55.78567,-3.98393,5
785,55.78163,-3.97445,5
786,55.78066,-4.07529,5
787,55.88915,-4.24326,2
787,55.88915,-4.24326,5
788,55.85708,-4.20189,5
789,55.85292,-4.19747,5
790,55.82891,-4.24057,5
791,55.82465,-4.23932,5
792,55.82528,-4.24235,5
793,55.84045,-4.25495,5
794,55.81924,-4.01691,5
795,55.82015,-4.00179,5
796,55.8195,-4.01261,5
797,55.82085,-3.99044,5
798,55.85019,-4.15223,5
799,55.8908,-4.22992,5
800,55.89121,-4.23315,5
801,55.91136,-4.34137,5
802,55.91156,-4.33074,5
803,55.91137,-4.33351,5
804,55.88649,-4.2356,5
805,55.78863,-3.91512,5
806,55.86902,-4.22418,5
807,55.77508,-4.0937,5
808,55.77317,-4.08326,5
809,55.7751,-4.0873,5
810,55.80733,-3.95625,5
810,55.80733,-3.95625,2
811,55.77001,-4.08555,5
812,55.88841,-4.30669,5
813,55.80812,-4.23127,5
814,55.77737,-4.33186,5
815,55.86366,-4.23785,5
816,55.86413,-4.23809,5
817,55.8993,-4.11109,5
818,55.84471,-4.1145,5
818,55.84471,-4.1145,2
819,55.80907,-4.22875,5
820,55.88673,-3.90217,5
821,55.80885,-4.02757,5
822,55.99291,-4.58439,5
823,55.86112,-4.12496,5
824,55.88642,-4.30475,5
825,55.88786,-4.30134,5
826,55.75089,-4.04861,5
827,55.76782,-4.06644,5
828,55.75652,-4.06597,5
829,55.85771,-4.24232,2
829,55.85771,-4.24232,5
830,55.7455,-4.18671,5
831,55.74826,-4.18753,5
832,55.74195,-4.19293,5
833,55.74322,-4.20307,5
834,55.74239,-4.17204,5
835,55.74392,-4.17599,5
836,55.74329,-4.18012,5
837,55.74414,-4.18376,5
838,55.74248,-4.16049,5
839,55.84642,-4.28123,5
