ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
22,1958,5,5,2,0.879
22,1958,5,5,2,0.879
23,23,5,5,1,0.0
23,23,5,5,1,0.0
23,23,5,5,1,0.0
23,23,5,5,1,0.0
23,23,5,5,1,0.0
23,23,5,5,1,0.0
23,23,5,5,1,0.0
23,23,5,5,1,0.0
23,23,5,5,1,0.0
23,27,5,5,1,0.454
23,27,5,5,1,0.454
23,27,5,5,1,0.454
23,27,5,5,1,0.454
23,27,5,5,1,0.454
23,27,5,5,1,0.454
23,205,5,5,4,0.843
23,205,5,5,4,0.843
23,205,5,5,4,0.843
23,508,5,5,1,0.258
23,508,5,5,1,0.258
23,508,5,5,1,0.258
23,549,5,5,2,0.358
23,549,5,5,2,0.358
23,549,5,5,2,0.358
23,875,5,5,1,0.44
23,875,5,5,1,0.44
23,875,5,5,1,0.44
23,1573,5,5,1,0.752
23,1573,5,5,1,0.752
23,1573,5,5,1,0.752
23,1592,5,5,1,0.48
23,1592,5,5,1,0.48
23,1592,5,5,1,0.48
23,1688,5,5,1,0.523
23,1688,5,5,1,0.523
23,1688,5,5,1,0.523
23,1689,5,5,1,0.541
23,1689,5,5,1,0.541
23,1689,5,5,1,0.541
24,24,5,5,1,0.0
24,24,5,5,1,0.0
24,24,5,5,1,0.0
24,24,5,5,1,0.0
24,57,5,5,2,0.565
24,57,5,5,2,0.565
24,351,5,5,1,0.359
24,351,5,5,1,0.359
24,355,5,5,1,0.409
24,355,5,5,1,0.409
24,531,5,5,1,0.116
24,531,5,5,1,0.116
24,531,5,5,1,0.116
24,531,5,5,1,0.116
24,1333,5,5,1,0.258
24,1333,5,5,1,0.258
24,1930,5,5,1,0.383
24,1930,5,5,1,0.383
25,25,5,5,1,0.0
25,25,5,5,1,0.0
25,25,5,5,1,0.0
25,25,5,5,1,0.0
25,127,5,5,1,0.306
25,127,5,5,1,0.306
25,571,5,5,1,0.428
25,571,5,5,1,0.428
25,667,5,5,1,0.561
25,667,5,5,1,0.561
25,1542,5,5,1,0.358
25,1542,5,5,1,0.358
25,1903,5,5,1,0.417
25,1903,5,5,1,0.417
26,26,5,5,1,0.0
26,26,5,5,1,0.0
26,26,5,5,1,0.0
26,26,5,5,1,0.0
26,29,5,5,1,0.351
26,29,5,5,1,0.351
26,116,5,5,1,0.425
26,116,5,5,1,0.425
26,605,5,5,4,0.804
26,605,5,5,4,0.804
26,1713,5,5,1,0.428
26,1713,5,5,1,0.428
27,23,5,5,1,0.454
27,23,5,5,1,0.454
27,23,5,5,1,0.454
27,23,5,5,1,0.454
27,23,5,5,1,0.454
27,23,5,5,1,0.454
27,27,5,5,1,0.0
27,27,5,5,1,0.0
27,27,5,5,1,0.0
27,27,5,5,1,0.0
27,549,5,5,2,0.265
