nodeid,lat,lon,layer
593,54.88959,-1.422,5
594,54.89653,-1.42959,5
595,54.89783,-1.42927,5
596,54.89161,-1.42579,5
597,54.88863,-1.42378,5
598,54.88904,-1.42184,5
599,54.97572,-1.38136,5
600,54.97245,-1.37766,5
601,54.97423,-1.39445,5
602,54.97771,-1.38524,5
603,54.97773,-1.38374,5
604,54.97285,-1.40195,5
605,55.03549,-1.46049,5
606,54.86746,-1.37283,5
607,54.869,-1.36901,5
608,54.8761,-1.37383,5
609,54.87792,-1.37674,5
610,54.87488,-1.37061,5
611,54.87579,-1.37223,5
612,54.87592,-1.3653,5
613,54.87514,-1.36921,5
614,54.87021,-1.3642,5
615,54.87766,-1.3629,5
616,54.90782,-1.38474,5
617,54.94494,-1.42616,5
618,54.97643,-1.42213,5
619,54.97215,-1.43489,5
620,54.97114,-1.43855,5
621,54.97117,-1.43816,5
622,54.97197,-1.43527,5
623,54.92615,-1.36682,5
624,54.97681,-1.49139,5
625,54.97632,-1.45852,5
626,55.00749,-1.44074,5
627,55.02251,-1.42438,5
628,55.0226,-1.4243,5
629,55.0073,-1.441,5
630,54.98089,-1.40166,5
631,54.99111,-1.41934,5
632,54.83614,-1.35319,5
633,54.83585,-1.35381,5
634,54.92637,-1.43427,5
635,54.90377,-1.41356,5
636,54.90298,-1.41846,5
637,54.90265,-1.42114,5
638,54.90211,-1.42521,5
639,54.90591,-1.4052,5
640,54.9056,-1.40711,5
641,54.90432,-1.4114,5
642,54.90816,-1.39467,5
643,54.90729,-1.39481,5
644,54.99101,-1.49039,5
645,54.99289,-1.48226,5
646,54.99028,-1.48775,5
647,54.99105,-1.48278,5
648,54.99558,-1.47314,5
649,54.98953,-1.43576,5
650,54.98297,-1.43044,5
651,54.98428,-1.44074,5
652,54.98133,-1.44312,5
653,54.89092,-1.3834,5
654,54.8921,-1.38007,5
655,54.89089,-1.38321,5
656,54.90026,-1.37786,5
657,54.95073,-1.48475,5
658,54.95479,-1.47855,5
659,54.95389,-1.48045,5
660,54.84121,-1.34038,5
661,54.84129,-1.33942,5
662,54.91992,-1.40364,5
663,54.91979,-1.40333,5
664,54.92017,-1.40239,5
665,54.92017,-1.40253,5
666,54.91987,-1.40182,5
667,54.83553,-1.33236,5
668,54.89986,-1.42878,5
669,54.89951,-1.42872,5
670,54.90116,-1.42831,5
671,54.8957,-1.42963,5
672,54.89775,-1.42915,5
673,54.90631,-1.42828,5
674,54.90488,-1.42768,5
675,54.90588,-1.42799,5
676,54.97196,-1.4072,5
677,54.97166,-1.41179,5
678,54.97203,-1.41823,5
679,54.97748,-1.42643,5
680,54.97768,-1.42685,5
681,54.97581,-1.42267,5
682,54.9718,-1.4121,5
683,54.97253,-1.40474,5
684,54.97311,-1.40099,5
685,54.88834,-1.3967,5
686,54.90907,-1.37158,5
687,54.87617,-1.37511,5
688,54.87791,-1.37685,5
689,54.87504,-1.36935,5
690,54.87542,-1.3721,5
691,54.87746,-1.36242,5
692,54.88281,-1.37619,5
693,54.88444,-1.37303,5
694,54.88279,-1.37608,5
695,54.97699,-1.45943,5
696,54.97784,-1.46455,5
697,54.97693,-1.47049,5
698,54.97714,-1.47023,5
699,54.97779,-1.4657,5
700,54.97701,-1.45918,5
701,54.86999,-1.42909,5
702,54.87026,-1.42338,5
703,55.00432,-1.45409,5
704,54.97493,-1.42699,5
705,54.97696,-1.43597,5
706,54.97823,-1.4337,5
707,54.97577,-1.42425,5
708,54.97804,-1.43375,5
709,54.97691,-1.43573,5
