nodeid,lat,lon,layer
793,50.86872,-1.025,5
794,50.87375,-1.0251,5
795,50.86426,-1.02804,5
796,50.86643,-1.02678,5
797,50.79415,-1.06361,5
798,50.79426,-1.06373,5
799,50.93339,-1.01281,5
800,50.92445,-1.01306,5
801,50.91361,-1.00859,5
802,50.90136,-1.07498,5
803,50.79411,-1.04436,5
804,50.79364,-1.05467,5
805,50.79394,-1.04696,5
806,50.94457,-0.99436,5
807,50.93982,-0.99815,5
808,50.94164,-0.99648,5
809,50.93506,-0.9988,5
810,50.93584,-0.99984,5
811,50.81639,-1.06454,5
812,50.81611,-1.06469,5
813,50.80969,-1.06392,5
814,50.81378,-1.06454,5
815,50.81323,-1.0647,5
816,50.8621,-0.94586,5
817,50.86336,-1.02792,5
818,50.86019,-1.02887,5
819,50.86024,-1.02915,5
820,50.85778,-1.03086,5
821,50.85724,-1.03134,5
822,50.85564,-1.03165,5
823,50.85557,-1.03159,5
824,50.86122,-1.02254,5
825,50.8669,-0.98663,5
826,50.86655,-0.9865,5
827,50.8142,-1.05783,5
828,50.81194,-1.0608,5
829,50.81362,-1.06001,5
830,50.81151,-1.06044,5
831,50.80868,-1.06156,5
832,50.81074,-1.05773,5
833,50.80841,-1.0583,5
834,50.80876,-1.06071,5
835,50.86969,-0.96413,5
836,51.02168,-0.76866,5
837,51.00758,-0.76366,5
838,51.00083,-0.76163,5
839,50.85769,-1.08893,5
840,50.92997,-1.08587,5
841,50.91256,-1.0784,5
842,50.84759,-1.02786,5
843,50.86733,-0.9962,5
844,50.84642,-1.05242,5
845,50.84631,-1.05245,5
846,50.89814,-1.01593,5
847,50.90137,-1.0139,5
848,50.84737,-1.03185,5
849,50.8475,-1.03192,5
850,51.03178,-0.81325,5
851,51.03165,-0.81315,5
852,50.94166,-1.01159,5
853,50.94417,-1.00992,5
854,50.93799,-1.00428,5
855,50.93803,-1.00422,5
856,50.93944,-1.0077,5
857,50.93957,-1.00804,5
858,50.94728,-0.98379,5
859,50.93735,-1.00342,5
860,51.0359,-0.80635,5
861,51.03616,-0.80562,5
862,50.83013,-1.0654,5
863,50.82679,-1.04782,5
864,50.82705,-1.0475,5
865,50.82842,-1.05141,5
866,50.82786,-1.05202,5
867,50.83075,-1.06769,5
868,50.82956,-1.06641,5
869,50.84391,-0.98432,5
870,50.84265,-0.98443,5
871,50.8371,-0.98075,5
872,50.83201,-0.97759,5
873,50.80958,-1.06861,5
874,50.82902,-0.96861,5
875,50.84169,-0.98389,5
876,50.84015,-0.98339,5
877,50.83897,-0.98221,5
878,50.83763,-0.98112,5
879,50.9239,-1.00256,5
880,50.87405,-0.9917,5
881,50.80396,-1.05091,5
882,50.80255,-1.06333,5
883,50.90127,-1.07501,5
884,50.86078,-1.00885,5
885,50.85796,-0.98318,5
886,50.90313,-1.07068,5
887,50.86802,-0.99338,5
888,50.86757,-0.99539,5
889,51.01661,-0.76669,5
890,51.01655,-0.76639,5
891,50.92929,-1.08687,5
892,50.91187,-1.07869,5
893,50.92754,-1.08824,5
894,50.92735,-1.08851,5
895,50.90663,-1.07663,5
896,50.9067,-1.07654,5
897,50.90811,-1.07754,5
898,50.90807,-1.07743,5
899,50.84652,-1.08321,5
900,50.84766,-1.02853,5
901,50.89261,-1.03338,5
902,50.79516,-1.05884,5
903,50.89225,-1.03249,5
904,50.89351,-1.0321,5
905,50.89582,-1.03431,5
906,50.89926,-1.03609,5
907,50.90014,-1.03633,5
908,50.90063,-1.03137,5
909,50.90013,-1.02974,5
910,50.90114,-1.02725,5
911,50.94721,-0.98392,5
912,50.95244,-0.98258,5
913,50.95925,-0.97937,5
