nodeid,lat,lon,layer
567,51.64183,-3.48371,5
568,51.64346,-3.49051,5
569,51.65536,-3.50361,5
570,51.60389,-3.35378,5
571,51.59919,-3.35415,5
572,51.59986,-3.34809,5
573,51.59825,-3.35031,5
574,51.55064,-3.36136,5
575,51.5558,-3.36082,5
576,51.55579,-3.36069,5
577,51.55303,-3.36208,5
578,51.61318,-3.45289,5
579,51.61504,-3.45365,5
580,51.62676,-3.40733,5
581,51.62527,-3.45812,5
582,51.62545,-3.4582,5
583,51.62237,-3.45375,5
584,51.62242,-3.45401,5
585,51.58298,-3.31454,5
586,51.62918,-3.40991,5
587,51.57272,-3.30743,5
588,51.59692,-3.32958,5
589,51.59543,-3.32653,5
590,51.60451,-3.35465,5
591,51.60518,-3.35776,5
592,51.60526,-3.35802,5
593,51.60873,-3.36578,5
594,51.60874,-3.36627,5
595,51.60922,-3.37609,5
596,51.61791,-3.31891,5
597,51.61814,-3.31626,5
598,51.62176,-3.31789,5
599,51.61939,-3.31903,5
600,51.64441,-3.43292,5
601,51.58268,-3.46449,5
602,51.58255,-3.4647,5
603,51.58452,-3.47435,5
604,51.58545,-3.47401,5
605,51.58564,-3.47391,5
606,51.58822,-3.47545,5
607,51.59298,-3.47386,5
608,51.54455,-3.3774,5
609,51.64367,-3.43021,5
610,51.64427,-3.43271,5
611,51.64253,-3.43293,5
612,51.66607,-3.51844,5
613,51.65142,-3.52492,5
614,51.66452,-3.5143,5
615,51.53294,-3.45785,5
616,51.66745,-3.46931,5
617,51.61789,-3.31879,5
618,51.67795,-3.54486,5
619,51.68003,-3.54811,5
620,51.67495,-3.53766,5
621,51.67471,-3.53627,5
622,51.60935,-3.32851,5
623,51.60924,-3.32849,5
624,51.6103,-3.32891,5
625,51.61037,-3.3289,5
626,51.60837,-3.3337,5
627,51.60838,-3.33591,5
628,51.60467,-3.33662,5
629,51.6044,-3.33692,5
630,51.60848,-3.33472,5
631,51.60784,-3.36098,5
632,51.62772,-3.33578,5
633,51.59135,-3.329,5
634,51.59635,-3.47552,5
635,51.5623,-3.26246,5
636,51.56518,-3.25651,5
637,51.58021,-3.30406,5
638,51.53595,-3.3931,5
639,51.66729,-3.46911,5
640,51.66893,-3.4743,5
641,51.60355,-3.35849,5
642,51.60115,-3.35257,5
643,51.57902,-3.30214,5
644,51.56117,-3.31663,5
645,51.55555,-3.31536,5
646,51.58048,-3.30746,5
647,51.58399,-3.42598,5
648,51.61427,-3.41743,5
649,51.61374,-3.44657,5
650,51.6222,-3.41168,5
651,51.53641,-3.38759,5
652,51.56975,-3.42144,5
653,51.53164,-3.39049,5
654,51.53177,-3.39057,5
655,51.57101,-3.42731,5
656,51.62591,-3.4114,5
657,51.62455,-3.41149,5
658,51.62437,-3.41138,5
659,51.60402,-3.34792,5
660,51.55188,-3.32622,5
661,51.55172,-3.31847,5
662,51.55717,-3.33498,5
663,51.56306,-3.27942,5
664,51.59011,-3.3195,5
665,51.59712,-3.34466,5
666,51.59221,-3.31883,5
667,51.62764,-3.45203,5
668,51.62276,-3.45077,5
669,51.59076,-3.31918,5
670,51.59222,-3.31811,5
671,51.60216,-3.32966,5
672,51.59651,-3.32164,5
673,51.58707,-3.31255,5
674,51.58998,-3.32041,5
675,51.57608,-3.35815,5
676,51.62525,-3.33389,5
677,51.58151,-3.30041,5
678,51.61531,-3.41138,5
679,51.52434,-3.32376,5
680,51.60526,-3.33989,5
681,51.60542,-3.33975,5
682,51.60545,-3.33972,5
683,51.60554,-3.33965,5
684,51.6055,-3.33968,4
684,51.6055,-3.33968,5
685,51.60196,-3.34188,5
686,51.60181,-3.34197,5
687,51.60167,-3.34212,5
688,51.6053,-3.33986,5
689,51.60538,-3.33979,5
690,51.5525,-3.31687,5
691,51.55518,-3.3158,5
692,51.5526,-3.33632,5
693,51.55252,-3.33637,5
694,51.55551,-3.33811,5
695,51.55536,-3.33826,5
696,51.55715,-3.33491,5
697,51.62567,-3.45273,5
698,51.62756,-3.4523,5
699,51.62566,-3.45283,5
700,51.62765,-3.45232,5
701,51.58877,-3.31349,5
702,51.52424,-3.32376,5
703,51.52183,-3.31633,5
704,51.57488,-3.43561,5
705,51.57173,-3.43159,5
706,51.57899,-3.43456,5
707,51.5806,-3.43464,5
708,51.58058,-3.43479,5
709,51.58263,-3.43675,5
710,51.57396,-3.43482,5
711,51.5737,-3.43474,5
712,51.57503,-3.43557,5
713,51.57869,-3.43458,5
714,51.62689,-3.47929,5
715,51.59443,-3.42293,5
716,51.64145,-3.43781,5
717,51.56236,-3.26544,5
718,51.56305,-3.26302,5
719,51.56183,-3.26473,5
720,51.60608,-3.34717,5
721,51.5183,-3.31816,5
722,51.51843,-3.31853,5
723,51.52106,-3.32326,5
724,51.5219,-3.33055,5
725,51.55178,-3.32561,5
726,51.56685,-3.31561,5
727,51.54216,-3.37642,5
728,51.61325,-3.45284,5
729,51.61499,-3.44846,5
730,51.53294,-3.45386,5
731,51.53255,-3.39656,5
732,51.52056,-3.35569,5
733,51.64133,-3.43774,5
734,51.60921,-3.39877,5
735,51.61107,-3.33344,5
736,51.60757,-3.44275,5
737,51.58624,-3.31326,5
738,51.58791,-3.31834,5
739,51.58731,-3.31739,5
740,51.58575,-3.31586,5
741,51.58588,-3.31352,5
742,51.58563,-3.31567,5
743,51.60457,-3.33962,5
744,51.60682,-3.35128,5
745,51.58099,-3.35746,5
746,51.60747,-3.33029,5
747,51.60858,-3.32826,5
748,51.65332,-3.50171,5
749,51.65463,-3.49428,5
750,51.65333,-3.50197,5
751,51.67942,-3.55911,5
752,51.67789,-3.56178,5
753,51.67605,-3.56604,5
754,51.55888,-3.33264,5
755,51.60192,-3.34969,5
756,51.59017,-3.30875,5
757,51.5814,-3.31016,5
758,51.58376,-3.30962,5
759,51.5896,-3.30526,5
760,51.54824,-3.39234,5
761,51.59641,-3.47555,5
762,51.54008,-3.45199,5
763,51.54021,-3.44758,5
764,51.5228,-3.3834,5
765,51.51908,-3.37525,5
766,51.51873,-3.37584,5
767,51.50737,-3.37174,5
768,51.6179,-3.43005,5
769,51.61046,-3.39527,5
770,51.51079,-3.27928,5
771,51.61802,-3.40854,5
772,51.55062,-3.36188,5
773,51.55048,-3.36173,5
774,51.55071,-3.3613,5
775,51.55308,-3.36224,5
776,51.6048,-3.41766,5
777,51.58226,-3.30096,5
778,51.58412,-3.30223,5
779,51.58675,-3.30657,5
780,51.58461,-3.30109,5
781,51.58819,-3.31028,5
782,51.58782,-3.30642,5
783,51.58887,-3.3069,5
784,51.58721,-3.31139,5
785,51.58874,-3.31002,5
786,51.60865,-3.33225,5
787,51.60447,-3.33975,5
788,51.56399,-3.31966,5
789,51.58288,-3.31452,5
790,51.63816,-3.421,5
791,51.57173,-3.31604,5
792,51.57113,-3.31377,5
793,51.60805,-3.40448,5
794,51.60693,-3.40587,5
795,51.58963,-3.30519,5
796,51.59022,-3.3088,5
797,51.58821,-3.31082,5
798,51.58363,-3.30966,5
799,51.6421,-3.43264,5
800,51.63841,-3.43236,5
801,51.67054,-3.5289,5
802,51.67186,-3.52477,5
803,51.60828,-3.40779,5
804,51.56829,-3.29026,2
805,51.62899,-3.41173,5
